Home_Load,Work_Load,Total_Load
1374.2877996408577,0.0,1374.2877996408577
1198.3879772837042,0.0,1198.3879772837042
1153.075474150682,0.0,1153.075474150682
934.0282719351859,0.0,934.0282719351859
754.4236518632887,0.0,754.4236518632887
577.9689370594227,0.0,577.9689370594227
487.77985277984914,66.57978314230806,554.3596359221572
398.50142356148064,66.09609216600182,464.59751572748246
310.69494758790574,0.0,310.69494758790574
312.06035634411506,0.0,312.06035634411506
176.76558255223514,65.18406485771513,241.94964740995027
221.9950186644918,64.92456647880928,286.9195851433011
132.05849793169543,130.77744559694617,262.83594352864156
131.8206502568903,66.39659356656865,198.21724382345894
87.8726232868902,132.35564181818484,220.22826510507502
44.03508273140187,199.68130418576953,243.7163869171714
0.0,0.0,0.0
0.0,0.0,0.0
0.0,527.2279052653907,527.2279052653907
0.0,329.92107589495447,329.92107589495447
0.0,530.5437977753135,530.5437977753135
0.0,526.7738432479346,526.7738432479346
0.0,595.317449502573,595.317449502573
0.0,857.282068336922,857.282068336922
0.0,1123.523435969327,1123.523435969327
0.0,1450.467569180222,1450.467569180222
0.0,1386.9026185848397,1386.9026185848397
0.0,1712.9779661107452,1712.9779661107452
0.0,1847.2357796280608,1847.2357796280608
0.0,2176.912903387677,2176.912903387677
0.0,1714.1441460244757,1714.1441460244757
0.0,2309.2715371665,2309.2715371665
0.0,1781.4699439339786,1781.4699439339786
0.0,2177.5086834936074,2177.5086834936074
0.0,2048.0002878762953,2048.0002878762953
0.0,1913.025147416827,1913.025147416827
0.0,1850.1445682751726,1850.1445682751726
0.0,2376.700288469764,2376.700288469764
0.0,2769.199451315988,2769.199451315988
0.0,2636.540623357178,2636.540623357178
0.0,2906.204259774414,2906.204259774414
0.0,3502.9304762496035,3502.9304762496035
0.0,2779.145109516141,2779.145109516141
0.0,3307.301015829897,3307.301015829897
0.0,2909.229262480573,2909.229262480573
0.0,2837.4673973735757,2837.4673973735757
0.0,3169.6653583346297,3169.6653583346297
0.0,2898.721321002594,2898.721321002594
0.0,2571.0648017948683,2571.0648017948683
0.0,2767.042386765714,2767.042386765714
0.0,2570.9854840055896,2570.9854840055896
0.0,2304.806523883288,2304.806523883288
0.0,2372.075473355451,2372.075473355451
0.0,2770.7967335910735,2770.7967335910735
0.0,2178.3831345616386,2178.3831345616386
0.0,2509.3263577765015,2509.3263577765015
0.0,2313.9013620233754,2313.9013620233754
0.0,2306.760171234043,2306.760171234043
0.0,2109.7084869141854,2109.7084869141854
0.0,2641.90935199119,2641.90935199119
0.0,3099.2830817469353,3099.2830817469353
0.0,2569.977942275941,2569.977942275941
0.0,2503.9024811053596,2503.9024811053596
43.80108425880404,2175.6791691356048,2219.480253394409
88.45924040281062,1921.113899908649,2009.5731403114596
133.09697159323989,1983.1189739765491,2116.215945569789
223.52573991058003,1978.2519559018474,2201.7776958124273
178.8866303695959,2177.9286070849867,2356.8152374545825
222.47046267515992,3041.1479431106313,3263.6184057857913
400.9291801361244,3498.2389088762725,3899.168089012397
399.4374143025205,4094.806829457322,4494.244243759842
445.9078041339828,4427.499178308261,4873.406982442244
487.26113213821924,4295.906056142973,4783.1671882811925
619.6534807304536,4359.288948512725,4978.942429243179
707.5832942454514,4029.2928204537016,4736.876114699153
620.1052779165618,4296.014228940818,4916.11950685738
841.7887605010661,4228.103143056338,5069.8919035574045
1151.5571081424223,4029.701209451022,5181.258317593444
1241.5438156959062,4090.4981327167798,5332.041948412686
1730.7860571574386,4230.8535587190745,5961.639615876513
2174.6583542512017,3698.596936049456,5873.255290300658
2707.4202867306467,3037.4215028980466,5744.841789628694
3152.3999565242557,2577.1761718929274,5729.576128417183
3549.5197084228657,2119.898959273062,5669.418667695927
3901.7100005213997,1785.6181682278086,5687.328168749208
4790.777266097091,1388.6227961965933,6179.400062293685
5631.905989423769,1056.6216342452449,6688.527623669013
6741.802249113261,1125.9799631364265,7867.782212249687
7812.229245224632,925.9406192572668,8738.169864481899
8925.978230073959,595.9224450019672,9521.900675075925
8972.11417788269,529.3821140592933,9501.496291941983
10342.05915057564,329.3590447803377,10671.418195355978
11197.407398762647,331.3184208943753,11528.725819657022
12135.298039794208,265.94066781579994,12401.238707610008
13068.480877278269,265.9954148643687,13334.476292142637
13769.499423861487,264.98175907017406,14034.48118293166
14712.63066951098,264.93315404363995,14977.56382355462
16029.858121981786,132.63176214044154,16162.489884122228
17446.808980843634,66.85842903279305,17513.667409876427
19216.53228611102,65.99478058510158,19282.527066696122
19896.033840552995,65.93408374581526,19961.96792429881
20348.596111034913,66.6383798891686,20415.234490924082
20430.44282808944,0.0,20430.44282808944
20680.497803160655,0.0,20680.497803160655
20683.55193876809,0.0,20683.55193876809
21030.952752325633,0.0,21030.952752325633
19884.22059317193,0.0,19884.22059317193
20607.66485933194,0.0,20607.66485933194
19802.37531200334,0.0,19802.37531200334
21137.151574817693,0.0,21137.151574817693
20734.922199874316,0.0,20734.922199874316
21717.8571732235,0.0,21717.8571732235
22508.95369982078,0.0,22508.95369982078
22328.323971102014,0.0,22328.323971102014
23250.06369842849,0.0,23250.06369842849
22916.63575873692,0.0,22916.63575873692
22775.732533942864,0.0,22775.732533942864
21318.05416484905,0.0,21318.05416484905
20656.6723829034,0.0,20656.6723829034
21145.685788244413,0.0,21145.685788244413
20698.47707155591,0.0,20698.47707155591
19366.250109610944,0.0,19366.250109610944
18876.253873630638,0.0,18876.253873630638
18793.03399063853,0.0,18793.03399063853
18042.382370929565,0.0,18042.382370929565
16481.139702492197,0.0,16481.139702492197
15106.826305119934,0.0,15106.826305119934
14295.013057246146,0.0,14295.013057246146
13418.994204612984,0.0,13418.994204612984
12084.645654584096,0.0,12084.645654584096
11067.71166555642,0.0,11067.71166555642
10441.59259144146,0.0,10441.59259144146
9278.712091658399,0.0,9278.712091658399
7822.447329241225,0.0,7822.447329241225
7017.6783673000755,0.0,7017.6783673000755
6042.7137332288385,0.0,6042.7137332288385
5421.759322200274,0.0,5421.759322200274
4797.4588554502525,0.0,4797.4588554502525
3679.6185195523176,0.0,3679.6185195523176
3285.1780652583748,0.0,3285.1780652583748
2662.9690750080513,0.0,2662.9690750080513
2217.402580970841,0.0,2217.402580970841
1818.8804199114293,0.0,1818.8804199114293
1419.8818695182435,0.0,1419.8818695182435
1112.8950325254862,0.0,1112.8950325254862
888.8648791348681,0.0,888.8648791348681
888.0159166995652,0.0,888.0159166995652
844.9418754485706,0.0,844.9418754485706
753.8468104503412,66.50279357788064,820.3496040282218
709.4557214377407,0.0,709.4557214377407
577.2867964745953,0.0,577.2867964745953
442.08416272438654,0.0,442.08416272438654
354.2685437627724,67.0460488245677,421.31459258734014
176.6226639978063,65.46791144645636,242.09057544426267
132.29081137095744,0.0,132.29081137095744
87.84848492894892,66.01942042523186,153.86790535418078
0.0,0.0,0.0
0.0,131.85130370145743,131.85130370145743
0.0,0.0,0.0
0.0,65.19764762417391,65.19764762417391
