Home_Load,Work_Load,Total_Load
5766.057866031855,0.0,5766.057866031855
5502.549306489815,0.0,5502.549306489815
4967.028863007693,0.0,4967.028863007693
4654.590580665928,0.0,4654.590580665928
4433.219185631834,0.0,4433.219185631834
3948.463730269022,0.0,3948.463730269022
3592.8000989990796,0.0,3592.8000989990796
3240.932009496606,0.0,3240.932009496606
3150.9559354270273,0.0,3150.9559354270273
2531.201333595843,0.0,2531.201333595843
2264.3124860806724,0.0,2264.3124860806724
2260.5900733232793,0.0,2260.5900733232793
1950.9437104805952,0.0,1950.9437104805952
2043.6661222352895,0.0,2043.6661222352895
1552.95184752616,0.0,1552.95184752616
1375.580158855759,0.0,1375.580158855759
1242.2697932662543,0.0,1242.2697932662543
1063.0717972484595,0.0,1063.0717972484595
842.4755777850497,0.0,842.4755777850497
753.6447100731832,0.0,753.6447100731832
798.6798153569899,0.0,798.6798153569899
666.3937509676164,0.0,666.3937509676164
443.5286670070025,0.0,443.5286670070025
442.16549377800806,0.0,442.16549377800806
397.8731121687359,0.0,397.8731121687359
354.5507003768123,0.0,354.5507003768123
309.14603273915606,0.0,309.14603273915606
265.42180138721,0.0,265.42180138721
220.7651797096347,0.0,220.7651797096347
87.9852147635712,0.0,87.9852147635712
44.46355801423317,0.0,44.46355801423317
44.292233288886976,0.0,44.292233288886976
0.0,0.0,0.0
0.0,0.0,0.0
0.0,65.79747155430981,65.79747155430981
0.0,65.03298822964882,65.03298822964882
0.0,65.29300311996894,65.29300311996894
0.0,65.42965271767427,65.42965271767427
0.0,65.95591465452145,65.95591465452145
0.0,0.0,0.0
0.0,66.54296046542886,66.54296046542886
0.0,132.96740748301212,132.96740748301212
0.0,66.10713399563167,66.10713399563167
0.0,66.09719860465566,66.09719860465566
0.0,330.7850675097657,330.7850675097657
0.0,329.74987339279073,329.74987339279073
0.0,263.88252364887376,263.88252364887376
0.0,396.9142672198841,396.9142672198841
0.0,330.3429037188062,330.3429037188062
0.0,464.8406865872781,464.8406865872781
0.0,396.51256168384117,396.51256168384117
0.0,133.403647696214,133.403647696214
0.0,728.3411740449898,728.3411740449898
0.0,398.33319514719545,398.33319514719545
0.0,394.4168231476983,394.4168231476983
0.0,329.5619074227072,329.5619074227072
0.0,526.8917092620594,526.8917092620594
0.0,461.8127124201541,461.8127124201541
0.0,791.2721487723779,791.2721487723779
0.0,795.13751071233,795.13751071233
0.0,526.0301332445424,526.0301332445424
0.0,725.5951451117011,725.5951451117011
0.0,459.4327212642394,459.4327212642394
0.0,329.90910665331006,329.90910665331006
0.0,659.7857255192758,659.7857255192758
0.0,792.2726700382198,792.2726700382198
0.0,1058.7392540498092,1058.7392540498092
0.0,925.0460238235105,925.0460238235105
0.0,791.6974205169867,791.6974205169867
0.0,264.72814979520825,264.72814979520825
0.0,331.5524538072465,331.5524538072465
0.0,462.65956359574403,462.65956359574403
0.0,330.8645770023855,330.8645770023855
0.0,196.78799065004662,196.78799065004662
0.0,330.41793311992,330.41793311992
0.0,395.110323870464,395.110323870464
0.0,460.3909418183779,460.3909418183779
0.0,330.4161833828463,330.4161833828463
0.0,528.1131700689089,528.1131700689089
0.0,528.4413456106183,528.4413456106183
0.0,395.15758185300433,395.15758185300433
0.0,329.4835315152969,329.4835315152969
0.0,592.8621221093093,592.8621221093093
0.0,328.51344736554904,328.51344736554904
0.0,658.7548786157076,658.7548786157076
0.0,525.1654913406238,525.1654913406238
0.0,593.5142161365745,593.5142161365745
0.0,658.5260029195437,658.5260029195437
0.0,661.0463632304796,661.0463632304796
0.0,859.0831845139484,859.0831845139484
0.0,990.371522325992,990.371522325992
88.95235428357628,1057.3549139870502,1146.3072682706265
89.26249401993775,1055.6915440808425,1144.9540381007803
178.01121458346728,1051.9107475193598,1229.9219621028271
177.1154568567806,1187.2065739658249,1364.3220308226055
176.96250413861836,1121.348748638752,1298.3112527773706
264.1902736754722,989.5569629661594,1253.7472366416316
309.6427498511675,985.9729179887867,1295.615667839954
398.41730597592823,923.4341100421976,1321.8514160181257
395.4308576858555,922.5689231749926,1317.9997808608482
709.0248013285061,790.9256123989849,1499.950413727491
797.9699090326166,724.3403090647316,1522.3102180973483
887.9428608242245,526.1769265049048,1414.1197873291294
1110.9082351275288,461.9413289974056,1572.8495641249344
1284.4893269502604,394.36928539199334,1678.8586123422538
1422.5622476009112,329.15950529803473,1751.7217528989459
1420.9994836057929,263.3203566586282,1684.3198402644211
1823.6541798087214,329.7510818820181,2153.4052616907397
2092.472159075274,331.09620336364765,2423.568362438921
2666.1043012496734,263.23099940233243,2929.335300652006
3021.3863096128175,264.4942702602573,3285.8805798730746
3327.8353393824173,199.24319066867804,3527.078530051095
3818.610218613838,199.37648062284492,4017.986699236683
3860.923853146825,198.85111674226278,4059.7749698890875
4037.67373976564,65.86546541258696,4103.539205178227
3991.7117269072846,66.60368187194909,4058.3154087792336
4660.725644354714,66.5363933177624,4727.262037672476
4882.275009697295,0.0,4882.275009697295
5326.823589495507,0.0,5326.823589495507
5461.268183646571,0.0,5461.268183646571
5593.463422132603,0.0,5593.463422132603
5634.691451466244,0.0,5634.691451466244
6171.11364108264,0.0,6171.11364108264
6084.144350543187,0.0,6084.144350543187
6263.015639776108,0.0,6263.015639776108
6215.946660877941,0.0,6215.946660877941
6306.75826230652,0.0,6306.75826230652
6619.217617840241,0.0,6619.217617840241
6527.228699743972,0.0,6527.228699743972
6851.050229264105,0.0,6851.050229264105
6659.963554159024,0.0,6659.963554159024
6712.856100745798,0.0,6712.856100745798
6748.158691365134,0.0,6748.158691365134
7240.927553385052,0.0,7240.927553385052
7238.0672940385475,0.0,7238.0672940385475
7196.96472572656,0.0,7196.96472572656
7144.606693554848,0.0,7144.606693554848
6880.190849762145,0.0,6880.190849762145
6666.164112320436,0.0,6666.164112320436
6347.619035434305,0.0,6347.619035434305
5989.95917759406,0.0,5989.95917759406
5817.5253519273865,0.0,5817.5253519273865
5637.664665214855,0.0,5637.664665214855
5368.900062123652,0.0,5368.900062123652
5190.692430339082,0.0,5190.692430339082
4923.59493862274,0.0,4923.59493862274
4702.205902907886,0.0,4702.205902907886
4123.538748963012,0.0,4123.538748963012
3815.2676637155655,0.0,3815.2676637155655
3238.0646943592756,0.0,3238.0646943592756
3061.183321960089,0.0,3061.183321960089
2886.0705975582678,0.0,2886.0705975582678
2660.651349479998,0.0,2660.651349479998
2392.0120402804255,0.0,2392.0120402804255
2307.157742440476,0.0,2307.157742440476
2083.476494099707,0.0,2083.476494099707
1949.4786281103081,0.0,1949.4786281103081
1778.0465720607388,0.0,1778.0465720607388
1600.1903335975303,0.0,1600.1903335975303
1642.9521802076501,0.0,1642.9521802076501
1421.918045632339,0.0,1421.918045632339
1199.3230957150336,0.0,1199.3230957150336
978.6780314057639,0.0,978.6780314057639
889.687005597584,0.0,889.687005597584
667.99684626886,0.0,667.99684626886
489.5660213549455,0.0,489.5660213549455
354.6325045606651,0.0,354.6325045606651
356.66874531082,0.0,356.66874531082
266.36035702513243,0.0,266.36035702513243
267.05487353070185,0.0,267.05487353070185
266.26467583382157,0.0,266.26467583382157
179.13578771956477,0.0,179.13578771956477
177.31879966668808,0.0,177.31879966668808
134.33180736345486,0.0,134.33180736345486
89.19921675645018,0.0,89.19921675645018
89.41940384414976,0.0,89.41940384414976
44.61721444225906,0.0,44.61721444225906
44.8753504018512,0.0,44.8753504018512
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.34529383868252,66.34529383868252
0.0,66.0736563675316,66.0736563675316
0.0,65.41936106766252,65.41936106766252
0.0,66.06823679393868,66.06823679393868
0.0,66.18073264558714,66.18073264558714
0.0,0.0,0.0
0.0,66.91263590100877,66.91263590100877
0.0,132.3084227416993,132.3084227416993
0.0,199.56937739700683,199.56937739700683
0.0,659.0086425317834,659.0086425317834
0.0,462.884217550398,462.884217550398
0.0,461.4244206157884,461.4244206157884
0.0,528.2831726967494,528.2831726967494
0.0,394.66417122212493,394.66417122212493
0.0,527.6496154881025,527.6496154881025
0.0,726.7990208929176,726.7990208929176
0.0,924.4401622093336,924.4401622093336
0.0,331.24625444072825,331.24625444072825
0.0,265.49842936197797,265.49842936197797
0.0,725.9492605620811,725.9492605620811
0.0,527.202627389039,527.202627389039
0.0,197.96307843918254,197.96307843918254
0.0,329.8693612432382,329.8693612432382
0.0,330.9543515874132,330.9543515874132
0.0,461.54149472729875,461.54149472729875
0.0,527.0800863781958,527.0800863781958
0.0,658.4938999853466,658.4938999853466
0.0,656.622432359379,656.622432359379
0.0,464.1299397795742,464.1299397795742
0.0,463.74175103878144,463.74175103878144
0.0,460.2497447924457,460.2497447924457
0.0,593.554575506318,593.554575506318
0.0,459.85710135036857,459.85710135036857
0.0,330.33801062520655,330.33801062520655
0.0,463.4932266029879,463.4932266029879
0.0,330.4258826074604,330.4258826074604
0.0,330.04003817207007,330.04003817207007
0.0,396.5215598328069,396.5215598328069
0.0,463.4598494777504,463.4598494777504
0.0,397.1784550492656,397.1784550492656
0.0,131.15432763865158,131.15432763865158
0.0,396.82377603388477,396.82377603388477
0.0,461.9220505962072,461.9220505962072
0.0,461.2380338590857,461.2380338590857
0.0,463.42636900336186,463.42636900336186
0.0,331.97780540243036,331.97780540243036
0.0,727.7102317410405,727.7102317410405
0.0,657.9186290025449,657.9186290025449
0.0,795.9103939888663,795.9103939888663
0.0,793.8871795112775,793.8871795112775
0.0,793.7648888638035,793.7648888638035
43.94250039065732,525.4754945612342,569.4179949518915
44.566036116885485,658.9304776364248,703.4965137533103
132.04633372690927,660.0553653489981,792.1016990759074
177.29955078209647,659.2822145338474,836.5817653159439
133.50981402335967,526.9913335842131,660.5011476075728
87.88937614841251,593.6197863866869,681.5091625350994
133.35492846752183,593.820998376778,727.1759268442999
132.27929101165478,528.9653399353942,661.244630947049
132.62475310122056,461.4692507209997,594.0940038222202
221.4748875243483,461.06131412779445,682.5362016521427
266.4815376729987,328.5977746281496,595.0793123011483
443.9701475289838,327.28630835542606,771.2564558844099
666.9493846302273,262.7505874315602,929.6999720617875
844.8628922646257,262.69289925189514,1107.555791516521
1022.6677732596208,196.82510335152273,1219.4928766111436
1153.4849324614163,196.52809300982418,1350.0130254712406
1286.6692178796252,263.08862661724174,1549.757844496867
1599.9675689659296,196.50517735149572,1796.4727463174254
1818.4722299196467,262.06981323558676,2080.5420431552334
2398.47438767126,197.91044709168895,2596.384834762949
2575.4483226190773,198.47491722667823,2773.9232398457557
2889.4210463985914,198.25312751975872,3087.6741739183503
3062.8815556569543,198.03957008081454,3260.9211257377688
3285.853550767871,132.10463459696263,3417.9581853648338
3860.339711319828,131.1150804482821,3991.45479176811
4036.9905670491357,132.9117441880145,4169.902311237151
4257.606541021155,65.4384283090298,4323.044969330184
4527.799723532091,65.7662218211509,4593.565945353242
4526.239325242311,0.0,4526.239325242311
4615.302347614537,0.0,4615.302347614537
4751.285347846756,0.0,4751.285347846756
5192.883540045144,0.0,5192.883540045144
5805.93757445612,0.0,5805.93757445612
5540.355380950896,0.0,5540.355380950896
6171.963042528025,0.0,6171.963042528025
6215.974338570157,0.0,6215.974338570157
6568.928189113386,0.0,6568.928189113386
6340.547510920747,0.0,6340.547510920747
7101.3064756740905,0.0,7101.3064756740905
6662.886788701669,0.0,6662.886788701669
6749.580917403612,0.0,6749.580917403612
6571.498873637412,0.0,6571.498873637412
6884.804034462015,0.0,6884.804034462015
7190.957259958544,0.0,7190.957259958544
7064.346221101964,0.0,7064.346221101964
6791.579643799485,0.0,6791.579643799485
6699.695070210498,0.0,6699.695070210498
6264.225206186792,0.0,6264.225206186792
6217.179505464097,0.0,6217.179505464097
6391.6739071289385,0.0,6391.6739071289385
6433.75428378693,0.0,6433.75428378693
5900.897002220082,0.0,5900.897002220082
5506.44634544149,0.0,5506.44634544149
5018.706208185275,0.0,5018.706208185275
4753.073825193675,0.0,4753.073825193675
4356.9177949016275,0.0,4356.9177949016275
4221.489892675071,0.0,4221.489892675071
4262.309730547976,0.0,4262.309730547976
4040.9950932001466,0.0,4040.9950932001466
3907.230606639645,0.0,3907.230606639645
3381.218181563911,0.0,3381.218181563911
3066.7015882972414,0.0,3066.7015882972414
2621.0133383116354,0.0,2621.0133383116354
2398.6883319507865,0.0,2398.6883319507865
2178.7355138778967,0.0,2178.7355138778967
1862.6364369234645,0.0,1862.6364369234645
1776.0192403081167,0.0,1776.0192403081167
1465.6574054285895,0.0,1465.6574054285895
1465.3755971723876,0.0,1465.3755971723876
1197.3863695314185,0.0,1197.3863695314185
1107.6057448747679,0.0,1107.6057448747679
1021.0247035224684,0.0,1021.0247035224684
889.5909853958209,0.0,889.5909853958209
709.601669048962,0.0,709.601669048962
576.6025952718942,0.0,576.6025952718942
577.2626052882157,0.0,577.2626052882157
355.2640091497173,0.0,355.2640091497173
310.91921485500256,0.0,310.91921485500256
267.63256212522833,0.0,267.63256212522833
176.80054670927242,0.0,176.80054670927242
177.379940606487,0.0,177.379940606487
177.24302123559409,0.0,177.24302123559409
132.8315278983803,0.0,132.8315278983803
132.50711371872754,0.0,132.50711371872754
88.85961904915344,0.0,88.85961904915344
89.04171098342773,0.0,89.04171098342773
89.13210215366213,0.0,89.13210215366213
88.62907126124318,66.01249253677767,154.64156379802085
88.81755951817655,0.0,88.81755951817655
44.14915188936054,0.0,44.14915188936054
44.46296022979293,0.0,44.46296022979293
44.40782471425371,65.45948159831399,109.86730631256769
44.5877121954167,65.9075695259493,110.495281721366
44.47943376988458,65.5828092612052,110.06224303108978
43.88257828961443,65.88312430887031,109.76570259848474
43.98860564041151,0.0,43.98860564041151
0.0,65.36778729638736,65.36778729638736
0.0,65.4621327711872,65.4621327711872
0.0,0.0,0.0
0.0,132.43613558901887,132.43613558901887
0.0,328.63897769117216,328.63897769117216
0.0,198.38087991235486,198.38087991235486
0.0,133.82208709623174,133.82208709623174
0.0,197.35760689234328,197.35760689234328
0.0,197.44674987897022,197.44674987897022
0.0,132.22617012792347,132.22617012792347
0.0,462.44624337413023,462.44624337413023
0.0,330.7135007500312,330.7135007500312
0.0,396.1550847509093,396.1550847509093
0.0,527.6469745236838,527.6469745236838
0.0,528.0982759699604,528.0982759699604
0.0,659.1217932677259,659.1217932677259
0.0,398.6122679278828,398.6122679278828
0.0,463.36014158631536,463.36014158631536
0.0,330.84210562342224,330.84210562342224
0.0,528.224045821098,528.224045821098
0.0,859.6251078566335,859.6251078566335
0.0,594.6345834180255,594.6345834180255
0.0,461.7711040866024,461.7711040866024
0.0,660.9222637545612,660.9222637545612
0.0,329.15646068614296,329.15646068614296
0.0,660.7915641501429,660.7915641501429
0.0,395.226725112304,395.226725112304
0.0,460.22514042603564,460.22514042603564
0.0,659.6778169012875,659.6778169012875
0.0,593.212336295987,593.212336295987
0.0,925.2409235802588,925.2409235802588
0.0,921.1353261264945,921.1353261264945
0.0,857.4488114490593,857.4488114490593
0.0,857.492215917304,857.492215917304
0.0,722.4165323650329,722.4165323650329
0.0,725.8117189754076,725.8117189754076
0.0,527.8835472592135,527.8835472592135
0.0,527.8908828956756,527.8908828956756
0.0,263.30192313285374,263.30192313285374
0.0,331.18898222867506,331.18898222867506
0.0,658.4206080253987,658.4206080253987
0.0,592.2029571538087,592.2029571538087
0.0,394.7229243481833,394.7229243481833
0.0,527.642145056832,527.642145056832
0.0,460.5367061870931,460.5367061870931
0.0,393.0811017131785,393.0811017131785
0.0,328.4169558893123,328.4169558893123
0.0,529.3892988814612,529.3892988814612
0.0,659.8568392725335,659.8568392725335
0.0,860.466897707479,860.466897707479
0.0,991.6316999934428,991.6316999934428
88.26257106244988,1056.7460315775222,1145.0086026399722
89.67569654071953,1124.5904973307954,1214.266193871515
89.60350960376776,861.2603033692661,950.8638129730339
89.2124061640565,726.10601549929,815.3184216633465
221.3382951135452,794.0521151192685,1015.3904102328137
310.45376021269647,659.972718059743,970.4264782724395
400.0781591682936,857.8899994318494,1257.968158600143
401.47585645452284,859.6319386732016,1261.1077951277243
444.6604104065179,792.7214579078357,1237.3818683143536
711.7041304009134,660.3693711649463,1372.0735015658597
797.7080180752622,396.5092451625594,1194.2172632378215
887.9011156995491,264.24310864989906,1152.1442243494482
1110.3785054818313,263.48923771589455,1373.8677431977258
1420.3266648884548,263.19093845557165,1683.5176033440266
1641.9552930446391,132.04315518596061,1773.9984482305997
2084.9039420571858,132.86840102564443,2217.77234308283
2661.6222807062522,0.0,2661.6222807062522
3020.048968953856,0.0,3020.048968953856
3416.231480081542,0.0,3416.231480081542
3505.4307271010603,0.0,3505.4307271010603
3991.2414800920706,0.0,3991.2414800920706
4303.88325964709,0.0,4303.88325964709
4750.77535141222,0.0,4750.77535141222
5329.024100462568,0.0,5329.024100462568
5858.927730938493,0.0,5858.927730938493
6171.108325431901,0.0,6171.108325431901
6300.533773899803,0.0,6300.533773899803
6575.6042164801975,0.0,6575.6042164801975
6918.986559553148,0.0,6918.986559553148
7053.696510211428,0.0,7053.696510211428
6919.704585575207,0.0,6919.704585575207
6918.714407137313,0.0,6918.714407137313
6704.420117189556,0.0,6704.420117189556
6704.607494285481,0.0,6704.607494285481
7194.142254124443,0.0,7194.142254124443
7060.17825133882,0.0,7060.17825133882
6667.5256612208395,0.0,6667.5256612208395
6537.098973347131,0.0,6537.098973347131
5867.3667076306165,0.0,5867.3667076306165
6088.361831131777,0.0,6088.361831131777
6087.066975983826,0.0,6087.066975983826
6709.881646550115,0.0,6709.881646550115
6882.325700537988,0.0,6882.325700537988
6750.742348518661,0.0,6750.742348518661
6567.291273075978,0.0,6567.291273075978
6258.729116024859,0.0,6258.729116024859
6308.245112614688,0.0,6308.245112614688
6081.536797854858,0.0,6081.536797854858
5903.780648219014,0.0,5903.780648219014
5500.973613032377,0.0,5500.973613032377
5142.468284816139,0.0,5142.468284816139
4747.53632726774,0.0,4747.53632726774
4574.379679326135,0.0,4574.379679326135
4078.337891242259,0.0,4078.337891242259
3865.503802988435,0.0,3865.503802988435
3778.5236824076446,0.0,3778.5236824076446
3422.0050853032194,0.0,3422.0050853032194
3016.726205406231,0.0,3016.726205406231
2575.6639894050327,0.0,2575.6639894050327
2577.2948016253686,0.0,2577.2948016253686
2492.2373721984795,0.0,2492.2373721984795
2221.3195895300373,0.0,2221.3195895300373
2083.76858821983,0.0,2083.76858821983
1907.8001437834093,0.0,1907.8001437834093
1734.300532734987,0.0,1734.300532734987
1512.0189508234216,0.0,1512.0189508234216
1157.2779592277063,0.0,1157.2779592277063
933.7763464547979,0.0,933.7763464547979
888.0824644760547,0.0,888.0824644760547
842.8154197498338,0.0,842.8154197498338
668.2314515736468,0.0,668.2314515736468
624.1116587754705,0.0,624.1116587754705
445.2632266207529,0.0,445.2632266207529
356.961829587402,0.0,356.961829587402
267.5152385357695,0.0,267.5152385357695
268.88656817897146,0.0,268.88656817897146
178.85831069606297,0.0,178.85831069606297
88.93438181381518,0.0,88.93438181381518
89.18929964466102,0.0,89.18929964466102
44.76062794701589,0.0,44.76062794701589
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,130.3881096357929,130.3881096357929
0.0,65.00320792543367,65.00320792543367
0.0,131.77251363134798,131.77251363134798
44.49580870959285,65.46606219841387,109.96187090800672
0.0,65.31497205199021,65.31497205199021
0.0,130.78302382330475,130.78302382330475
0.0,66.06576629325882,66.06576629325882
0.0,132.61778676316902,132.61778676316902
0.0,0.0,0.0
0.0,66.10646207348879,66.10646207348879
0.0,0.0,0.0
0.0,65.26573513566177,65.26573513566177
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,132.67160799662264,132.67160799662264
44.12362944204026,198.38534650603722,242.50897594807748
44.12910617347715,0.0,44.12910617347715
43.805502679233065,65.59334314278372,109.3988458220168
89.0834537214993,133.03834327267623,222.12179699417553
133.93700261481385,0.0,133.93700261481385
89.20719959497649,198.24771427122357,287.45491386620006
133.41709116427495,64.88734357775238,198.30443474202733
89.52008577165056,65.13943506557412,154.65952083722468
44.57428358376366,0.0,44.57428358376366
89.21483006910104,66.99473328140718,156.20956335050823
132.13428913104127,198.26112380533976,330.39541293638104
87.92827091427567,131.39206154473797,219.32033245901363
88.95368291955992,130.93897314387982,219.89265606343974
133.03837170105996,131.78005924921933,264.8184309502793
89.71282212183812,66.09092100295165,155.80374312478978
89.8041441766694,65.15281111875645,154.95695529542584
177.13649715930802,66.34622878429235,243.48272594360037
223.12637946578943,66.41292596674272,289.53930543253216
178.56994997413037,131.42128588396102,309.9912358580914
267.80251616752435,199.36185886977552,467.16437503729986
267.75404481880935,66.81134928854691,334.56539410735627
311.35843186163675,132.26060392779343,443.6190357894302
533.5353626862684,0.0,533.5353626862684
533.2308505062285,66.09059553297675,599.3214460392053
844.1454226965985,65.50594032949267,909.6513630260912
975.103728887609,198.1003415456951,1173.2040704333042
1110.4612270713062,132.62723806537866,1243.0884651366848
1287.0946461536396,66.29424942526964,1353.3888955789093
1330.4300957871392,132.34232302738678,1462.772418814526
1597.1909045775253,133.17845637275704,1730.3693609502823
1861.0191393802445,67.20882007354429,1928.2279594537888
1773.5064330189787,132.22052910856382,1905.7269621275425
1949.9313938615198,332.4997197318744,2282.431113593394
2172.9247216466742,131.7912056560752,2304.7159273027496
1994.3339488921279,131.7839937022106,2126.1179425943383
2175.2124640048382,65.02784342202318,2240.2403074268614
2039.5181416807159,0.0,2039.5181416807159
1770.6091990249972,0.0,1770.6091990249972
1819.6169089594748,0.0,1819.6169089594748
1684.251364170428,0.0,1684.251364170428
2084.9064291087116,0.0,2084.9064291087116
1684.9956161005393,0.0,1684.9956161005393
1727.8927039643388,0.0,1727.8927039643388
2173.8908034095507,0.0,2173.8908034095507
2353.104759759725,0.0,2353.104759759725
2534.2223561698993,0.0,2534.2223561698993
2486.421779353497,0.0,2486.421779353497
2666.5671309988825,0.0,2666.5671309988825
2932.4938188555766,0.0,2932.4938188555766
2711.07947428692,0.0,2711.07947428692
2796.350247636387,0.0,2796.350247636387
2889.947855039681,0.0,2889.947855039681
3020.794707197654,0.0,3020.794707197654
2980.56610705195,0.0,2980.56610705195
2976.5205802822065,0.0,2976.5205802822065
3286.1849242923226,0.0,3286.1849242923226
3415.418818217479,0.0,3415.418818217479
3063.1769573549573,0.0,3063.1769573549573
3019.3434272019454,0.0,3019.3434272019454
3376.87086372171,0.0,3376.87086372171
3151.5060384622,0.0,3151.5060384622
3283.7806700073356,0.0,3283.7806700073356
3507.7068073731784,0.0,3507.7068073731784
3466.0183004164955,0.0,3466.0183004164955
3548.2662778383515,0.0,3548.2662778383515
3236.4632342396367,0.0,3236.4632342396367
2974.3876981008025,0.0,2974.3876981008025
2932.727340180105,0.0,2932.727340180105
2752.8577622068647,0.0,2752.8577622068647
2844.2711841808004,0.0,2844.2711841808004
2574.4012232101045,0.0,2574.4012232101045
2885.078275016169,0.0,2885.078275016169
