Home_Load,Work_Load,Total_Load
132.3443203178096,2110.968509711334,2243.3128300291432
132.3727746552655,1978.6020456242954,2110.974820279561
177.0636529127667,1981.9472636999817,2159.0109166127486
89.02290005069318,1979.6456688061144,2068.6685688568077
133.03125183579596,1915.0452254450195,2048.076477280815
266.75806648749125,1718.1620263770005,1984.9200928644918
266.9374554162705,1580.1061743822258,1847.0436297984963
401.02769656199507,1583.8121543969535,1984.8398509589485
355.2704659684357,1452.113760995504,1807.3842269639397
399.9886425887282,1389.5462476945402,1789.5348902832684
534.0016733390198,1185.5358366520932,1719.537509991113
798.3049999289301,924.9441951764475,1723.2491951053776
887.3031791431823,793.002530384759,1680.3057095279414
1153.9038015277297,593.6211905266505,1747.5249920543802
1287.4120565228868,527.8466437345297,1815.2587002574164
1597.537487965456,462.22513065015426,2059.7626186156103
1683.6418410791846,462.52164722986345,2146.1634883090483
1643.3567563984698,463.02026257160406,2106.377018970074
1817.090447072682,395.3579867675166,2212.4484338401985
2352.4372762532407,264.06633353579565,2616.5036097890365
2926.535078322413,131.76691355102452,3058.3019918734376
3280.729390906545,132.60580975740345,3413.335200663949
3549.308701266461,65.94838651284797,3615.257087779309
3455.961199314224,66.28650869253833,3522.2477080067624
3947.2688052191347,0.0,3947.2688052191347
4120.428552052184,0.0,4120.428552052184
4704.5963368592,65.40289671913052,4769.999233578331
5145.028206007781,65.40309761547913,5210.43130362326
5329.32259583336,65.31809747428554,5394.640693307645
5411.520915936994,65.79382327633998,5477.314739213334
5546.78587754992,65.22176226922056,5612.00763981914
5233.062831975033,64.93623762104836,5297.999069596081
5320.761613950287,65.78601360652685,5386.5476275568135
5064.355333153194,65.27764828078836,5129.632981433982
5323.614592155041,65.11581622233301,5388.730408377373
5151.912003152056,64.72247741974732,5216.634480571804
5330.228014785057,0.0,5330.228014785057
5289.721971234258,0.0,5289.721971234258
5684.252376021501,0.0,5684.252376021501
5903.421392753444,0.0,5903.421392753444
6357.0012690882095,0.0,6357.0012690882095
5952.011739254011,0.0,5952.011739254011
6085.855551607791,0.0,6085.855551607791
6038.607793870258,0.0,6038.607793870258
5810.159375599989,0.0,5810.159375599989
5814.990847680184,0.0,5814.990847680184
6436.309047731103,0.0,6436.309047731103
5909.998330944532,0.0,5909.998330944532
5460.175759216716,0.0,5460.175759216716
5420.297526971359,0.0,5420.297526971359
5419.563002477817,0.0,5419.563002477817
5025.793973024289,0.0,5025.793973024289
4837.876289752658,0.0,4837.876289752658
4305.499689168789,0.0,4305.499689168789
3728.8611915150323,0.0,3728.8611915150323
3196.1374432238576,0.0,3196.1374432238576
2309.2395783887373,0.0,2309.2395783887373
2310.1838534600447,0.0,2310.1838534600447
2266.3567656747014,0.0,2266.3567656747014
2397.620909219158,0.0,2397.620909219158
2440.100943171143,0.0,2440.100943171143
2176.6780462279144,0.0,2176.6780462279144
1999.2153328123834,0.0,1999.2153328123834
1866.4889806464091,0.0,1866.4889806464091
1685.9338515787558,0.0,1685.9338515787558
1464.5900490300016,0.0,1464.5900490300016
1196.0312423807734,0.0,1196.0312423807734
1022.6250526163016,0.0,1022.6250526163016
890.5328897000313,0.0,890.5328897000313
754.5305895389948,0.0,754.5305895389948
623.3105926604316,0.0,623.3105926604316
621.8124007583582,0.0,621.8124007583582
577.0352853476488,0.0,577.0352853476488
488.32409751294676,0.0,488.32409751294676
488.76573607231853,0.0,488.76573607231853
357.0306596239467,0.0,357.0306596239467
266.78036061526603,0.0,266.78036061526603
221.9509422696724,0.0,221.9509422696724
44.75260432855223,65.33447025434415,110.08707458289638
44.31958147122281,64.90496428332236,109.22454575454518
0.0,197.60652170380462,197.60652170380462
0.0,65.25663119157093,65.25663119157093
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.19799071646253,66.19799071646253
0.0,66.41105917608819,66.41105917608819
0.0,132.53804737464026,132.53804737464026
0.0,131.12420112824523,131.12420112824523
0.0,66.43455080650902,66.43455080650902
0.0,264.87862387375367,264.87862387375367
0.0,262.62221018272885,262.62221018272885
0.0,198.2107830972153,198.2107830972153
0.0,330.11388601786285,330.11388601786285
0.0,133.21472770013236,133.21472770013236
0.0,132.4322357266869,132.4322357266869
0.0,199.0756378965159,199.0756378965159
0.0,198.96204065150616,198.96204065150616
0.0,133.34235116063564,133.34235116063564
0.0,461.1581632778861,461.1581632778861
0.0,329.86373413383336,329.86373413383336
0.0,461.25344555717976,461.25344555717976
0.0,329.04042460476154,329.04042460476154
0.0,328.57535306647407,328.57535306647407
0.0,327.6706217093208,327.6706217093208
0.0,395.3412025383256,395.3412025383256
0.0,661.3569859661164,661.3569859661164
0.0,527.2750905734797,527.2750905734797
0.0,528.3137869201618,528.3137869201618
0.0,792.050215899349,792.050215899349
0.0,725.5619399420045,725.5619399420045
0.0,988.7943591985794,988.7943591985794
0.0,1053.3565478850314,1053.3565478850314
0.0,924.2281361113106,924.2281361113106
0.0,795.1447405455596,795.1447405455596
0.0,986.1340219640459,986.1340219640459
0.0,1322.375159044625,1322.375159044625
0.0,1521.9667252958552,1521.9667252958552
0.0,1652.8074983605068,1652.8074983605068
0.0,1321.8159088221446,1321.8159088221446
0.0,1320.501055125482,1320.501055125482
0.0,1780.2953357583997,1780.2953357583997
0.0,1785.1412276824453,1785.1412276824453
0.0,1916.86408334696,1916.86408334696
0.0,1318.1611662336943,1318.1611662336943
0.0,990.2264880409102,990.2264880409102
0.0,1383.5210235599664,1383.5210235599664
0.0,990.8899381294532,990.8899381294532
0.0,921.5069039015793,921.5069039015793
0.0,727.5259306683729,727.5259306683729
0.0,592.1945411935258,592.1945411935258
0.0,396.5856384916579,396.5856384916579
0.0,461.05675948373533,461.05675948373533
0.0,198.2957056919541,198.2957056919541
0.0,263.47184793137546,263.47184793137546
0.0,723.2123530994669,723.2123530994669
0.0,723.1612787341014,723.1612787341014
0.0,1054.1915912025743,1054.1915912025743
0.0,987.140623265892,987.140623265892
0.0,1452.5430687861558,1452.5430687861558
0.0,1449.285592041796,1449.285592041796
0.0,1579.6417398860892,1579.6417398860892
0.0,1578.614583717257,1578.614583717257
0.0,1709.832448805785,1709.832448805785
89.00848522624409,1646.4067404829168,1735.415225709161
133.16163590999744,1647.1944438367516,1780.356079746749
178.0921979530501,1647.788826003492,1825.881023956542
223.36287376819635,1448.8685104310082,1672.2313841992045
221.89601844311994,1253.6863538514601,1475.5823722945802
400.4670999098058,1184.9734716803268,1585.4405715901325
444.6108783312017,921.3880589907877,1365.9989373219894
621.0885712704911,990.87623623369,1611.964807504181
979.5427850122496,925.1495114034107,1904.6922964156602
1553.3234638238018,728.3907603195075,2281.7142241433094
1733.6067750333482,461.7505431655085,2195.357318198857
2220.85071661618,464.04978893564885,2684.9005055518287
2266.192552305577,462.56435612857086,2728.756908434148
2087.8287083361574,330.70249545570204,2418.5312037918593
2620.8295011359405,330.8908547024705,2951.720355838411
2617.9555278270554,395.39968308598424,3013.3552109130396
2879.401797825817,396.36030358066535,3275.7621014064825
3060.034094458489,262.75953198146533,3322.7936264399546
3550.485768061963,264.35953923943265,3814.8453073013957
3604.7313588614575,196.53439718267512,3801.2657560441326
4042.987273648456,197.1730967381289,4240.160370386585
3905.072226915403,131.390831931772,4036.463058847175
4218.040420599002,65.88412219483533,4283.924542793837
4524.8202613210815,66.0343099519062,4590.854571272987
5100.798530419688,65.90690525064721,5166.705435670336
5016.858861337907,0.0,5016.858861337907
4882.585865575266,0.0,4882.585865575266
5280.406697593928,0.0,5280.406697593928
5107.200931886136,0.0,5107.200931886136
5322.360782903161,0.0,5322.360782903161
5547.739621365174,0.0,5547.739621365174
5105.857244594358,0.0,5105.857244594358
5016.055626875334,0.0,5016.055626875334
5239.806919414687,0.0,5239.806919414687
5281.916384473386,0.0,5281.916384473386
4967.910066429047,0.0,4967.910066429047
5096.358006395649,0.0,5096.358006395649
5235.377401707006,0.0,5235.377401707006
5285.447454848238,0.0,5285.447454848238
5238.718494289839,0.0,5238.718494289839
5335.740427225708,0.0,5335.740427225708
5643.921463852982,0.0,5643.921463852982
5551.35478261466,0.0,5551.35478261466
5240.548121232844,0.0,5240.548121232844
5284.404385381756,0.0,5284.404385381756
4920.216370808107,0.0,4920.216370808107
4922.454158682821,0.0,4922.454158682821
5015.9761170390375,0.0,5015.9761170390375
5186.85565025902,0.0,5186.85565025902
5109.310055823594,0.0,5109.310055823594
4703.572682189798,0.0,4703.572682189798
4792.403339742068,0.0,4792.403339742068
4483.810588979406,0.0,4483.810588979406
4170.364078381045,0.0,4170.364078381045
3989.9256410917487,0.0,3989.9256410917487
3905.3801602035173,0.0,3905.3801602035173
3550.223201892017,0.0,3550.223201892017
2706.0961999162464,0.0,2706.0961999162464
2351.6720245963065,0.0,2351.6720245963065
2130.4148618747035,0.0,2130.4148618747035
1951.1180288644641,0.0,1951.1180288644641
1594.8030809375377,0.0,1594.8030809375377
1286.7241771749298,0.0,1286.7241771749298
1108.5344337639401,0.0,1108.5344337639401
886.4460000179373,0.0,886.4460000179373
664.2081397898377,0.0,664.2081397898377
710.2486031234508,0.0,710.2486031234508
619.4615669097234,0.0,619.4615669097234
443.02483106577074,0.0,443.02483106577074
355.5900052744202,0.0,355.5900052744202
266.31128374679747,0.0,266.31128374679747
266.42042353534544,0.0,266.42042353534544
178.18297428449344,0.0,178.18297428449344
177.59566234553577,0.0,177.59566234553577
88.86116432841574,0.0,88.86116432841574
89.22244485709277,0.0,89.22244485709277
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.23376554253359,66.23376554253359
0.0,67.08261614097343,67.08261614097343
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.48447466655637,66.48447466655637
0.0,65.93920539953685,65.93920539953685
0.0,199.46520970426062,199.46520970426062
0.0,264.57064098524614,264.57064098524614
0.0,393.87910777810407,393.87910777810407
0.0,527.6410319892752,527.6410319892752
0.0,131.65842475045164,131.65842475045164
0.0,131.72481218168267,131.72481218168267
0.0,198.32891104642067,198.32891104642067
0.0,197.57456425682201,197.57456425682201
0.0,393.8046259572511,393.8046259572511
0.0,462.8714618310597,462.8714618310597
0.0,659.4545526964571,659.4545526964571
0.0,264.59028534074,264.59028534074
0.0,860.736012581103,860.736012581103
0.0,659.6512031786104,659.6512031786104
0.0,725.3378552176999,725.3378552176999
0.0,728.7053246056404,728.7053246056404
0.0,790.6390136329568,790.6390136329568
0.0,1054.360514828265,1054.360514828265
0.0,923.9519323378477,923.9519323378477
0.0,1255.3781493256301,1255.3781493256301
0.0,1057.100154776719,1057.100154776719
0.0,991.7740072253754,991.7740072253754
0.0,1252.0720770777552,1252.0720770777552
0.0,1454.1072820388695,1454.1072820388695
0.0,1123.7229200650427,1123.7229200650427
0.0,990.9873126546009,990.9873126546009
0.0,1384.259442520432,1384.259442520432
0.0,1319.9451880043473,1319.9451880043473
0.0,1055.3852573585166,1055.3852573585166
0.0,790.5384775786614,790.5384775786614
0.0,791.2138844143791,791.2138844143791
0.0,923.2099415650657,923.2099415650657
0.0,1055.959547137503,1055.959547137503
0.0,857.8392433064231,857.8392433064231
0.0,530.2683674831421,530.2683674831421
0.0,923.0473565901544,923.0473565901544
0.0,1052.6400871888088,1052.6400871888088
0.0,591.0524562815829,591.0524562815829
0.0,589.7464595664213,589.7464595664213
0.0,657.4398811865138,657.4398811865138
0.0,592.67301630707,592.67301630707
0.0,857.5860930391606,857.5860930391606
0.0,591.9051296055134,591.9051296055134
0.0,462.35174169678305,462.35174169678305
0.0,592.8648240541122,592.8648240541122
0.0,658.4254426148025,658.4254426148025
0.0,927.8637943530124,927.8637943530124
0.0,858.7621929595732,858.7621929595732
0.0,1255.5311030448281,1255.5311030448281
0.0,1190.4236897068486,1190.4236897068486
0.0,1586.219486074815,1586.219486074815
89.21309435429143,1517.3307718393435,1606.5438661936348
177.03460367367188,1718.7014215204915,1895.7360251941634
222.15152121523906,1517.6468674223597,1739.7983886375987
266.9021723008978,1387.960301941558,1654.8624742424558
311.33877255941263,1385.499702307864,1696.8384748672765
399.04784995999387,1315.7083078990713,1714.7561578590653
487.5179875814612,1255.1368216109142,1742.6548091923755
489.3083619125064,1254.148013739565,1743.4563756520713
666.3075862328438,987.5532346517551,1653.860820884599
710.5877202414562,923.6501840793183,1634.2379043207743
753.8583064940283,922.6085529404655,1676.466859434494
799.8085985033771,792.9529491658258,1592.7615476692029
843.1330744850831,464.16945807369456,1307.3025325587776
1110.8255528451796,329.6395624235991,1440.4651152687786
1198.9879152952333,197.9013567951528,1396.8892720903862
1421.5514924607637,262.4154823642303,1683.966974824994
1420.7229324867449,263.12803636440094,1683.8509688511458
1774.1895901539779,264.3655474078925,2038.5551375618704
2179.0978286518257,264.3567773066754,2443.454605958501
2220.947771056638,262.41856814614596,2483.366339202784
2755.437680106365,131.83477903037954,2887.2724591367446
2842.9936948281993,132.48740063403622,2975.4810954622353
3111.5056077649124,196.67393151237604,3308.1795392772883
3021.556849084351,131.90112149436774,3153.4579705787187
3643.7128828063087,132.70581393057574,3776.4186967368846
3777.2061193714558,65.68232845356921,3842.888447825025
4310.410130619336,65.54690087060845,4375.957031489945
4134.3668778807405,65.54474736539817,4199.911625246139
4259.421037663077,65.34276702348015,4324.763804686558
4218.857500470904,66.50609518757248,4285.363595658476
5243.311681679272,65.91745256223969,5309.229134241511
5508.0480741265055,66.09659144528788,5574.144665571794
5723.043147716928,0.0,5723.043147716928
5548.378018685946,0.0,5548.378018685946
5947.383149854269,0.0,5947.383149854269
5898.020545057348,0.0,5898.020545057348
5943.98050227073,0.0,5943.98050227073
6297.643703653197,0.0,6297.643703653197
6567.679502929936,0.0,6567.679502929936
6611.152222502466,0.0,6611.152222502466
6474.937577600705,0.0,6474.937577600705
6249.407557510686,0.0,6249.407557510686
5499.692000810916,0.0,5499.692000810916
5898.703260020298,0.0,5898.703260020298
6392.498708743648,0.0,6392.498708743648
6075.7946697189045,0.0,6075.7946697189045
6309.763652945518,0.0,6309.763652945518
5908.95479742166,0.0,5908.95479742166
5818.848640298401,0.0,5818.848640298401
5553.369047592729,0.0,5553.369047592729
4617.2073174008665,0.0,4617.2073174008665
4224.166407787692,0.0,4224.166407787692
3730.729047750281,0.0,3730.729047750281
3334.8497311282504,0.0,3334.8497311282504
2977.013661271364,0.0,2977.013661271364
2753.3969977381284,0.0,2753.3969977381284
2971.0223571130036,0.0,2971.0223571130036
2753.676651609359,0.0,2753.676651609359
2574.9740278101954,0.0,2574.9740278101954
2175.6803422154676,0.0,2175.6803422154676
2041.4563374028892,0.0,2041.4563374028892
1688.8676011112016,0.0,1688.8676011112016
1688.8318259648568,0.0,1688.8318259648568
1598.5484897204544,0.0,1598.5484897204544
1511.8683159094542,0.0,1511.8683159094542
1155.948562625994,0.0,1155.948562625994
978.2073470666118,0.0,978.2073470666118
755.0630597725328,0.0,755.0630597725328
624.0221445816162,0.0,624.0221445816162
577.9351494251175,0.0,577.9351494251175
577.6613339615873,0.0,577.6613339615873
444.6174589476871,0.0,444.6174589476871
445.92681657542494,0.0,445.92681657542494
354.9999568044734,0.0,354.9999568044734
311.74366220899486,0.0,311.74366220899486
267.56250577363653,0.0,267.56250577363653
223.590786574046,0.0,223.590786574046
44.39754152188143,0.0,44.39754152188143
44.785768396417694,0.0,44.785768396417694
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,132.6070422745128,132.6070422745128
0.0,66.92195462690785,66.92195462690785
0.0,0.0,0.0
0.0,0.0,0.0
0.0,133.77637896551437,133.77637896551437
0.0,132.8151510513299,132.8151510513299
0.0,132.1332195212406,132.1332195212406
0.0,132.3443672854836,132.3443672854836
0.0,198.21349439066276,198.21349439066276
0.0,659.3500820638063,659.3500820638063
0.0,265.6892489985853,265.6892489985853
0.0,594.3533012069464,594.3533012069464
0.0,396.06716747813516,396.06716747813516
0.0,329.7589602195814,329.7589602195814
0.0,330.0617774108831,330.0617774108831
0.0,394.23765364902175,394.23765364902175
0.0,531.1200279494819,531.1200279494819
0.0,656.8729269053727,656.8729269053727
0.0,461.28612407780514,461.28612407780514
0.0,528.7903685807603,528.7903685807603
0.0,328.5222936596795,328.5222936596795
0.0,660.087676623261,660.087676623261
0.0,924.3214930157978,924.3214930157978
0.0,922.7927131203149,922.7927131203149
0.0,527.6941165147841,527.6941165147841
0.0,330.5759419811437,330.5759419811437
0.0,663.2451031667013,663.2451031667013
0.0,661.2870255222703,661.2870255222703
0.0,861.4045691906631,861.4045691906631
0.0,922.4947549593959,922.4947549593959
0.0,726.048338193852,726.048338193852
0.0,1251.6450418036545,1251.6450418036545
0.0,987.1034123285236,987.1034123285236
0.0,1386.230196043806,1386.230196043806
0.0,726.0108235721191,726.0108235721191
0.0,924.7310284696736,924.7310284696736
0.0,989.4533209431014,989.4533209431014
0.0,1184.0704149691574,1184.0704149691574
0.0,591.0465313178047,591.0465313178047
0.0,922.0244798066088,922.0244798066088
0.0,988.1740351490462,988.1740351490462
0.0,987.6710095835169,987.6710095835169
0.0,857.5689491838749,857.5689491838749
0.0,659.4696036108398,659.4696036108398
0.0,856.7305194123921,856.7305194123921
0.0,663.358599449647,663.358599449647
0.0,658.5896867602205,658.5896867602205
44.115125035480446,529.3381065525393,573.4532315880198
44.403979971011736,927.4091798245619,971.8131597955736
44.19642085827531,988.5681449164274,1032.7645657747028
44.02167879572402,1123.6879048176563,1167.7095836133803
88.4986025876104,1849.3193901505424,1937.8179927381527
133.08183528645682,2178.8196094143636,2311.9014447008203
133.44182257370355,2112.261922305206,2245.7037448789097
178.28800237448175,2112.219984418876,2290.5079867933578
177.40099831485597,2046.6815576898944,2224.08255600475
222.6279896996914,2181.181639576989,2403.8096292766804
133.64116864224587,2378.5498776445925,2512.191046286838
88.8323581130253,2116.3959374210563,2205.2282955340816
88.84572507252284,2244.2365325167907,2333.0822575893135
177.4072958019757,2046.0874088202788,2223.4947046222546
353.9756398685466,1716.6981339372944,2070.673773805841
443.3891391699475,1849.6696136361497,2293.0587528060973
488.5587703935824,1781.200668928391,2269.7594393219733
620.6463743396729,1256.790622301857,1877.4369966415297
576.5778541090242,790.2890389779908,1366.866893087015
577.9455401568689,854.5269332734734,1432.4724734303422
710.404314244909,659.4356469545035,1369.8399611994123
929.770922253798,594.009307723076,1523.780229976874
1197.1339940171954,593.360351813397,1790.4943458305925
1198.2174084784053,528.9780274550158,1727.195435933421
1374.6069747602016,593.4260373809017,1968.0330121411034
1641.6643720022291,329.35697910112276,1971.021351103352
2089.680688754539,463.090485175543,2552.771173930082
2529.9763510723365,395.96562914033103,2925.9419802126677
2930.884566527843,329.93324236949184,3260.817808897335
3557.0595026926258,264.0188406848636,3821.0783433774895
3418.0752181935677,263.6041942710338,3681.6794124646017
3507.113135540379,264.2673063848718,3771.380441925251
3243.500544759748,264.3645348042643,3507.8650795640124
3637.9135530223593,197.75482930303036,3835.6683823253898
3770.2297436936205,131.7959009484007,3902.0256446420212
3814.666973369384,131.5518635151132,3946.2188368844973
4482.138036357825,65.83458767865756,4547.972624036483
5056.6180986872805,0.0,5056.6180986872805
5494.28067233688,0.0,5494.28067233688
5501.985787271502,0.0,5501.985787271502
5720.057045898441,0.0,5720.057045898441
5636.29313522024,0.0,5636.29313522024
5324.822585535191,0.0,5324.822585535191
5546.945074917047,0.0,5546.945074917047
5638.710073887731,0.0,5638.710073887731
5421.816577520501,0.0,5421.816577520501
5321.187091228376,0.0,5321.187091228376
4930.474201079241,0.0,4930.474201079241
4881.700164472652,0.0,4881.700164472652
5238.296538697755,0.0,5238.296538697755
5503.668184155351,0.0,5503.668184155351
4927.975115013503,0.0,4927.975115013503
4615.598862352148,0.0,4615.598862352148
4343.339621350945,0.0,4343.339621350945
4526.875119120867,0.0,4526.875119120867
4795.06199226153,0.0,4795.06199226153
4798.43407751541,0.0,4798.43407751541
4713.125770456077,0.0,4713.125770456077
5023.013782923315,0.0,5023.013782923315
4571.030194377874,0.0,4571.030194377874
4525.273854351705,0.0,4525.273854351705
4345.948838197209,0.0,4345.948838197209
4211.694430182208,0.0,4211.694430182208
3501.1029647841106,0.0,3501.1029647841106
3364.9267974278305,0.0,3364.9267974278305
2838.1096850623353,0.0,2838.1096850623353
2529.554874321734,0.0,2529.554874321734
2306.913733915786,0.0,2306.913733915786
2085.3941051015076,0.0,2085.3941051015076
2043.0342849999868,0.0,2043.0342849999868
1507.5199213683275,0.0,1507.5199213683275
1284.6671826868494,0.0,1284.6671826868494
1287.1645453193282,0.0,1287.1645453193282
1378.202919018746,0.0,1378.202919018746
1242.5632205264526,0.0,1242.5632205264526
1065.4001949742772,0.0,1065.4001949742772
885.7968941174788,0.0,885.7968941174788
797.773606471158,0.0,797.773606471158
664.8969170523487,0.0,664.8969170523487
532.1192937896575,0.0,532.1192937896575
399.5307735705288,0.0,399.5307735705288
265.8199157248309,0.0,265.8199157248309
266.47925160698617,0.0,266.47925160698617
266.25938286985354,0.0,266.25938286985354
222.34915164160662,0.0,222.34915164160662
89.70693564284593,0.0,89.70693564284593
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.41249047631719,66.41249047631719
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,66.27768729662024,66.27768729662024
0.0,0.0,0.0
0.0,0.0,0.0
44.46061555531728,66.15576737041317,110.61638292573045
44.14696182884131,65.96164202961587,110.10860385845719
44.68656474136482,0.0,44.68656474136482
44.46546538232704,132.4500375967457,176.91550297907273
44.41250288783577,132.79982336850205,177.2123262563378
44.32062175823246,65.73905356663897,110.05967532487144
44.54365214400712,131.9146212441329,176.45827338814001
0.0,132.85703536040918,132.85703536040918
0.0,129.9915150700391,129.9915150700391
0.0,196.86572361244606,196.86572361244606
0.0,196.58624888838037,196.58624888838037
44.38920631815953,131.29522492843302,175.68443124659254
43.6041084547472,0.0,43.6041084547472
88.61451534657752,65.52739239096351,154.14190773754103
88.47806773159462,198.90592308543597,287.3839908170306
88.71695273942109,264.86835004833364,353.5853027877547
88.57764740811115,132.23892190201062,220.81656931012176
87.92943485804383,197.70800151270817,285.63743637075197
88.95284806593453,394.3478894057805,483.300737471715
177.2258913073669,66.36592020796034,243.59181151532727
177.6510023287044,65.67497289579481,243.32597522449922
221.8335691927975,263.16607455178655,484.9996437445841
312.23301430342343,265.5005304041849,577.7335447076083
311.86967537257505,65.47236812506709,377.3420434976421
312.6222063599094,132.01882646975,444.64103282965937
309.92781989992216,198.04948880984608,507.97730870976824
354.609921575389,330.38704319288223,684.9969647682713
310.72040746657615,196.8757424478681,507.59614991444425
356.6120299729567,263.7470508207873,620.3590807937439
356.75313225959763,330.2451117663763,686.9982440259739
402.68540637168024,198.29797883146475,600.983385203145
445.5377882803458,330.50264446976246,776.0404327501083
532.360425797389,130.52384784898945,662.8842736463785
399.03120436189147,195.4290833806227,594.4602877425142
533.2002731054259,459.659057790768,992.8593308961939
576.5363580420707,327.24295087908126,903.7793089211519
708.7157341306718,261.4438947443678,970.1596288750395
887.898894734298,196.4254989433119,1084.3243936776098
979.0865872588323,65.99436407066705,1045.0809513294994
1110.8593674993226,66.48287580753531,1177.3422433068579
1155.5566101233117,132.731908433692,1288.2885185570037
1244.8964574462516,198.32588897417457,1443.2223464204262
1511.53054614772,65.83228485979578,1577.362831007516
1910.4548532422573,133.11323060633595,2043.5680838485932
1864.8173032471414,132.95665088916974,1997.7739541363112
2176.5492655241055,64.79242669390953,2241.341692218015
2131.033918725502,66.3916453294767,2197.425564054979
2396.536107848892,66.13034407481405,2462.6664519237056
2176.359213441345,0.0,2176.359213441345
2176.08749613341,132.6453011781763,2308.732797311586
2266.359590754639,131.93065399882425,2398.2902447534634
2396.2958345986385,131.049040424115,2527.3448750227535
2572.418664182463,197.20683247220026,2769.6254966546635
2527.9749798203366,262.26440759246015,2790.2393874127965
2884.247347006772,261.4376140468285,3145.6849610536005
3241.3933154389956,264.49851575915216,3505.891831198148
3679.017309553186,131.42217396938494,3810.4394835225708
3814.5284802717515,65.48430145158103,3880.0127817233324
3945.5178579299422,131.56708487172142,4077.0849428016636
3457.7307079315683,131.19670793486964,3588.927415866438
3900.622716046171,66.01963236975512,3966.642348415926
4172.762927764705,66.34485470972464,4239.10778247443
4483.87206136351,65.23453836859156,4549.106599732101
4705.779845870236,0.0,4705.779845870236
4924.555201294008,0.0,4924.555201294008
5237.85817794833,0.0,5237.85817794833
5555.100214972781,0.0,5555.100214972781
5596.704126800012,0.0,5596.704126800012
5724.647365974736,0.0,5724.647365974736
5820.03439800388,0.0,5820.03439800388
5640.558016036976,0.0,5640.558016036976
5779.735526648178,0.0,5779.735526648178
5726.110846552977,0.0,5726.110846552977
5592.831187845435,0.0,5592.831187845435
