timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 02:30:00,0.0,132.50902637936443,132.50902637936443
2024-12-11 02:40:00,0.0,0.0,0.0
2024-12-11 02:50:00,0.0,65.88271007764187,65.88271007764187
2024-12-11 03:00:00,0.0,130.81631799359383,130.81631799359383
2024-12-11 03:10:00,0.0,66.57827223450822,66.57827223450822
2024-12-11 03:20:00,0.0,396.51640335849845,396.51640335849845
2024-12-11 03:30:00,0.0,264.9039388545365,264.9039388545365
2024-12-11 03:40:00,0.0,462.86525818419034,462.86525818419034
2024-12-11 03:50:00,0.0,397.05535816416574,397.05535816416574
2024-12-11 04:00:00,0.0,527.5337894867105,527.5337894867105
2024-12-11 04:10:00,0.0,264.53561247845664,264.53561247845664
2024-12-11 04:20:00,0.0,531.1556758262439,531.1556758262439
2024-12-11 04:30:00,0.0,331.886572870841,331.886572870841
2024-12-11 04:40:00,0.0,529.6604958795988,529.6604958795988
2024-12-11 04:50:00,0.0,728.0430153561211,728.0430153561211
2024-12-11 05:00:00,0.0,1056.0853462372859,1056.0853462372859
2024-12-11 05:10:00,0.0,725.7902435380505,725.7902435380505
2024-12-11 05:20:00,0.0,991.4099271865095,991.4099271865095
2024-12-11 05:30:00,0.0,1252.765937546852,1252.765937546852
2024-12-11 05:40:00,0.0,925.925397191367,925.925397191367
2024-12-11 05:50:00,0.0,925.015506519495,925.015506519495
2024-12-11 06:00:00,0.0,1255.052661878182,1255.052661878182
2024-12-11 06:10:00,0.0,1785.1468684561953,1785.1468684561953
2024-12-11 06:20:00,0.0,1780.7534589114055,1780.7534589114055
2024-12-11 06:30:00,0.0,1778.8723292858474,1778.8723292858474
2024-12-11 06:40:00,0.0,1649.5258039429145,1649.5258039429145
2024-12-11 06:50:00,0.0,1582.2559402639135,1582.2559402639135
2024-12-11 07:00:00,0.0,1516.3138500767823,1516.3138500767823
2024-12-11 07:10:00,0.0,1517.9914968363591,1517.9914968363591
2024-12-11 07:20:00,0.0,1974.1177063384284,1974.1177063384284
2024-12-11 07:30:00,0.0,1985.8471616426998,1985.8471616426998
2024-12-11 07:40:00,0.0,1718.7289033374288,1718.7289033374288
2024-12-11 07:50:00,0.0,2045.689103722909,2045.689103722909
2024-12-11 08:00:00,0.0,1850.2828582295808,1850.2828582295808
2024-12-11 08:10:00,0.0,2045.247863224703,2045.247863224703
2024-12-11 08:20:00,0.0,2244.055625438986,2244.055625438986
2024-12-11 08:30:00,0.0,1647.213254860827,1647.213254860827
2024-12-11 08:40:00,0.0,1452.0361625371827,1452.0361625371827
2024-12-11 08:50:00,0.0,1646.1529496614594,1646.1529496614594
2024-12-11 09:00:00,0.0,1516.3298315076584,1516.3298315076584
2024-12-11 09:10:00,0.0,1781.2941611292454,1781.2941611292454
2024-12-11 09:20:00,0.0,1645.0234310897624,1645.0234310897624
2024-12-11 09:30:00,0.0,1583.1609096576522,1583.1609096576522
2024-12-11 09:40:00,0.0,1520.282334319409,1520.282334319409
2024-12-11 09:50:00,0.0,1251.9636146627895,1251.9636146627895
2024-12-11 10:00:00,0.0,1717.1509977377257,1717.1509977377257
2024-12-11 10:10:00,0.0,1581.0837062641283,1581.0837062641283
2024-12-11 10:20:00,0.0,1449.3435667226795,1449.3435667226795
2024-12-11 10:30:00,0.0,1386.1252730453461,1386.1252730453461
2024-12-11 10:40:00,0.0,1914.3459003600715,1914.3459003600715
2024-12-11 10:50:00,0.0,2243.5082659733966,2243.5082659733966
