timestamp,Home_Load,Work_Load,Total_Load
2024-12-11 00:40:00,0.0,65.46875927953963,65.46875927953963
2024-12-11 00:50:00,0.0,0.0,0.0
2024-12-11 01:00:00,0.0,66.49476392239485,66.49476392239485
2024-12-11 01:10:00,0.0,65.6839814994238,65.6839814994238
2024-12-11 01:20:00,0.0,66.05345628668395,66.05345628668395
2024-12-11 01:30:00,0.0,264.11111989051494,264.11111989051494
2024-12-11 01:40:00,0.0,132.22729913783502,132.22729913783502
2024-12-11 01:50:00,0.0,0.0,0.0
2024-12-11 02:00:00,0.0,0.0,0.0
2024-12-11 02:10:00,0.0,197.7952046627846,197.7952046627846
2024-12-11 02:20:00,0.0,65.75257980721172,65.75257980721172
2024-12-11 02:30:00,0.0,262.5951636979941,262.5951636979941
2024-12-11 02:40:00,0.0,200.05074711733573,200.05074711733573
2024-12-11 02:50:00,0.0,460.11759223402623,460.11759223402623
2024-12-11 03:00:00,0.0,462.1819654192863,462.1819654192863
2024-12-11 03:10:00,0.0,464.0318865486136,464.0318865486136
2024-12-11 03:20:00,0.0,596.4707284861328,596.4707284861328
2024-12-11 03:30:00,0.0,993.9650492253307,993.9650492253307
2024-12-11 03:40:00,0.0,922.6230673598429,922.6230673598429
2024-12-11 03:50:00,0.0,993.6410180795847,993.6410180795847
2024-12-11 04:00:00,0.0,1189.7265139074634,1189.7265139074634
2024-12-11 04:10:00,0.0,987.961459889689,987.961459889689
2024-12-11 04:20:00,0.0,1250.3295177949742,1250.3295177949742
2024-12-11 04:30:00,0.0,1779.798828415902,1779.798828415902
2024-12-11 04:40:00,0.0,2774.0608592614863,2774.0608592614863
2024-12-11 04:50:00,0.0,2043.5196540703748,2043.5196540703748
2024-12-11 05:00:00,0.0,2509.309370522667,2509.309370522667
2024-12-11 05:10:00,0.0,2177.0654170366133,2177.0654170366133
2024-12-11 05:20:00,0.0,2311.8295943829803,2311.8295943829803
2024-12-11 05:30:00,0.0,3235.940128986253,3235.940128986253
2024-12-11 05:40:00,0.0,3696.5909535166907,3696.5909535166907
2024-12-11 05:50:00,0.0,3363.9935191743693,3363.9935191743693
2024-12-11 06:00:00,0.0,4285.531913479784,4285.531913479784
2024-12-11 06:10:00,0.0,3960.3091593412646,3960.3091593412646
2024-12-11 06:20:00,0.0,4554.0127850679455,4554.0127850679455
2024-12-11 06:30:00,0.0,4162.0414749462725,4162.0414749462725
2024-12-11 06:40:00,0.0,4685.691887991992,4685.691887991992
2024-12-11 06:50:00,0.0,5470.551938623339,5470.551938623339
2024-12-11 07:00:00,0.0,4819.963902956213,4819.963902956213
2024-12-11 07:10:00,0.0,4620.808355993601,4620.808355993601
2024-12-11 07:20:00,0.0,5810.5417819958275,5810.5417819958275
2024-12-11 07:30:00,0.0,5345.088319002135,5345.088319002135
2024-12-11 07:40:00,0.0,4885.285817778735,4885.285817778735
2024-12-11 07:50:00,0.0,5355.1011325644195,5355.1011325644195
2024-12-11 08:00:00,0.0,4694.298692558703,4694.298692558703
2024-12-11 08:10:00,0.0,4028.8681150075945,4028.8681150075945
2024-12-11 08:20:00,0.0,4035.8495086369912,4035.8495086369912
2024-12-11 08:30:00,0.0,3962.2825698774473,3962.2825698774473
2024-12-11 08:40:00,0.0,4219.48260903362,4219.48260903362
2024-12-11 08:50:00,0.0,4547.793555852448,4547.793555852448
2024-12-11 09:00:00,0.0,4096.647394956868,4096.647394956868
2024-12-11 09:10:00,0.0,3963.291457224251,3963.291457224251
2024-12-11 09:20:00,0.0,4356.434086726693,4356.434086726693
2024-12-11 09:30:00,0.0,4685.825470276737,4685.825470276737
2024-12-11 09:40:00,0.0,5080.324613730015,5080.324613730015
2024-12-11 09:50:00,0.0,4940.332707652457,4940.332707652457
2024-12-11 10:00:00,0.0,4482.912125605605,4482.912125605605
2024-12-11 10:10:00,0.0,4751.624978851765,4751.624978851765
2024-12-11 10:20:00,0.0,4024.0870684437105,4024.0870684437105
2024-12-11 10:30:00,0.0,4223.321517371995,4223.321517371995
2024-12-11 10:40:00,44.398249270731064,4219.586285920728,4263.984535191459
2024-12-11 10:50:00,44.23709744364404,4754.20671691755,4798.443814361194
2024-12-11 11:00:00,88.11659526817722,4813.326069617046,4901.442664885224
2024-12-11 11:10:00,131.46317310622092,5814.207446003182,5945.670619109403
2024-12-11 11:20:00,132.2643804546644,6269.798518202603,6402.062898657267
2024-12-11 11:30:00,176.69834696458844,6858.118733078973,7034.817080043561
2024-12-11 11:40:00,355.0991616045185,7051.20402370968,7406.303185314198
2024-12-11 11:50:00,665.5734347467907,7848.807480465089,8514.38091521188
2024-12-11 12:00:00,709.4005982079644,8384.63850140694,9094.039099614905
2024-12-11 12:10:00,844.0755589574967,8583.464919054353,9427.54047801185
2024-12-11 12:20:00,1023.2777102186761,9172.34431638484,10195.622026603516
2024-12-11 12:30:00,979.3889937135912,8376.330625689663,9355.719619403255
2024-12-11 12:40:00,1331.6625008710619,8247.262793226184,9578.925294097246
2024-12-11 12:50:00,1422.5502900331533,7919.966686935953,9342.516976969106
2024-12-11 13:00:00,1420.7767725445078,7783.924503706177,9204.701276250686
2024-12-11 13:10:00,1733.1896076770972,7175.0790081185305,8908.268615795627
2024-12-11 13:20:00,2929.72355762639,6322.203522190056,9251.927079816447
2024-12-11 13:30:00,3371.46982402463,5207.345827344413,8578.815651369043
2024-12-11 13:40:00,4084.623026883023,4020.1245465216425,8104.747573404666
2024-12-11 13:50:00,5333.19704598347,3098.1223132399173,8431.319359223387
2024-12-11 14:00:00,6310.942220215947,2303.553044990581,8614.495265206528
2024-12-11 14:10:00,7818.2119370633145,1776.0651126180794,9594.277049681394
2024-12-11 14:20:00,9765.135424306996,1383.6973683822514,11148.832792689247
2024-12-11 14:30:00,11539.540643908009,1449.5297774704195,12989.070421378428
2024-12-11 14:40:00,13500.679331312454,1250.189158612843,14750.868489925297
2024-12-11 14:50:00,14834.457325828824,1252.512316041569,16086.969641870393
2024-12-11 15:00:00,17635.37771667678,986.9116302163111,18622.289346893092
2024-12-11 15:10:00,19231.408955641124,924.0116129340187,20155.420568575144
2024-12-11 15:20:00,20739.883735119365,661.5279334422486,21401.411668561614
2024-12-11 15:30:00,22685.934075045738,660.275873277651,23346.20994832339
2024-12-11 15:40:00,23838.658095807248,595.2192590228349,24433.87735483008
2024-12-11 15:50:00,25032.55745000929,594.0628309305675,25626.62028093986
2024-12-11 16:00:00,26858.64884228547,594.7966585295137,27453.445500814985
2024-12-11 16:10:00,27072.337515309388,263.42971468536973,27335.76722999476
2024-12-11 16:20:00,28421.888041813385,65.54712214114646,28487.43516395453
2024-12-11 16:30:00,30157.35777271756,131.5650755732523,30288.922848290815
2024-12-11 16:40:00,31627.761220565688,131.7465470547395,31759.507767620427
2024-12-11 16:50:00,32108.264454975324,66.60332768563516,32174.86778266096
2024-12-11 17:00:00,32324.314010932674,65.87200029088909,32390.186011223563
2024-12-11 17:10:00,33835.18283421712,65.78044454278803,33900.96327875991
2024-12-11 17:20:00,34541.359718114225,65.46184938762875,34606.82156750185
2024-12-11 17:30:00,36053.75410248817,66.39612074912984,36120.1502232373
2024-12-11 17:40:00,36398.99054135014,66.19285768935119,36465.18339903949
2024-12-11 17:50:00,38134.07005872748,66.37796067966882,38200.448019407144
2024-12-11 18:00:00,38438.88830281011,65.64213396160459,38504.53043677172
2024-12-11 18:10:00,39640.15728887677,0.0,39640.15728887677
2024-12-11 18:20:00,38498.53370691915,0.0,38498.53370691915
2024-12-11 18:30:00,38137.73468335755,0.0,38137.73468335755
2024-12-11 18:40:00,38237.93445615245,0.0,38237.93445615245
2024-12-11 18:50:00,38551.172802747475,0.0,38551.172802747475
2024-12-11 19:00:00,38812.458410252235,0.0,38812.458410252235
2024-12-11 19:10:00,38569.509386159494,0.0,38569.509386159494
2024-12-11 19:20:00,37978.61468810955,0.0,37978.61468810955
2024-12-11 19:30:00,37894.44544258157,0.0,37894.44544258157
2024-12-11 19:40:00,36436.79880150509,0.0,36436.79880150509
2024-12-11 19:50:00,36572.4300189261,0.0,36572.4300189261
2024-12-11 20:00:00,36667.73287147799,0.0,36667.73287147799
2024-12-11 20:10:00,35952.647567381195,0.0,35952.647567381195
2024-12-11 20:20:00,35517.75642666064,0.0,35517.75642666064
2024-12-11 20:30:00,35069.03527103582,0.0,35069.03527103582
2024-12-11 20:40:00,33068.47036286437,0.0,33068.47036286437
2024-12-11 20:50:00,31216.88343861528,0.0,31216.88343861528
2024-12-11 21:00:00,29340.49376386676,0.0,29340.49376386676
2024-12-11 21:10:00,28099.461455084365,0.0,28099.461455084365
2024-12-11 21:20:00,25759.063231741304,0.0,25759.063231741304
2024-12-11 21:30:00,23187.0930122222,0.0,23187.0930122222
2024-12-11 21:40:00,21757.70336156883,0.0,21757.70336156883
2024-12-11 21:50:00,19901.138819707056,0.0,19901.138819707056
2024-12-11 22:00:00,18521.57654344983,0.0,18521.57654344983
2024-12-11 22:10:00,16246.682870259127,0.0,16246.682870259127
2024-12-11 22:20:00,14475.281333619245,0.0,14475.281333619245
2024-12-11 22:30:00,12564.146261593643,0.0,12564.146261593643
2024-12-11 22:40:00,11234.250770909424,0.0,11234.250770909424
2024-12-11 22:50:00,10521.18931996591,0.0,10521.18931996591
2024-12-11 23:00:00,9016.284631187651,0.0,9016.284631187651
2024-12-11 23:10:00,7958.407341010027,0.0,7958.407341010027
2024-12-11 23:20:00,7048.235128488538,0.0,7048.235128488538
2024-12-11 23:30:00,5726.365181367442,0.0,5726.365181367442
2024-12-11 23:40:00,4616.64375750202,0.0,4616.64375750202
2024-12-11 23:50:00,3951.0155262147923,0.0,3951.0155262147923
2024-12-12 00:00:00,3243.3657969745614,0.0,3243.3657969745614
2024-12-12 00:10:00,2442.535910242773,0.0,2442.535910242773
2024-12-12 00:20:00,1998.683264736241,0.0,1998.683264736241
2024-12-12 00:30:00,1732.1084311841607,0.0,1732.1084311841607
2024-12-12 00:40:00,1289.8121470365463,0.0,1289.8121470365463
2024-12-12 00:50:00,1022.7445849038028,0.0,1022.7445849038028
2024-12-12 01:00:00,625.1324899018417,0.0,625.1324899018417
2024-12-12 01:10:00,533.3841065607905,0.0,533.3841065607905
2024-12-12 01:20:00,354.8705469084606,64.81025033295224,419.68079724141285
2024-12-12 01:30:00,266.34129846419484,66.078458636206,332.41975710040083
2024-12-12 01:40:00,265.91170387201595,131.96686927977595,397.8785731517919
2024-12-12 01:50:00,221.97621312989762,131.70380608497996,353.6800192148776
2024-12-12 02:00:00,221.1507560600371,65.25266296173218,286.4034190217693
2024-12-12 02:10:00,177.26748269661962,132.1844279633821,309.4519106600017
2024-12-12 02:20:00,176.44701482792064,0.0,176.44701482792064
2024-12-12 02:30:00,132.6106308824484,198.07217399450371,330.6828048769521
2024-12-12 02:40:00,132.82948782173278,264.663984559988,397.49347238172084
2024-12-12 02:50:00,132.64716950680585,396.57646829173024,529.2236377985361
2024-12-12 03:00:00,88.79259926077748,396.72187031341366,485.51446957419114
2024-12-12 03:10:00,88.33422042332055,526.4697000163072,614.8039204396277
2024-12-12 03:20:00,88.54639643398306,528.3131339596256,616.8595303936087
2024-12-12 03:30:00,0.0,1056.1986677952916,1056.1986677952916
2024-12-12 03:40:00,0.0,728.3114754111051,728.3114754111051
2024-12-12 03:50:00,0.0,926.6285781677313,926.6285781677313
2024-12-12 04:00:00,0.0,1454.464847200988,1454.464847200988
2024-12-12 04:10:00,0.0,1848.8749597758633,1848.8749597758633
2024-12-12 04:20:00,0.0,1451.4915953455272,1451.4915953455272
2024-12-12 04:30:00,0.0,2113.120578484341,2113.120578484341
2024-12-12 04:40:00,0.0,1916.0922642840208,1916.0922642840208
2024-12-12 04:50:00,0.0,2246.573299813884,2246.573299813884
2024-12-12 05:00:00,0.0,2381.7526230538224,2381.7526230538224
2024-12-12 05:10:00,0.0,2240.1692071006796,2240.1692071006796
2024-12-12 05:20:00,0.0,2508.051408025144,2508.051408025144
2024-12-12 05:30:00,0.0,2772.9058867002213,2772.9058867002213
2024-12-12 05:40:00,0.0,2435.7562248104905,2435.7562248104905
2024-12-12 05:50:00,0.0,2633.3015786371075,2633.3015786371075
2024-12-12 06:00:00,0.0,3033.2222007579344,3033.2222007579344
2024-12-12 06:10:00,0.0,3626.314641914646,3626.314641914646
2024-12-12 06:20:00,0.0,3824.2840874667777,3824.2840874667777
2024-12-12 06:30:00,0.0,4226.6543662786935,4226.6543662786935
2024-12-12 06:40:00,0.0,4608.296068173066,4608.296068173066
2024-12-12 06:50:00,0.0,4416.966796767915,4416.966796767915
2024-12-12 07:00:00,0.0,5079.87309691138,5079.87309691138
2024-12-12 07:10:00,0.0,4495.061126408318,4495.061126408318
2024-12-12 07:20:00,0.0,4355.875831105562,4355.875831105562
2024-12-12 07:30:00,0.0,4688.296517395561,4688.296517395561
2024-12-12 07:40:00,0.0,5355.263295873012,5355.263295873012
2024-12-12 07:50:00,0.0,5084.10539292502,5084.10539292502
2024-12-12 08:00:00,0.0,4619.252671039634,4619.252671039634
2024-12-12 08:10:00,0.0,4550.440585466396,4550.440585466396
2024-12-12 08:20:00,0.0,4163.294582710384,4163.294582710384
2024-12-12 08:30:00,0.0,4158.356476648811,4158.356476648811
2024-12-12 08:40:00,0.0,4226.857162172084,4226.857162172084
2024-12-12 08:50:00,0.0,4092.896760016973,4092.896760016973
2024-12-12 09:00:00,0.0,4424.058980734666,4424.058980734666
2024-12-12 09:10:00,0.0,4286.77753491892,4286.77753491892
2024-12-12 09:20:00,0.0,4540.4389529299915,4540.4389529299915
2024-12-12 09:30:00,0.0,4545.797343210516,4545.797343210516
2024-12-12 09:40:00,0.0,3890.402664214125,3890.402664214125
2024-12-12 09:50:00,0.0,4423.177430873364,4423.177430873364
2024-12-12 10:00:00,43.886601438992145,3762.094333104537,3805.980934543529
2024-12-12 10:10:00,0.0,4017.968630884945,4017.968630884945
2024-12-12 10:20:00,0.0,4560.816450686841,4560.816450686841
2024-12-12 10:30:00,0.0,3695.6786755339785,3695.6786755339785
2024-12-12 10:40:00,0.0,3827.6136241227846,3827.6136241227846
2024-12-12 10:50:00,44.38137900681959,4421.038582751538,4465.419961758358
2024-12-12 11:00:00,44.463185629589105,4356.734180740664,4401.197366370253
2024-12-12 11:10:00,88.20198466232975,4297.728391476157,4385.930376138487
2024-12-12 11:20:00,88.45110236485736,5614.1997590962565,5702.650861461114
2024-12-12 11:30:00,44.59075797535765,6466.629158197267,6511.219916172625
2024-12-12 11:40:00,0.0,7191.203575192304,7191.203575192304
2024-12-12 11:50:00,88.61193505751281,7919.995260242316,8008.607195299829
2024-12-12 12:00:00,265.7113797522526,8117.973107591861,8383.684487344113
2024-12-12 12:10:00,399.7514680698083,8577.492211334975,8977.243679404783
2024-12-12 12:20:00,621.2920052029586,8046.160274777565,8667.452279980524
2024-12-12 12:30:00,1112.2298885118173,7983.930265563834,9096.160154075651
2024-12-12 12:40:00,1377.4403120093882,7443.555088924147,8820.995400933534
2024-12-12 12:50:00,1872.0685960021485,7455.707325726732,9327.77592172888
2024-12-12 13:00:00,2443.555224413027,6991.544265349069,9435.099489762097
2024-12-12 13:10:00,3064.6376120086193,6661.410947303816,9726.048559312436
2024-12-12 13:20:00,4130.931202886021,5732.771923554927,9863.703126440949
2024-12-12 13:30:00,4701.329445336686,4551.965877590857,9253.295322927544
2024-12-12 13:40:00,5143.300546180327,3428.3526189782783,8571.653165158605
2024-12-12 13:50:00,6298.636334547109,2963.8654684019007,9262.50180294901
2024-12-12 14:00:00,6919.134835252858,2767.2627780360576,9686.397613288915
