Home_Load,Work_Load,Total_Load
0.0,3506.173896721972,1256.6282006520853
0.0,2576.9644811515727,923.59544463023
0.0,2025.6528260563623,726.0029139834952
0.0,2952.611686770035,1058.229061210869
0.0,2937.4587899945677,1052.7981961224534
0.0,2569.1293418119435,920.7872961070144
0.0,2935.0463402288656,1051.9335634779995
0.0,2933.9966572382195,1051.5573524609065
0.0,3124.7664922629515,1119.9301033817756
0.0,4588.569477260987,1644.5635543543572
0.0,5144.432813128649,1843.787427480818
0.0,5703.578206202555,2044.1876043968236
0.0,5886.609161641401,2109.7867067151046
44.60313910096097,5881.091835551296,2152.4124117921847
44.05362278549776,6623.373269264915,2417.89983771084
176.04095948257356,5880.427735685196,2283.612215850486
177.02843278640592,6441.472321565271,2485.680545154992
219.50837860260512,5884.0807313343885,2328.3888847353182
265.21085291137194,5696.570052834694,2306.886704207535
266.07823513002376,5891.396634057931,2377.580793090863
399.5289367775489,6460.695855165859,2715.0708484402508
310.4673714756713,5887.418136555579,2420.5440183707897
398.3400096249418,4422.122661359699,1983.2482904727983
532.546413628658,4057.833317754307,1986.891785774364
620.2342341559773,2955.412560317755,1679.4671408092577
708.5200530332326,2397.4128882422656,1567.7634142334914
932.715191818547,2024.5009788893838,1658.3052786932044
1151.8348522283102,1468.7319102890842,1678.2348517812206
1241.4920100556392,1288.9337996770646,1703.4515731458105
1956.1184562076817,1288.4512095994676,2417.9050568839148
2086.9446055616945,917.9700842993338,2415.949135646184
2350.7703978843792,923.0417319694242,2681.5926288798146
2265.989509924562,1104.8262701832807,2661.9641218032216
2086.831892505433,1102.4086798253456,2481.9400293286926
2261.8926008910066,736.5452200196307,2525.873658817854
2972.5244009461226,731.6329453494283,3234.744877948648
3506.39545946669,551.9115716458897,3704.203002853189
3726.1143532160313,553.3934812554055,3924.453019547651
4041.349007295561,365.6483905989382,4172.39900443896
3773.1699476979593,183.26399963371924,3838.852574084327
3595.533048482524,183.19812203551677,3661.192064046916
3595.7960398398245,184.52899255415255,3661.932045272488
3685.1144755242167,0.0,3685.1144755242167
3599.5604104991203,0.0,3599.5604104991203
3905.849146512617,0.0,3905.849146512617
4172.573060749814,0.0,4172.573060749814
4082.812600811256,0.0,4082.812600811256
4654.825592249194,0.0,4654.825592249194
4304.698344653684,0.0,4304.698344653684
4088.2272387843072,0.0,4088.2272387843072
4221.950292086166,0.0,4221.950292086166
4710.389520666423,0.0,4710.389520666423
4839.240678663758,0.0,4839.240678663758
5015.94721801027,0.0,5015.94721801027
4703.823125471569,0.0,4703.823125471569
4528.627813144728,0.0,4528.627813144728
4887.216232334513,0.0,4887.216232334513
4044.359265252215,0.0,4044.359265252215
3862.800450950991,0.0,3862.800450950991
3684.9213950172034,0.0,3684.9213950172034
3731.609073600022,0.0,3731.609073600022
4088.200374267379,0.0,4088.200374267379
4091.4465533356383,0.0,4091.4465533356383
4003.4241361069335,0.0,4003.4241361069335
3823.430981964496,0.0,3823.430981964496
3691.413763738025,0.0,3691.413763738025
3908.093285286616,0.0,3908.093285286616
3600.632051835054,0.0,3600.632051835054
3371.4998037388395,0.0,3371.4998037388395
2845.1162361975057,0.0,2845.1162361975057
2533.527165135038,0.0,2533.527165135038
2308.9949977995248,0.0,2308.9949977995248
2129.5188431342976,0.0,2129.5188431342976
1953.214371943909,0.0,1953.214371943909
1643.54839439849,0.0,1643.54839439849
1381.3846397515845,0.0,1381.3846397515845
1245.605468938155,0.0,1245.605468938155
1020.9256231468214,0.0,1020.9256231468214
846.1523333416332,0.0,846.1523333416332
666.1513836972604,0.0,666.1513836972604
576.728304898033,0.0,576.728304898033
399.1451989794919,0.0,399.1451989794919
400.3693265664117,0.0,400.3693265664117
222.6512075229022,0.0,222.6512075229022
133.39412409984718,0.0,133.39412409984718
88.14168134584466,0.0,88.14168134584466
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,366.3895842919601,131.31564423456797
0.0,185.52959365511882,66.49462528385023
0.0,183.58104240527723,65.7962559151044
0.0,366.37659117768607,131.31098744506124
0.0,367.7587930906738,131.8063747116425
0.0,366.6608216311142,131.41285689414812
0.0,184.72608655947496,66.20664479413347
0.0,367.8801957023329,131.84988594352586
0.0,916.3192671080989,328.4128699165305
0.0,553.4575518631495,198.36162952023935
0.0,551.2830025378906,197.58226144372037
0.0,737.5894729874315,264.3553227997847
0.0,738.17606624245,264.56556041157506
0.0,555.3980663366402,199.0571184728671
0.0,743.1392074908006,266.344372142028
0.0,1105.2254634134856,396.117684494383
0.0,1107.4304573050088,396.9079640378318
0.0,1291.6524873282256,462.93395274449136
0.0,1651.0484783564127,591.7430622839707
0.0,1661.0639247438207,595.3326424768707
0.0,2395.421152559883,858.5295143402767
0.0,2409.4434010129,863.5551500793041
0.0,2214.6492096990687,793.7400521011253
0.0,1666.1536892816182,597.1568365531699
0.0,1655.793700261667,593.4437707599735
0.0,2952.4909698284464,1058.1857957261657
0.0,2575.587529139328,923.1019389512478
0.0,2757.9965989224806,988.4781547055572
0.0,2568.4545430161397,920.545445240072
0.0,2393.7556155328834,857.9325785182073
0.0,2204.6232246041795,790.1466947889468
0.0,2572.548583177903,922.0127673049255
0.0,3321.8914031872037,1190.580541556003
0.0,2026.5617965556544,726.3286930225894
0.0,2760.9023899704102,989.5196030431438
0.0,3132.4471601144346,1122.6828886418105
0.0,2202.9453512293085,789.5453375653483
0.0,2954.802831571473,1059.0143771793023
0.0,2944.0504367679805,1055.1606714212262
0.0,3322.9938632757007,1190.975668117921
0.0,4057.9852333474482,1454.3998193648351
0.0,3872.3642337721453,1387.87243379573
0.0,3126.0259590242877,1120.3815018282585
0.0,2949.6386323031625,1057.1635053670364
0.0,3315.4037103757714,1188.2553238160513
0.0,3676.1674486062325,1317.5546399899897
0.0,3492.4625680729596,1251.7139999431968
0.0,4052.3650431967535,1452.3855184076028
0.0,3316.4279173120294,1188.6224041028015
0.0,2396.1336608585875,858.7848804595066
0.0,2759.942165034606,989.1754541877694
0.0,2763.780370847113,990.55108409261
0.0,1842.2839994844862,660.2827171597913
44.20977384692622,2207.2102168974366,835.283658092624
0.0,3490.6882178940555,1251.0780650071893
0.0,2760.269602464744,989.2928092080224
44.3375092185726,2754.138858053719,1031.433032568901
44.11012582431459,4047.219660411135,1494.651516330103
44.71544812966262,5711.736874335924,2091.827155197417
44.79388443640765,5159.051856399262,1893.8208415531008
89.2930194260352,5699.769608261422,2132.1156055098063
134.1057264533261,7177.596058155006,2706.5878352270797
223.53400649199463,6622.716458082888,2597.144817390568
178.73078215394435,6632.0844673215115,2555.69912891354
266.7916767418075,6443.494490818933,2576.1685434966544
401.4750879083813,5903.00048504367,2517.136517281297
489.4046925133919,5907.558371021927,2606.699688339184
445.0827339399219,6079.433256316741,2623.9784473020677
444.1131552813844,6080.502118055988,2623.3919534087754
577.8432949181903,5720.295905738902,2628.022596619885
711.0947856694637,3693.439207848362,2034.839700408468
1155.4237817329092,2203.919816292337,1945.3183718780845
1153.4682336441551,2199.8395961798356,1941.900454891133
1243.441631312467,1659.0642046375087,1838.0575652765765
1819.0454429001209,1470.9340722778995,2346.23470703005
2043.171284041216,1477.4394472357549,2572.692103270422
1907.5811587215396,1286.9244176017814,2368.8205504066223
1861.760521020351,920.9628803178718,2191.837682407928
1952.5088853928744,918.6889993756417,2281.771077813966
2130.649006613986,919.2625212129269,2460.1167517930558
2264.203275757892,551.7120516961194,2461.939310313722
2441.7125175852643,368.7409395388983,2573.8708979190933
2752.684535124259,186.82120161853635,2819.6420784032875
2754.5017535665534,184.03861832519806,2820.4620067110736
3509.487573973626,0.0,3509.487573973626
3862.407765501394,0.0,3862.407765501394
3282.452840912176,0.0,3282.452840912176
3948.4245515668536,0.0,3948.4245515668536
3598.266015513822,0.0,3598.266015513822
3945.679752974801,0.0,3945.679752974801
4831.446244991293,0.0,4831.446244991293
4615.807244858743,0.0,4615.807244858743
4570.165533845162,0.0,4570.165533845162
4479.367472059744,0.0,4479.367472059744
4479.6043597535,0.0,4479.6043597535
5285.805938141514,0.0,5285.805938141514
5329.705179349587,0.0,5329.705179349587
5286.334106617464,0.0,5286.334106617464
5414.636281923415,0.0,5414.636281923415
5284.196661983169,0.0,5284.196661983169
5372.118576234808,0.0,5372.118576234808
4927.756298367976,0.0,4927.756298367976
4840.119905079477,0.0,4840.119905079477
4531.122008628796,0.0,4531.122008628796
4524.846091867441,0.0,4524.846091867441
4572.923625570664,0.0,4572.923625570664
4615.455762134646,0.0,4615.455762134646
4391.502914625882,0.0,4391.502914625882
4171.81986288209,0.0,4171.81986288209
3457.087016275183,0.0,3457.087016275183
3465.184014348276,0.0,3465.184014348276
3237.326768805147,0.0,3237.326768805147
2885.050461030894,0.0,2885.050461030894
2796.550376031354,0.0,2796.550376031354
2575.479764267629,0.0,2575.479764267629
2708.6338552864745,0.0,2708.6338552864745
2665.912610590998,0.0,2665.912610590998
2394.728205367522,0.0,2394.728205367522
2216.1936307145475,0.0,2216.1936307145475
1952.45646156164,0.0,1952.45646156164
1642.1441904996154,0.0,1642.1441904996154
1640.239696328053,0.0,1640.239696328053
1728.9602783350788,0.0,1728.9602783350788
1557.0676655593918,0.0,1557.0676655593918
1333.0293927618502,0.0,1333.0293927618502
1020.1253654543927,0.0,1020.1253654543927
575.605865366398,0.0,575.605865366398
443.7118459834947,0.0,443.7118459834947
441.9378680730672,0.0,441.9378680730672
310.5838508004573,0.0,310.5838508004573
310.1772480832044,0.0,310.1772480832044
222.13215314791023,0.0,222.13215314791023
134.03700410252148,0.0,134.03700410252148
88.18714600472742,0.0,88.18714600472742
43.9828505375812,0.0,43.9828505375812
44.313408695991264,0.0,44.313408695991264
44.71603158361864,0.0,44.71603158361864
44.741285105517605,0.0,44.741285105517605
45.01427701897054,0.0,45.01427701897054
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,186.24397430833494,66.75066246320146
0.0,185.43185939714195,66.45959689439745
0.0,186.7938070835112,66.94772495675755
0.0,0.0,0.0
0.0,0.0,0.0
0.0,371.0433217085742,132.98356426603434
0.0,0.0,0.0
0.0,369.7251965285501,132.51114238337857
0.0,369.40995163276864,132.39815722125613
0.0,733.2557024825343,262.8020803217948
0.0,1099.6893297798974,394.1335097639027
0.0,1100.8335368854075,394.54359864098745
0.0,919.2195718392283,329.4523519339596
0.0,2023.3298689335961,725.1703558972854
0.0,736.574053507885,263.9913919763071
0.0,1468.6834276110528,526.3826231471039
0.0,1286.3581329949573,461.0364327824468
0.0,1471.0041671036738,527.2143864248811
0.0,2026.6843062511095,726.3726010381919
0.0,2029.2366032235304,727.287355538812
0.0,2585.9506789454963,926.816137584176
0.0,1845.3287142265754,661.3739563625666
0.0,1656.4667226117313,593.6849849409217
0.0,1843.4739470685536,660.709199626287
0.0,2394.00497206744,858.0219490008391
0.0,1850.946557829894,663.3874163068617
0.0,2580.4822550787203,924.8562303329884
0.0,2388.5400439309,856.0632946347981
0.0,1656.864763710071,593.8276446274991
0.0,3675.9113769002943,1317.4628627602945
0.0,3684.852307176801,1320.6673316361898
0.0,2579.166534787342,924.3846703730384
0.0,2201.7647202101784,789.122194196849
0.0,3318.684347704246,1189.431118715137
0.0,4954.926989592305,1775.8677038566675
0.0,3312.064479795613,1187.0585288369346
0.0,4425.616789645867,1586.160591848517
0.0,4976.0498267358025,1783.4382219239874
0.0,3675.2872586317794,1317.2391760180335
0.0,3866.0977323533198,1385.6264920272158
0.0,2396.966844504416,859.0834971558002
0.0,1847.6085121745177,662.1910460100172
0.0,2218.194856649817,795.0108276185724
0.0,1654.5160286279304,592.985847606867
0.0,3127.131289900877,1120.7776572933003
0.0,2205.36898069221,790.413977062625
0.0,2398.0476241782594,859.4708533614101
0.0,2034.588090293708,729.2053521259458
0.0,2943.7260531374873,1055.0444108962452
0.0,2396.8067751270864,859.0261275844275
0.0,2948.572775632887,1056.7814976317743
0.0,2944.9954484695663,1055.4993677863065
0.0,3674.877974806777,1317.0924868885954
44.220805147190696,3682.9323029976345,1364.19999881077
43.96655709524883,2950.9315886844743,1101.593463736389
44.00074551284524,3678.3076071463965,1362.3224277701768
88.61286497466844,4600.148517690529,1737.3263985282483
44.72899124350267,4422.681207593374,1629.8374575269015
133.1490639200286,4974.74504053539,1916.1196447105303
132.91601732807857,4790.824096827147,1849.968520076187
88.30194909846928,4783.912509333315,1802.877308381405
177.98399787007983,4410.762814868275,1758.8208595936453
266.29306397209393,4421.468863641707,1850.9670208319928
309.830859406094,4237.302129052076,1828.498645686802
354.1131848103329,3860.0209068301046,1737.561715747241
443.9917113109397,3322.8077498602543,1634.90067555927
534.1476864085452,2947.686204631796,1590.611433080251
711.6957453404683,2757.1689441740477,1699.8772649309628
801.7838275002913,2573.204005545954,1724.031501074926
1067.0425409301015,2202.3080583582423,1856.3594699174828
1022.7653590557836,1651.7500361946322,1614.7598627656116
1422.2734982944107,1469.9526503949667,1949.111016489552
1513.2635109877367,1099.1074444625674,1907.1884704854967
1689.7489786961685,920.8426714277164,2019.7830566869184
2220.5051659214087,1282.5481091047664,2680.1760693243664
2617.985197492545,1286.3072186204968,3079.003382338452
2971.508315654804,1282.3291383081005,3431.1007389577107
2754.792699756335,1283.486474777373,3214.7999175582518
2930.614039529835,1286.97864296364,3391.872865823956
2665.2080734458727,738.0752936791212,2929.737516525946
2753.8814380282247,549.6688347170626,2950.8851746001087
2887.058353514313,549.4965521974833,3084.000343270734
3015.0916895084224,551.8330447775169,3212.8710885186824
3284.7036659836194,552.3495595181219,3482.668186156781
3506.17229310771,181.4604413180341,3571.2085162329254
3996.3803247627575,181.771727128775,4061.528114096541
3686.365536733376,0.0,3686.365536733376
3909.132333859031,0.0,3909.132333859031
4355.591602208113,0.0,4355.591602208113
4842.830176453992,0.0,4842.830176453992
4526.1158749325,0.0,4526.1158749325
4886.258553399674,0.0,4886.258553399674
4746.300542558432,0.0,4746.300542558432
4479.074195680892,0.0,4479.074195680892
4302.935439186733,0.0,4302.935439186733
3766.51182720638,0.0,3766.51182720638
3860.0435410435166,0.0,3860.0435410435166
3633.337066490903,0.0,3633.337066490903
4128.755237113919,0.0,4128.755237113919
4839.345185139423,0.0,4839.345185139423
4789.538372282321,0.0,4789.538372282321
4926.58955771863,0.0,4926.58955771863
4747.827193989731,0.0,4747.827193989731
4704.202800151115,0.0,4704.202800151115
4220.856669732735,0.0,4220.856669732735
3953.6199300275953,0.0,3953.6199300275953
4479.800713314408,0.0,4479.800713314408
4180.022939031993,0.0,4180.022939031993
4619.0075052409375,0.0,4619.0075052409375
4221.734488052568,0.0,4221.734488052568
3598.347292761976,0.0,3598.347292761976
2841.030696124936,0.0,2841.030696124936
2706.793573435836,0.0,2706.793573435836
2620.1343481338754,0.0,2620.1343481338754
2175.307608341811,0.0,2175.307608341811
2128.332889934112,0.0,2128.332889934112
1950.751387253846,0.0,1950.751387253846
1730.437448653777,0.0,1730.437448653777
1729.136967469473,0.0,1729.136967469473
1506.7128467085306,0.0,1506.7128467085306
1243.3360792151918,0.0,1243.3360792151918
1021.4975042202876,0.0,1021.4975042202876
623.2208285438753,0.0,623.2208285438753
578.7816131692638,0.0,578.7816131692638
488.3917646261569,0.0,488.3917646261569
443.83668597708464,0.0,443.83668597708464
357.2031257585824,0.0,357.2031257585824
221.26390953284823,0.0,221.26390953284823
222.0090663448928,0.0,222.0090663448928
221.5725719590137,0.0,221.5725719590137
132.15787843483528,0.0,132.15787843483528
88.9146386790321,0.0,88.9146386790321
44.37030979927315,0.0,44.37030979927315
44.08596816748389,0.0,44.08596816748389
44.17751518391445,183.09038521524937,109.79791739637788
0.0,0.0,0.0
0.0,184.16182058351507,66.00440937770914
0.0,184.70402240456207,66.19873690362266
0.0,184.32402090665911,66.06254268946765
0.0,184.98428939624276,66.29918583052476
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,182.65699433820078,65.4650730091647
0.0,183.4213766246319,65.73903099456477
0.0,557.1965692113463,199.70170984165875
0.0,0.0,0.0
0.0,0.0,0.0
0.0,367.16136099363473,131.59225241102988
0.0,916.4255831764542,328.45097406470256
0.0,743.1681270372915,266.3547370351397
0.0,928.0192801514677,332.6062062345153
0.0,917.5475550680288,328.85309374296776
0.0,552.7413857674213,198.10495243041095
0.0,918.9998811708764,329.3736138287193
0.0,732.3137503327234,262.4644805135754
0.0,1285.2028037764408,460.62235769096816
0.0,924.6216826829624,331.3884923049867
0.0,925.8075311285459,331.8135056221564
0.0,2395.773209326164,858.6556930392718
0.0,1660.7896925842213,595.2343564604239
0.0,1849.0052410482253,662.6916398034417
0.0,2760.974347272382,989.5453928577864
0.0,2571.2114610465946,921.533536831078
0.0,2586.0943622255913,926.8676343059724
0.0,2946.3870670500014,1055.9981300280656
0.0,3138.0597555571976,1124.6944676221974
0.0,2765.1914539968325,991.0568225219164
0.0,2568.5390308154383,920.5757260402652
0.0,2209.8698791541533,792.0271189381142
0.0,2214.4932133398593,793.684142317425
0.0,2217.8455625932124,794.8856390869197
0.0,2382.4843185721484,853.8928959365687
0.0,2213.8000103326244,793.4356952998703
0.0,2580.7824161272106,924.9638093776624
0.0,3134.010621781696,1123.2432402043944
0.0,3126.6794889489342,1120.6157298378985
0.0,3678.3661637442187,1318.3426692004568
0.0,3492.3161795856336,1251.661533663188
0.0,2573.446567004596,922.3346086720657
0.0,4233.072645198641,1517.151920598918
0.0,3869.625126369919,1386.8907256124965
0.0,2575.782941124455,923.1719754692556
0.0,2772.079410239441,993.5254964423434
0.0,2761.9254681163798,989.8862787664724
0.0,3489.4556683305104,1250.636313803206
0.0,3321.3296615100685,1190.3792108594196
0.0,2207.312550148323,791.1105609345092
0.0,2210.004383736225,792.075325974025
0.0,1468.7937474774908,526.4221622741813
0.0,2575.991719479316,923.2468025531743
0.0,2943.670061908583,1055.0243433926637
0.0,2217.069627070553,794.6075403706601
0.0,2948.2516532326445,1056.66640594611
44.08408985798823,2573.9143293886336,966.5863466331714
44.54817693973354,2210.930933625611,836.9555824838568
44.3053517082079,2214.3240194482887,837.928854188081
0.0,2765.8595046009054,991.2962548071562
88.89368752588884,3315.7106835034706,1277.2590318658708
88.5756620985833,3321.0388712501626,1278.8506524453196
176.16676381785155,4402.7715755333975,1754.139530090887
88.4211085325717,4416.87464194417,1671.448476057421
44.33227010331305,4784.416991867536,1759.0884381532728
132.52173466820227,5326.368974949003,2041.515885602072
89.312385185543,5147.457897530908,1934.1840162686935
132.6743222633816,4791.1809105729835,1849.8547086329547
132.72657803906117,4610.880115358316,1785.286363565483
267.03607168822344,3870.7492965451784,1654.3297048535608
575.1336038842054,3682.12172743122,1894.822283686944
665.2776726977258,3876.412126091504,2054.600888967898
976.4909483594228,3493.9464472262093,2228.736777140909
844.7276059410426,3314.1848340243887,2032.5460790927025
929.678446287676,2579.326370805623,1854.1204025951745
665.7923126683731,1845.1926500050542,1327.1175030133663
930.2084799271992,1660.3797053618898,1525.2958951574774
1064.8852990644536,1101.3322419973933,1459.6076358188348
1331.773053691661,922.4602848644431,1662.3868914781942
1731.2499124809526,736.9387369734612,1995.372008621016
2173.880048142572,556.4998426459968,2373.332048107895
2041.410809474652,552.6978127425718,2239.5001451406274
1994.780366646399,365.7685316985651,2125.873422890201
2174.301325317137,369.66385925884555,2306.790484152314
2354.665669940765,185.84851141800598,2421.27459675852
2220.7932020436606,185.2045412051132,2287.1713270946643
2616.1277221348205,369.64680529153117,2748.6107687528365
2669.2445776398667,369.7625938906648,2801.769123402897
2887.1381182872865,370.84359981695366,3020.050101345802
3200.420212280604,185.3269067902033,3266.842193697419
3728.757218091087,183.56975687576863,3794.5494292226017
4087.075629181047,185.77364251963073,4153.657722655157
4446.243204180384,184.3651725852806,4512.320495813111
4393.598604941693,185.40605734682103,4460.048954267367
4254.737109404284,183.24721907596324,4320.413721564683
4441.095951963533,184.41499234363178,4507.191099217554
4124.876550077181,0.0,4124.876550077181
4663.319244887433,0.0,4663.319244887433
4750.836780169535,0.0,4750.836780169535
5192.803553284676,0.0,5192.803553284676
4797.226353817278,0.0,4797.226353817278
4794.235020492265,0.0,4794.235020492265
4748.55758584218,0.0,4748.55758584218
5187.357393484512,0.0,5187.357393484512
5503.450249793459,0.0,5503.450249793459
5052.092943144638,0.0,5052.092943144638
4843.07437131723,0.0,4843.07437131723
4391.375649570088,0.0,4391.375649570088
4389.8474549200055,0.0,4389.8474549200055
4527.282991827503,0.0,4527.282991827503
4302.462618097895,0.0,4302.462618097895
3901.9302606995743,0.0,3901.9302606995743
3597.1604555203025,0.0,3597.1604555203025
3647.827740053903,0.0,3647.827740053903
3331.0427822668066,0.0,3331.0427822668066
2665.9424109147494,0.0,2665.9424109147494
2576.777103264757,0.0,2576.777103264757
2445.870159431558,0.0,2445.870159431558
2313.789868893362,0.0,2313.789868893362
2176.872186515036,0.0,2176.872186515036
2135.868163194826,0.0,2135.868163194826
1914.364989338508,0.0,1914.364989338508
1779.908468661829,0.0,1779.908468661829
1468.9109543456414,0.0,1468.9109543456414
889.9787755376592,0.0,889.9787755376592
755.936432556781,0.0,755.936432556781
713.6674496321413,0.0,713.6674496321413
888.8428465624239,0.0,888.8428465624239
666.4593110227887,0.0,666.4593110227887
489.7297022286908,0.0,489.7297022286908
486.7551099191371,0.0,486.7551099191371
355.8003176378536,0.0,355.8003176378536
266.2953169306485,0.0,266.2953169306485
133.31764052252566,0.0,133.31764052252566
177.39693115537315,0.0,177.39693115537315
89.00414729066563,0.0,89.00414729066563
44.8712205427851,0.0,44.8712205427851
44.411223640506265,0.0,44.411223640506265
89.23085682786683,0.0,89.23085682786683
89.03815214286666,0.0,89.03815214286666
88.8862258388224,0.0,88.8862258388224
89.11691659214233,0.0,89.11691659214233
89.30093801679021,0.0,89.30093801679021
44.45393323839624,0.0,44.45393323839624
43.79007933359937,0.0,43.79007933359937
44.02994438704808,0.0,44.02994438704808
44.54403712121535,185.93232997603747,111.18300488013972
44.22098607516386,186.8264041238095,111.18039395504594
0.0,185.3665547862081,66.43619143358764
0.0,185.13561181628108,66.35342045379569
0.0,555.3160816860602,199.02773481222331
0.0,368.77066971720177,132.16903576096027
0.0,186.85128396693256,66.9683249254757
0.0,181.57324687419342,65.07665313446023
0.0,0.0,0.0
0.0,184.10464802684484,65.98391848104187
0.0,0.0,0.0
0.0,185.22459308720406,66.38531173405313
0.0,0.0,0.0
0.0,0.0,0.0
0.0,370.5774491132925,132.8165934715483
0.0,184.37590124198454,66.08113683064535
0.0,365.9139742785288,131.14518350643667
0.0,182.05378199849275,65.24887904406584
0.0,553.487077526026,198.372211648139
0.0,550.3103871514951,197.2336717961631
0.0,0.0,0.0
0.0,551.5106212021575,197.66384097769043
0.0,731.6517878721884,262.2272302458522
0.0,738.0797736123612,264.53104870792066
0.0,916.4986663288166,328.47716738909446
0.0,1099.394537986307,394.0278550838844
0.0,552.7146886360526,198.09538406068867
0.0,736.3543751511068,263.9126582835891
44.71979336096864,370.45630923795454,177.49296976649077
44.76246225408926,736.2300053253036,308.6305458431487
44.55580546964062,1475.666206091564,573.4410872457762
44.32175755471414,922.2861827234453,374.8731963654361
44.46980330164704,919.7895954449726,374.1264542119597
44.39131905195843,926.0017081319676,376.2744185692282
88.15994042850188,1476.4331605384027,617.3201020636809
88.0211851253686,1288.40196175621,549.7901351572009
133.28608825006677,1468.9047142021802,659.7480214881781
132.74094760283214,914.8976344193583,460.6442980887062
132.88948502420524,368.2731420604802,264.8802046769356
177.2070260852408,920.2461208732026,507.0272977241102
219.83454133383796,1105.7437637773314,616.1379869663738
308.7870845344702,1474.4511132903913,837.2368716873098
444.1451239573216,1849.1344510070999,1106.88307318035
709.6248180472445,2036.178110886765,1439.400040572009
665.6900832974911,2220.430372253559,1461.502129575893
665.3975941942167,1844.5852781633837,1326.5050997902476
666.9399515863829,1466.7540464630454,1192.631076013854
665.6104698095513,1291.325395540097,1128.4271914134115
840.994172312316,734.362983593062,1104.1931070716043
887.2924711950001,1096.5796566342283,1280.3114603775616
933.6984467389634,552.3318793159762,1131.6566302496365
799.2947729243423,546.9298033460293,995.3168285629076
798.4537294228223,367.9209178208987,930.3182103533876
1109.0102779322829,916.6654630570744,1437.547226005017
1374.8976271663896,367.78125616783643,1506.712052744038
1467.1340501601098,553.8279965866251,1665.6284487043663
1639.789423882407,549.4065317604384,1836.6991499168453
1731.7220902791391,735.4617355374909,1995.314822585144
2042.764207283162,365.7071038993824,2173.835247532598
2043.199838191279,555.5714948268511,2242.319114200542
2263.7056647952577,367.5470929840852,2395.4361652542657
2355.689327031142,365.7129352598291,2486.762457265901
2617.7894850007733,185.7772216003829,2684.372861233223
2623.1904618744466,554.7469910517029,2822.01423209138
2398.6790222132317,365.6968671160952,2529.746393554352
3107.644270712037,0.0,3107.644270712037
2975.265575354773,0.0,2975.265575354773
3327.460324883288,0.0,3327.460324883288
3507.684714986068,0.0,3507.684714986068
3508.208638584503,0.0,3508.208638584503
3682.389334266576,186.72375854704157,3749.311953518672
3820.581232211663,0.0,3820.581232211663
3863.079276258128,0.0,3863.079276258128
4617.432246179542,0.0,4617.432246179542
4351.298999753973,0.0,4351.298999753973
4571.595367283329,0.0,4571.595367283329
5058.682692526678,0.0,5058.682692526678
4930.42759441885,0.0,4930.42759441885
4752.645069321996,0.0,4752.645069321996
5014.642648094624,0.0,5014.642648094624
5279.6789059714665,0.0,5279.6789059714665
5063.356814280886,0.0,5063.356814280886
5368.150076242219,0.0,5368.150076242219
5636.373182513342,0.0,5636.373182513342
