Home_Load,Work_Load,Total_Load
4217.849973113844,891.6934037041018,4546.470614963926
4444.350019937191,894.2116996966528,4773.898743168164
5465.762665684824,895.4434979542273,5795.765350257613
5865.19570193632,890.3336215873347,6193.315215853716
6036.866712011157,1073.1596541974836,6432.3641025997
5901.504566399056,896.7293576674203,6231.981135877265
6038.006693458821,716.2905252942813,6301.985154211739
6574.43860802291,539.6763109433535,6773.328467426132
7272.448450734074,539.694230024048,7471.344913954005
7995.594706784619,537.91164367262,8193.834223717266
7905.870504462795,358.5786513023955,8038.019453928202
8617.400022649044,357.75389819219635,8749.245021344695
8525.44301872377,178.6689072282802,8591.288847265409
7910.184186230593,178.16797144876782,7975.845402172536
7590.043089511953,0.0,7590.043089511953
7325.787331123297,0.0,7325.787331123297
7276.16119074223,0.0,7276.16119074223
7762.655536120053,0.0,7762.655536120053
8166.315124345109,0.0,8166.315124345109
9230.698420928362,0.0,9230.698420928362
9235.432061307918,0.0,9235.432061307918
9418.878633669,0.0,9418.878633669
9278.817896319531,0.0,9278.817896319531
9193.640310013288,0.0,9193.640310013288
9323.4204538565,0.0,9323.4204538565
8888.133220113801,0.0,8888.133220113801
8885.318030605285,0.0,8885.318030605285
8084.477274116823,0.0,8084.477274116823
8442.857275628801,0.0,8442.857275628801
7772.347918981177,0.0,7772.347918981177
7465.017234928776,0.0,7465.017234928776
7144.58935078606,0.0,7144.58935078606
6707.944316339241,0.0,6707.944316339241
6620.221658542882,0.0,6620.221658542882
6126.300676638039,0.0,6126.300676638039
5513.036979317996,0.0,5513.036979317996
5064.30171731191,0.0,5064.30171731191
4617.271822540492,0.0,4617.271822540492
3949.556612439594,0.0,3949.556612439594
3513.565876569187,0.0,3513.565876569187
3018.675878353536,0.0,3018.675878353536
2889.89671948704,0.0,2889.89671948704
2843.730983444409,0.0,2843.730983444409
2574.785350930175,0.0,2574.785350930175
2485.9609259284507,0.0,2485.9609259284507
2000.8420315554931,0.0,2000.8420315554931
1819.9158835318628,0.0,1819.9158835318628
1376.980827376536,0.0,1376.980827376536
1024.4100066031594,0.0,1024.4100066031594
887.621921722625,0.0,887.621921722625
667.1350561794909,0.0,667.1350561794909
664.7559024931877,0.0,664.7559024931877
622.1714907212311,0.0,622.1714907212311
578.4827657267856,0.0,578.4827657267856
444.86555305223067,0.0,444.86555305223067
312.6746944126807,0.0,312.6746944126807
266.17153245843656,0.0,266.17153245843656
133.76600497918392,0.0,133.76600497918392
44.51656432930312,0.0,44.51656432930312
0.0,0.0,0.0
0.0,0.0,0.0
0.0,180.481844348005,66.51396016338528
0.0,0.0,0.0
0.0,178.70496148993706,65.85911581566992
0.0,0.0,0.0
0.0,357.79399848688786,131.85977707634308
0.0,177.45579084883505,65.39875213443824
0.0,176.35299052878665,64.99233110732135
0.0,177.07665022170409,65.25902536768001
0.0,355.37820239251204,130.9694705429372
0.0,361.0770890381279,133.06971237441607
0.0,0.0,0.0
0.0,535.9892258035782,197.5310377722045
0.0,715.7516377757578,263.7798615914951
0.0,714.8728829251073,263.45600926529187
0.0,1076.2507426431964,396.6365663016601
0.0,899.6543330813032,331.5545266481437
0.0,1433.1339846719695,528.1606973245598
0.0,893.0899955403574,329.13533546980227
0.0,2687.57431372172,990.4664454466496
0.0,1612.5582108162594,594.2848876730137
0.0,2146.602463609871,791.0991339154601
0.0,2684.7373809112764,989.4209350983832
0.0,1975.6994062779993,728.1152964650063
0.0,2505.6706510996964,923.4284948266104
0.0,3041.244251517406,1120.806359904584
0.0,3754.4633212515982,1383.6528803589897
0.0,4658.055482620938,1716.6586363805195
0.0,3577.7021862185006,1318.5101335275897
0.0,4474.382044668807,1648.9684607888762
0.0,4300.755134557111,1584.9807869916551
0.0,5203.774826071487,1917.7755675698356
0.0,5198.707403101456,1915.9080424967333
0.0,5193.73360100186,1914.0750200345112
0.0,5188.791203858637,1912.2535714124435
0.0,5014.620361503068,1848.065439293604
0.0,4459.856685831363,1643.615350936953
0.0,4642.963241383472,1711.096610260544
0.0,3761.6654303540977,1386.3071129753869
0.0,6432.477913858192,2370.5962295533727
0.0,5714.079426719635,2105.840910105096
0.0,4120.184468162078,1518.4340927539974
0.0,5545.280329633426,2043.632456619001
0.0,6437.75922444633,2372.542579798955
0.0,5912.2108925628045,2178.85938170712
0.0,6253.275627059759,2304.5538317246173
0.0,5553.657246552596,2046.7196475786595
0.0,7163.71371972241,2640.08255620854
0.0,5715.199050154247,2106.2535310465364
0.0,6275.775498016853,2312.845832096886
0.0,6266.068117657292,2309.268318176529
0.0,6279.277859555954,2314.1365765301066
0.0,6632.731349349275,2444.3967222231618
0.0,3946.407317481117,1454.3910499789429
0.0,4480.344008654227,1651.165655949721
0.0,3568.1680229428716,1314.996456245549
0.0,3042.6789812307857,1121.3351086845275
0.0,3048.0665095112827,1123.320603916597
44.09329497143042,3954.7957998235584,1501.575798178658
44.50902637486884,3407.6205815534568,1300.3380568913324
44.398261931809714,4299.877063098643,1629.055448451516
44.211436275998274,4842.549519596483,1828.8626680896173
88.26507001185388,5735.876779374971,2202.139077581251
44.00977105860781,7167.4064398294895,2685.4532255834533
177.76566246952055,7879.569970697761,3081.666633943558
221.7470784027797,7690.702834452591,3056.043812277376
399.8537217741064,8048.166767904602,3365.888592054426
399.0770378647075,8229.888600257102,3432.0828478624057
620.4932726506626,8948.442634039098,3918.311726550977
664.82923929868,8609.630955071187,3837.783574045224
753.5112653158283,8770.457773538632,3985.7359861524064
933.2277562108484,8410.850552499318,4032.924463157264
845.4283270492292,8058.371403477948,3815.2239674306047
934.1113283817718,7334.40584007438,3637.099984283104
1019.9165461808508,6807.336118925247,3528.6613180921568
1375.2361579406695,5193.6921959258525,3289.295918736303
1418.8143998257794,4653.996979986676,3133.977334056792
1551.5477858948695,4653.009287077408,3266.346720261751
1993.630665591735,3405.0448416649297,3248.510444614478
2038.4303796311212,3933.2154680903614,3487.959765280182
2304.37860753934,4110.189006531866,3819.12901820837
2704.3224236866104,3583.9616005533844,4025.139373377458
3593.3228580731143,3758.0395589237237,4978.293708840251
4267.121185896519,3222.307702283968,5454.655848555536
4797.626247155372,3042.933695789151,5919.055227187731
5461.852959735925,2857.5663048687406,6514.967482434298
6029.80462763024,2151.9780096976747,6822.884840914832
6886.601252304763,1793.8039364930721,7547.681617500747
6611.965989283075,1790.357695951336,7271.776292623615
7142.070907766767,899.1087706637652,7473.424375316486
7410.204325451865,535.578738782226,7607.584084199387
7813.845416608875,178.5222664355276,7879.637202817986
7686.994205162068,0.0,7686.994205162068
8163.019307915189,0.0,8163.019307915189
9005.92139836793,177.62825697135654,9071.383710384773
8655.61277917681,177.79872465935833,8721.137914582067
8616.629606469429,178.50291064317335,8682.414259382633
8752.961029112388,177.50623960402996,8818.378373402205
8488.63346992529,176.57396345889015,8553.707237393832
8614.487498531995,177.79661020550273,8680.011854686018
8568.966058976162,176.61841030960295,8634.056206685435
9277.636770723477,177.63325306284622,9343.100923977212
9536.874505048689,177.93709008101075,9602.450633018749
9184.13938659785,178.39592766940547,9249.884612491229
9447.889427195269,0.0,9447.889427195269
9320.439929149195,0.0,9320.439929149195
9142.696594864436,0.0,9142.696594864436
9509.093929073651,0.0,9509.093929073651
9190.748545986304,0.0,9190.748545986304
8346.052024320752,0.0,8346.052024320752
8215.719299531407,0.0,8215.719299531407
8160.559017595087,0.0,8160.559017595087
8079.694351544454,0.0,8079.694351544454
8522.726627463115,0.0,8522.726627463115
7635.326108600723,0.0,7635.326108600723
7449.1421744694735,0.0,7449.1421744694735
7016.357588964546,0.0,7016.357588964546
6746.831084485536,0.0,6746.831084485536
7099.678022817693,0.0,7099.678022817693
6300.517876154847,0.0,6300.517876154847
5994.178752065269,0.0,5994.178752065269
5638.740299565614,0.0,5638.740299565614
5147.570167656517,0.0,5147.570167656517
4396.870510714385,0.0,4396.870510714385
4304.858590371741,0.0,4304.858590371741
3819.3832881921694,0.0,3819.3832881921694
3102.865091601532,0.0,3102.865091601532
2617.1280679135884,0.0,2617.1280679135884
2132.100076467212,0.0,2132.100076467212
1952.092181276092,0.0,1952.092181276092
1597.8572890629016,0.0,1597.8572890629016
1244.6228989489332,0.0,1244.6228989489332
977.5746605343724,0.0,977.5746605343724
844.3065670137433,0.0,844.3065670137433
576.2813816260789,0.0,576.2813816260789
532.6679578586122,0.0,532.6679578586122
489.4036915469833,0.0,489.4036915469833
489.22448186343087,0.0,489.22448186343087
490.3073041682943,0.0,490.3073041682943
442.95154630182896,0.0,442.95154630182896
313.4910716068509,0.0,313.4910716068509
266.9444833157567,0.0,266.9444833157567
44.56976990301755,0.0,44.56976990301755
0.0,180.96842670052467,66.69328301621081
0.0,179.16317961598529,66.02798544514548
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,180.49245199238683,66.51786945652437
0.0,359.8076657096631,132.60188485965966
0.0,180.64139690807087,66.57276094006464
0.0,359.8360735866712,132.61235416978042
0.0,1071.6096616322045,394.9261633600493
0.0,1608.0770170794772,592.6334088621145
0.0,1072.8424247194432,395.3804802758128
0.0,1073.8532175038472,395.7529932631338
0.0,893.8151837521474,329.4025930435721
0.0,1606.9650394776306,592.2236056811963
0.0,1613.4100372974017,594.5988159400785
0.0,2507.8948340129687,924.2481851075022
0.0,2323.7946173358414,856.400726420623
0.0,1613.6995014564377,594.7054937481007
0.0,1075.5953836839888,396.3950432838578
0.0,1973.8967437273825,727.450951386348
0.0,2861.833782791273,1054.687239652607
0.0,2321.086238881763,855.4025929116668
0.0,3225.9047841097054,1188.8603148769778
0.0,1969.7360769219467,725.9175981166626
0.0,2871.597445003331,1058.2854954315617
0.0,2867.679731192633,1056.841678956405
0.0,3037.801263373567,1119.5374966731072
0.0,3571.3473161421957,1316.1681385384218
0.0,3223.5485341603185,1187.991953209716
0.0,3759.886662537222,1385.6515739535037
0.0,5724.95409746887,2109.8486119302715
0.0,6077.999578086527,2239.958391772654
0.0,5911.960194098768,2178.766990432473
0.0,6088.6936629308475,2243.899541287657
0.0,5200.114546816569,1916.4266248580188
0.0,5910.165103748652,2178.105435978236
0.0,5541.223717148271,2042.1374510564715
0.0,5199.2173518156715,1916.095976682497
0.0,5198.920179827613,1915.986458266133
0.0,4651.40889642394,1714.209133655596
0.0,5553.833221013979,2046.7845004083529
0.0,4479.1917911535265,1650.7410229390268
0.0,5000.160459691858,1842.736452677184
0.0,3932.022355113299,1449.0896812050294
0.0,5544.1522788910615,2043.216729915792
0.0,4829.312867817927,1779.7730562149818
0.0,5188.876323052903,1912.2849408541565
0.0,5365.376985892685,1977.3316944450596
0.0,5383.615588746546,1984.0532664017285
0.0,3943.881676004607,1453.460261526717
0.0,4108.257627839254,1514.03862912732
0.0,4837.5483667034005,1782.8081296140422
0.0,4478.316695803162,1650.4185192684577
0.0,3214.5019679855614,1184.657972751255
0.0,4106.4505352943415,1513.3726514386606
0.0,5361.1238063697065,1975.7642469581328
0.0,5364.511176981431,1977.0126131566324
0.0,6088.596979822017,2243.8639101333297
0.0,6812.079876510537,2510.493014811818
44.08890440433049,6077.350696493439,2283.8081602983075
44.41691193817798,6793.385673737221,2548.0204500658315
87.90202089978341,8043.868868763614,3052.3529629280256
132.85221042007285,8394.39739527454,3226.485345442319
221.20235821727803,7328.69556580453,2922.086575543756
266.19813614639435,7870.915663044655,3166.909688338066
355.11860908091194,8751.30518619287,3580.2849222624504
309.63623008558494,8580.28858774064,3471.7768618872497
487.6583931137866,8052.107095101541,3455.145413704043
574.2649610857624,7685.562097883589,3406.6671512260773
798.9126015179,6976.414652319985,3369.9688091047883
1020.7198816153008,5898.431781482625,3194.5011722336203
1110.1355611890544,4832.6027353422205,2891.1210502570148
1156.923295480986,4471.086670375028,2804.677293977039
1289.6180228522908,4309.1373711209435,2877.6879612813154
1645.5705880553833,4471.458626740273,3293.4616656629105
1732.734330166395,4125.536275539866,3253.140753733025
1869.081074195978,3931.7248738160242,3318.0611229932283
2308.436307850594,4109.6694816096115,3822.995255161593
2932.821114673135,3576.418348468919,4250.8581084606
3328.139495691503,2681.019948138465,4316.190424979861
3506.6123469350678,2505.557342559682,4429.999083546363
4080.462060393695,2322.0616202031783,4936.224115912757
4524.688965222972,1965.3150043576252,5248.977241312896
5010.976501963098,1433.1695719593151,5539.150314465095
4875.666165931329,1252.8470801208407,5337.384745320903
4840.216260593205,1254.0679321726345,5302.384767259575
5099.327658911641,898.3764924763111,5430.411255980122
5811.747816342788,537.8318347724555,6009.95792086542
5769.437544424724,537.7355252912039,5967.612155488041
6881.818229506376,539.9130281576258,7080.7953275978825
6970.864430064421,540.4785792591867,7170.049953793285
7245.278715805068,357.0143948519983,7376.851181294466
7865.428413787516,361.1127670611521,7998.511274778684
7991.96517993469,355.80267350041504,8123.091083134129
8264.026663159853,177.5549519522208,8329.46195967749
8346.423693123706,0.0,8346.423693123706
8606.575486972264,0.0,8606.575486972264
8521.15331314801,0.0,8521.15331314801
8616.307310161817,0.0,8616.307310161817
8623.615682965396,0.0,8623.615682965396
8215.527996418283,0.0,8215.527996418283
8701.066003280906,0.0,8701.066003280906
8477.16724682117,0.0,8477.16724682117
8119.60880918808,0.0,8119.60880918808
8127.008922042176,0.0,8127.008922042176
8032.786791186029,0.0,8032.786791186029
8080.093203897305,0.0,8080.093203897305
7727.502275467487,0.0,7727.502275467487
7774.01178118578,0.0,7774.01178118578
7862.062925644412,0.0,7862.062925644412
7858.377079893165,0.0,7858.377079893165
7674.711584510836,0.0,7674.711584510836
7412.77046293164,0.0,7412.77046293164
6972.539577025458,0.0,6972.539577025458
6348.056469211955,0.0,6348.056469211955
6130.117983318218,0.0,6130.117983318218
6350.820128719472,0.0,6350.820128719472
5908.456125523095,0.0,5908.456125523095
5417.591079193197,0.0,5417.591079193197
4974.522649261131,0.0,4974.522649261131
4352.067104397969,0.0,4352.067104397969
4083.558368289018,0.0,4083.558368289018
3951.3606952586697,0.0,3951.3606952586697
3506.9190979226173,0.0,3506.9190979226173
2794.827643101039,0.0,2794.827643101039
2440.546425309406,0.0,2440.546425309406
2263.738478412104,0.0,2263.738478412104
1730.66978989768,0.0,1730.66978989768
1374.9938337593444,0.0,1374.9938337593444
1200.0305650399478,0.0,1200.0305650399478
1154.6550255090106,0.0,1154.6550255090106
976.4583439469324,0.0,976.4583439469324
844.9642187406018,0.0,844.9642187406018
753.9268867101742,0.0,753.9268867101742
665.6192239078471,0.0,665.6192239078471
754.4518670358214,0.0,754.4518670358214
755.1306256624447,0.0,755.1306256624447
709.8447649607202,0.0,709.8447649607202
622.3675853660054,0.0,622.3675853660054
533.2357470717029,0.0,533.2357470717029
490.2258533746007,0.0,490.2258533746007
178.1184032197297,0.0,178.1184032197297
178.79502052291826,0.0,178.79502052291826
177.74602943829686,0.0,177.74602943829686
133.71616089699074,0.0,133.71616089699074
88.64674333265626,0.0,88.64674333265626
89.8349177449169,0.0,89.8349177449169
89.16636856346405,0.0,89.16636856346405
89.171360304553,0.0,89.171360304553
90.11886053815353,0.0,90.11886053815353
89.40828247349339,539.0273515440465,288.05897732368754
44.91792668673858,180.07494790860338,111.28193108222511
44.646498485993405,359.8987743029477,177.2819600933097
44.60203060488215,896.6668427585894,375.0555611221888
0.0,716.368809284358,264.0073111794872
0.0,182.22924198499186,67.15793816148258
0.0,1430.7490843653154,527.2817769846026
0.0,1429.3882602582228,526.7802650415288
0.0,1072.7922759487433,395.36199867535805
0.0,1784.7429280869605,657.7410622630966
0.0,1612.559812642649,594.2854780028447
0.0,2338.7929603875177,861.9281477291752
0.0,1078.7641096658565,397.5628311823471
0.0,2861.0209384096656,1054.3876776716636
0.0,2688.0226138917183,990.6316599575952
0.0,1975.605889133363,728.0808320807608
0.0,2508.012086209283,924.2913967000194
0.0,1971.6126100196213,726.6091671116211
0.0,3045.706281088537,1122.450776040812
0.0,4295.050342876806,1582.87836894548
0.0,5207.284181535371,1919.0688895123676
0.0,5914.213635441916,2179.597463482381
0.0,6267.484115306012,2309.790163526341
0.0,6262.3551358457435,2307.899952703576
0.0,5009.73711457665,1846.2657896241035
0.0,6632.521462834104,2444.319371599007
0.0,6450.002548467223,2377.054678891997
0.0,6091.3371929855475,2244.87377586169
0.0,5918.809762510586,2181.291299302021
0.0,5726.113228120678,2110.2757926823137
0.0,4296.246515448591,1583.31920095867
0.0,4844.360877267508,1785.318781352507
0.0,4651.885045246075,1714.384611382465
0.0,6087.850280758224,2243.5887250477463
0.0,6603.740648691039,2433.7126209183657
0.0,6260.0468825486205,2307.049279504804
0.0,5892.681146686773,2171.661977758307
0.0,6058.663051686446,2232.832196052971
0.0,5373.865151400388,1980.4598844548584
0.0,6613.1053539390105,2437.163846907637
0.0,6266.917424882597,2309.581318008476
0.0,6089.737477564458,2244.2842239974816
0.0,4667.284919543865,1720.060011194921
0.0,5007.920021879438,1845.596126524681
0.0,5367.973841524608,1978.2887278390597
0.0,5012.364009893577,1847.2338937073405
0.0,4465.034995562189,1645.5237417138426
0.0,3936.9244168093724,1450.896264784386
0.0,4476.571369854351,1649.7753047609228
0.0,4467.0003687846065,1646.2480514453523
0.0,5368.325396945212,1978.418288478944
0.0,5191.250326760835,1913.1598454110529
44.74633907199491,6095.34845328802,2291.0984066085484
44.22115639799377,8241.872288344834,3081.64338043976
44.19507397807347,8603.644425399163,3214.943160237074
89.25784686653259,9853.826230837663,3720.742264274648
44.82966256264469,10402.828452843567,3878.640868330147
132.08384213641253,11120.14390059661,4230.251228930243
221.28411403959944,10948.10105623634,4256.0476114421535
309.9416338553826,10393.90800365994,4140.465337748208
355.86967472732704,9855.800170128317,3988.081558766881
266.6962636776868,10752.231803254692,4229.274995143715
398.9018394424711,9857.068816133367,4031.581264525536
532.0729436127996,9150.337353317957,3904.2967614643935
710.0565419827001,8233.864238983766,3744.5275158413097
930.8993166514643,7164.766427193563,3571.3698328958344
1245.8919377767982,6451.215847705043,3623.3937604657913
1378.2046816636648,5723.384294923079,3487.474765685092
1510.8926608735874,5721.441959215222,3619.4469253046113
1556.1408342883483,5186.29443292638,3467.474257067974
1862.8740305106169,4658.139501752418,3579.5636309207
1907.295132046464,4295.957413908463,3490.50778883504
2303.268110659804,4291.252129313879,3884.74670320933
2752.5577230101726,3943.195284692465,4205.7650249965145
3374.784080269387,3575.1876006272687,4692.367499830556
4171.889491942795,3043.875877981261,5293.665699526042
4575.618789613748,2513.9671128688246,5502.104824824004
4576.151772384802,2155.714743353651,5370.609104539342
5419.1697665770325,1076.5292781614223,5815.908983095008
6216.441402135954,540.7981661645073,6415.7447049731045
7108.1397153032885,534.6920998209282,7305.192716150236
6793.7661269846285,178.3052101143258,6859.477920241796
6836.399586725689,0.0,6836.399586725689
7332.317466532653,0.0,7332.317466532653
7857.396380131782,0.0,7857.396380131782
8564.583325419719,0.0,8564.583325419719
8568.651027812413,0.0,8568.651027812413
8608.701838444746,0.0,8608.701838444746
8923.986987410479,0.0,8923.986987410479
8391.382612418956,0.0,8391.382612418956
8479.589628416363,0.0,8479.589628416363
8963.786785217519,0.0,8963.786785217519
8603.643391837199,0.0,8603.643391837199
8390.211132203469,0.0,8390.211132203469
8480.90063533283,0.0,8480.90063533283
8211.687396955871,0.0,8211.687396955871
8168.283563620218,0.0,8168.283563620218
8616.509747168704,0.0,8616.509747168704
8352.172603569403,0.0,8352.172603569403
8046.497537451697,0.0,8046.497537451697
7951.904623553326,0.0,7951.904623553326
7460.409086844112,0.0,7460.409086844112
6881.3293376886295,0.0,6881.3293376886295
6486.763622399144,0.0,6486.763622399144
6040.034243129899,0.0,6040.034243129899
5817.86961455946,0.0,5817.86961455946
6582.247185781997,0.0,6582.247185781997
6402.557163563382,0.0,6402.557163563382
6399.885171920793,0.0,6399.885171920793
6181.049711932168,0.0,6181.049711932168
5288.147356167689,0.0,5288.147356167689
4707.61404423866,0.0,4707.61404423866
4130.09619928997,0.0,4130.09619928997
3600.131163592177,0.0,3600.131163592177
3189.549748968981,0.0,3189.549748968981
3194.148004677103,0.0,3194.148004677103
3017.1394259514364,0.0,3017.1394259514364
2931.536673495082,0.0,2931.536673495082
2755.7395321326453,0.0,2755.7395321326453
2617.709352983375,0.0,2617.709352983375
2482.527117748073,0.0,2482.527117748073
2396.5510561469587,0.0,2396.5510561469587
1688.0996921787246,0.0,1688.0996921787246
1423.5371836624608,0.0,1423.5371836624608
1201.9627510249595,0.0,1201.9627510249595
1066.8969512143028,0.0,1066.8969512143028
978.3057525678156,0.0,978.3057525678156
666.1257001193234,0.0,666.1257001193234
489.8041873902226,0.0,489.8041873902226
399.9032422929912,0.0,399.9032422929912
400.4778842675306,0.0,400.4778842675306
356.2133708491197,0.0,356.2133708491197
310.467857599432,0.0,310.467857599432
223.3733129454208,0.0,223.3733129454208
177.89010915838657,0.0,177.89010915838657
176.92586120097164,0.0,176.92586120097164
88.8707816809017,0.0,88.8707816809017
44.94072565789224,0.0,44.94072565789224
45.1397986173518,0.0,45.1397986173518
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,178.92230630944843,65.93921508947179
0.0,181.82885368204003,67.01038087266701
0.0,0.0,0.0
0.0,0.0,0.0
0.0,357.2000497568298,131.64088590580516
0.0,357.8526097585124,131.88137740849862
0.0,536.7142118456402,197.79822083925995
0.0,897.004317547301,330.5779019449901
0.0,718.389017290437,264.7518294734104
0.0,1784.314998918441,657.5833551886234
0.0,1970.224627249254,726.0976462379887
0.0,1433.2532915258016,528.2046661312377
44.568022242978685,1967.2584574840644,769.57252973168
88.24618548814982,1434.0842044613607,616.7570725032369
88.38423554093347,1968.6571484220012,813.9042102427658
88.11057357591342,1253.265937858867,549.9835168961195
88.35023106507717,1968.8618412489675,813.9456423327744
88.88332943687392,1607.485778127388,681.2988457777303
43.874199046439095,1787.7739390446877,702.7322963377701
132.51517174737927,2504.673917426529,1055.576334867745
176.10911383570613,3036.572502414532,1295.1937685192224
177.27000951623205,3041.334726058817,1298.1097124978714
220.5732692130672,2865.344948586825,1276.5544979796268
220.18948184296437,3042.046972260142,1341.291672808548
220.3890970237584,2685.688076092882,1210.160397011559
177.343355720739,2681.694790452229,1165.6429883340015
176.6437012375022,2319.093246357001,1031.3118057252675
88.9170646023695,2144.499203263386,879.2410724911385
220.9172565855696,1966.389424007483,945.6014944191664
400.2193652342889,1431.244297179137,927.6836457027734
444.0452418031938,1781.5990982975757,1100.6276912976375
399.6777105800901,1430.8841136509752,927.009250645072
488.5480886631007,1785.3214181187598,1146.502345018207
623.3829867751725,1964.3558768284809,1347.3177903565695
665.8235940932069,1605.0819120297917,1257.3532005275504
801.3108197802769,1074.156764814057,1197.1756809920785
933.3128301220004,1253.751035477322,1395.3645491178752
933.43942634605,2494.7879861490687,1852.8572732007688
1157.2161656974658,2145.7489536939574,1948.000750940448
1023.215265130554,3574.665822724655,2340.60639103053
1018.4017983275252,3397.7186436684096,2270.581613575796
1154.8464315388187,2147.685970269298,1946.344876083236
1333.642172522393,2504.16984340438,2256.517566489358
1375.99119951253,2683.088632200792,2364.8045122406697
1732.9944687825473,1965.8671390148618,2457.4862260743
1864.990299693177,1781.6133971120612,2521.578018807845
1998.645504842492,2148.953983767791,2790.611257329323
2397.358100809543,2320.586808127425,3252.5766357766643
2526.374245590741,1428.6844300179396,3052.895124228429
2747.1908080136554,1609.8458807862653,3340.4761058818517
2840.4708457785614,1788.1741357117685,3499.476429734093
3241.1001834460244,1074.9147634094622,3637.24439402153
3333.9370210000684,1072.2360197354449,3729.094019534024
3640.725006637716,1251.0259479084145,4101.772434223256
4222.147851080542,1077.8987335368975,4619.3917604700855
3998.673107065866,716.3614566946054,4262.67770855528
4439.368081489521,536.3060635049501,4637.01588519086
4977.157882036409,714.780846282679,5240.579972535023
6172.9473172863445,714.2407720586951,6436.170371280488
6525.528456673214,533.4931826479705,6722.139614024106
6876.018564124154,896.5912999234911,7206.444254427713
7459.772858408901,357.1660776823055,7591.401224400474
7587.441693339137,533.0338146941517,7783.883557308242
7989.1955220218015,179.79646134211873,8055.456894241425
8435.344703476727,178.4688938339656,8501.116819989382
8703.36118891442,180.9149172160945,8770.034751787984
