Home_Load,Work_Load,Total_Load
3282.676583841824,0.0,3282.676583841824
2880.8690896245635,0.0,2880.8690896245635
2705.92298224985,0.0,2705.92298224985
2264.667127397354,0.0,2264.667127397354
1952.150042931452,0.0,1952.150042931452
1686.5056873198455,0.0,1686.5056873198455
1466.6173855559457,0.0,1466.6173855559457
1113.0482089137931,0.0,1113.0482089137931
844.3872079195188,0.0,844.3872079195188
799.8431778977515,0.0,799.8431778977515
533.6292047160855,0.0,533.6292047160855
445.64750322959,0.0,445.64750322959
399.7366883117201,0.0,399.7366883117201
355.3437803597022,0.0,355.3437803597022
267.22013426290545,0.0,267.22013426290545
221.79832204104855,14.102082501125775,287.5689445044967
178.1399961774791,28.152585148590546,309.4406781179095
133.86502495951652,14.222890933722656,200.1990851854437
89.01631277173635,0.0,89.01631277173635
44.35447738765146,14.154159451894644,110.36798124594272
44.54753146840152,28.196191608788883,176.0515893308238
44.54739959845577,42.25528612945152,241.62158852645769
44.96082884674117,70.81795375114295,375.2482810318011
0.0,56.55602573525458,263.7713271333887
0.0,56.478575621652624,263.41010798855257
0.0,42.51927214027856,198.30539178420068
0.0,85.27559655189997,397.7163703100297
0.0,56.49786368659975,263.50006548508446
0.0,84.88382495762586,395.8891889971386
0.0,42.68517340460515,199.07913774841285
0.0,170.01832884177745,792.9475180156003
0.0,155.38582963303537,724.7030880827836
0.0,155.80560346891352,726.6608688912117
0.0,198.6258973533088,926.370194277702
0.0,184.49494028362417,860.4649038779879
0.0,169.9653342107973,792.700356657233
0.0,282.84371760394566,1319.1532077054694
0.0,212.08831847924213,989.1575036872892
0.0,254.91188610335922,1188.88209744987
0.0,254.15862981478654,1185.3689897248246
0.0,239.97648857295403,1119.224981755406
0.0,311.60050413639823,1453.271821047642
0.0,226.57733404639316,1056.732741079216
0.0,198.92051501543548,927.7442599183796
0.0,254.76481007073394,1188.196150376844
0.0,225.93899748811768,1053.755606831448
0.0,240.26119156255365,1120.5528064112095
0.0,282.79046147381325,1318.9048267426915
0.0,381.70453138326343,1780.2295954651984
0.0,381.9697250506225,1781.4664307038363
0.0,311.8198759695406,1454.2949480939892
0.0,368.9888708741472,1720.9250986540576
0.0,368.1606710602239,1717.0624622468815
0.0,510.6941595368526,2381.8235894241056
0.0,367.76553238444706,1715.219577221698
0.0,340.2490055546754,1586.885404060977
0.0,383.29651013431004,1787.6544161182162
0.0,269.5370772091621,1257.0924431629055
0.0,282.9591708127747,1319.6916692702407
0.0,226.45681333847864,1056.1706452342485
0.0,325.70782155335615,1519.0668586053002
0.0,268.5103098665625,1252.303708786793
0.0,325.82377942505906,1519.607673864382
0.0,354.0864710787048,1651.4218809082272
0.0,241.00623187411853,1124.0275956877629
0.0,296.9570322507699,1384.976215709431
0.0,268.1189653757766,1250.4785194394344
0.0,296.8489683241783,1384.472216976109
0.0,311.37115919139995,1452.2021804615672
0.0,254.5109466226389,1187.0121580834648
0.0,339.4650464709802,1583.2291017441814
0.0,409.52580788515064,1909.9850888904248
89.14980803570124,353.5470685056292,1738.055972347693
89.36954281905544,410.274631417847,2002.847065529576
44.97078357481829,537.384538802554,2551.2754812288995
134.0202619104216,552.9287781655319,2712.821649223089
177.72687339972904,622.9704390089088,3083.195164815025
267.3711704620778,622.2928108326872,3169.679075675881
311.83876724129925,623.5794937988647,3220.1476258314474
400.8544123268216,581.3768560192691,3112.3346283287665
577.9605995866679,609.1048389575701,3418.761197692628
798.6289623020282,637.4751972761486,3771.745913398761
1020.002935931574,622.9729968153817,3925.483156685949
1153.0404745461085,595.0343370873808,3928.217738913836
1374.7679093933211,523.5607670375463,3816.59999644506
1595.037965730941,481.6946660838669,3841.610982385011
2088.1526163664385,467.74752488471694,4269.677640415128
2573.475584988,397.36527766645816,4426.74524607511
3064.142993068733,339.2572674986018,4646.403035644025
3544.7763008923966,212.22515900128178,4534.572014313039
4433.768403877097,184.58489456003647,5294.652844993816
4799.702620128502,155.8262719799131,5526.459884770748
5417.786680026271,113.54071629829897,5947.328581748144
6306.457705579735,70.6496254318282,6635.960092272612
7200.632397907407,70.95420799681912,7531.555325494819
7330.630674709657,56.73076662143108,7595.216974869386
7906.182733777678,56.36274022411262,8169.052597713701
8966.858354351487,28.015972020452605,9097.52188709969
9729.70188370236,27.954332127190543,9860.077934502551
10581.260223434954,27.968938723102987,10711.704397854845
11231.570384628136,28.173469681469275,11362.968469822816
11461.126826671863,28.149463497617976,11592.412949562056
12206.677572926608,13.919087342869842,12271.594725311055
12561.280397518722,13.915288948453444,12626.179834593033
13001.927218123945,27.934668452519137,13132.211559623544
14212.32289815332,0.0,14212.32289815332
14774.61970483875,0.0,14774.61970483875
15487.855539944772,0.0,15487.855539944772
16161.390381003024,0.0,16161.390381003024
17048.423844073946,0.0,17048.423844073946
17360.29104578522,0.0,17360.29104578522
18296.12370741215,0.0,18296.12370741215
18427.45438563928,0.0,18427.45438563928
18687.07698032818,0.0,18687.07698032818
19575.782450616025,0.0,19575.782450616025
19658.21343745408,0.0,19658.21343745408
19487.229056792443,0.0,19487.229056792443
19186.74559060928,0.0,19186.74559060928
19224.21063846312,0.0,19224.21063846312
18912.92325868573,0.0,18912.92325868573
18552.303022375945,0.0,18552.303022375945
18076.93318982377,0.0,18076.93318982377
18290.405078950407,0.0,18290.405078950407
17773.73704528589,0.0,17773.73704528589
17100.90508772006,0.0,17100.90508772006
16081.385845104747,0.0,16081.385845104747
15456.9142661137,0.0,15456.9142661137
15275.985420450204,0.0,15275.985420450204
14655.969591779069,0.0,14655.969591779069
14518.172387967034,0.0,14518.172387967034
14248.23886086813,0.0,14248.23886086813
13939.178662069718,0.0,13939.178662069718
12340.81051673431,0.0,12340.81051673431
11408.517707082328,0.0,11408.517707082328
10745.822065626897,0.0,10745.822065626897
10293.277471337067,0.0,10293.277471337067
9632.955454423727,0.0,9632.955454423727
8659.710901814207,0.0,8659.710901814207
7769.018570095905,0.0,7769.018570095905
6172.401782333158,0.0,6172.401782333158
5897.994264913451,0.0,5897.994264913451
5013.832382536469,0.0,5013.832382536469
4564.824803389247,0.0,4564.824803389247
4085.569419987032,0.0,4085.569419987032
3329.7726708102846,0.0,3329.7726708102846
2798.016291086359,0.0,2798.016291086359
2263.3524837095447,0.0,2263.3524837095447
2222.264516300508,0.0,2222.264516300508
2091.311781973708,0.0,2091.311781973708
1909.0007302506824,0.0,1909.0007302506824
1512.0298240953036,0.0,1512.0298240953036
1378.5438780515697,0.0,1378.5438780515697
1200.1829081424785,0.0,1200.1829081424785
976.2908221946452,0.0,976.2908221946452
665.2730643348274,0.0,665.2730643348274
577.2331709419572,0.0,577.2331709419572
444.0081644956752,0.0,444.0081644956752
443.7858085113483,0.0,443.7858085113483
401.52236262113183,14.265138107385285,468.05345920029913
354.86271555572364,0.0,354.86271555572364
311.3171378833404,14.058488508977813,376.88444257446594
178.5082308739832,0.0,178.5082308739832
132.98068672409238,28.48095611683526,265.8128561578526
88.89853731188889,56.49820180949567,352.4001797664268
89.18888105660203,56.768237216269185,353.949940110727
89.19964212770628,71.10630079296847,420.83191444304447
43.98056413503762,42.4622629329647,242.02007100111496
44.79897083192031,57.03058080663652,310.7835726667926
0.0,42.4736204037357,198.09247690948476
0.0,42.14828623412321,196.57515272404373
0.0,56.23602281069309,262.2788673114544
0.0,56.53871910086139,263.69061081956085
0.0,112.94646300992648,526.7703671861694
0.0,127.72387109885496,595.690636822064
0.0,84.44595633297237,393.8470160061371
0.0,99.03272548324419,461.8781657790456
0.0,127.45377947692765,594.4309580409405
0.0,212.2007163584899,989.6817155177836
0.0,169.4874353429632,790.4714868424722
0.0,140.6996528689182,656.2083117043939
0.0,99.19324486875142,462.6268112292064
0.0,253.83027570774883,1183.8375808703822
0.0,226.31999452729218,1055.53253675802
0.0,240.30025259615056,1120.7349829438974
0.0,269.4670024667451,1256.7656219698397
0.0,254.53521439150427,1187.1253403928115
0.0,339.62942988104965,1583.9957685965464
0.0,254.28087154662146,1185.9391122434774
0.0,325.716298783697,1519.1063955117284
0.0,395.6895078403561,1845.4540477151568
0.0,339.2580470144157,1582.2636781546685
0.0,367.5752751592857,1714.3322376301142
0.0,311.5426121615932,1453.0018189952316
0.0,338.6163193171481,1579.27072799302
0.0,381.5561521340191,1779.5375703275863
0.0,409.6240649646344,1910.443349525233
0.0,354.3140771330105,1652.48341149188
0.0,282.0257501126829,1315.3382937698204
0.0,311.5888136436551,1453.2172978249507
0.0,381.621389564622,1779.8418308095631
0.0,353.0582418938425,1646.6263286542903
0.0,354.2293659716098,1652.0883275874648
0.0,424.36452095496225,1979.191278478388
0.0,339.63963448536794,1584.0433617926544
0.0,382.52472578199365,1784.054895461934
0.0,368.81759822714656,1720.1263011287065
0.0,311.7712389545646,1454.0681101961482
0.0,340.7489352114719,1589.2170231472232
0.0,382.66796839403133,1784.7229638664592
0.0,269.69949982998105,1257.8499651014245
0.0,311.73090844574614,1453.8800129651866
0.0,212.492495026513,991.0425403899898
0.0,339.7660025736982,1584.6327292019243
0.0,254.58306751287282,1187.34852229371
44.376912363740885,239.67496303362196,1162.1956108692143
44.92755711590789,282.6991190357679,1363.4063723807135
44.86415339419757,339.26876104550723,1627.177800657608
88.85399989510012,310.74574976754724,1538.1393368976946
133.0989548628295,310.77420022692746,1582.516981801301
133.42278273322674,339.3001410064841,1715.8827828183685
353.46153463243564,396.50871682452396,2202.736286474949
487.405916534349,409.953119955201,2399.383943760733
575.6816291130929,410.10540515564475,2488.3698984206985
712.5681155708223,424.91748953027576,2694.3383810462155
757.495314217779,409.9572759429521,2669.492724531826
1022.5257937466262,339.6311336473862,2606.529508529311
1333.4333065142566,325.88157857202134,2853.310549491801
1464.6509733059,325.90148866697916,2984.621074862209
1730.2165175916175,226.1058993942056,2784.750537274704
2087.9042881142823,283.7163082663059,3411.1271664527694
2353.9673652392357,268.9525114178613,3608.333455328996
2712.566497255395,269.85153868452215,3971.125555506785
3417.044443957641,240.43906895355929,4538.4268517222445
4169.945909511391,184.06174584787547,5028.3904403214565
4796.481588900385,170.09455294657437,5589.7846080853205
5503.841071347833,155.5244473656849,6229.190657886437
6658.540590836629,141.87756187263744,7320.242545651799
7059.761990844761,99.09221890328232,7521.917627647542
7945.080032598248,113.97233491318498,8476.634957926075
8701.593806111945,70.70782373980072,9031.367623562752
9408.679994691896,70.91809637887607,9739.434501509531
10082.90633910067,56.441409369415034,10346.143107616552
10483.257309758808,42.43299101527574,10681.16029549427
10887.306835750627,28.075955516898993,11018.250125187144
11502.169425947915,14.139985506615082,11568.116824023338
12123.008513838606,14.149132236995472,12188.998571297889
12618.980668707629,14.133866134185542,12684.899526676742
14344.8449092647,14.022537449342526,14410.24454201303
15268.615649359324,0.0,15268.615649359324
15508.276702602385,0.0,15508.276702602385
16208.03906235969,0.0,16208.03906235969
16214.949329823829,0.0,16214.949329823829
16745.95490413025,0.0,16745.95490413025
18072.683712918817,0.0,18072.683712918817
18073.77393035877,0.0,18073.77393035877
17677.754213559103,0.0,17677.754213559103
17585.252811842063,0.0,17585.252811842063
17365.1786960861,0.0,17365.1786960861
18076.106664187384,0.0,18076.106664187384
18207.72999926033,0.0,18207.72999926033
18254.48846528336,0.0,18254.48846528336
18387.978012376512,0.0,18387.978012376512
18036.151871542115,0.0,18036.151871542115
18284.617528699797,0.0,18284.617528699797
18862.80321702864,0.0,18862.80321702864
18329.54364040847,0.0,18329.54364040847
18061.71314135831,0.0,18061.71314135831
18159.46765055539,0.0,18159.46765055539
17583.70301031617,0.0,17583.70301031617
17131.196606026748,0.0,17131.196606026748
16380.061471294915,0.0,16380.061471294915
15897.763292063348,0.0,15897.763292063348
15323.60133222645,0.0,15323.60133222645
14917.45416741508,0.0,14917.45416741508
13993.881658866005,0.0,13993.881658866005
13552.592962467214,0.0,13552.592962467214
12980.242150132251,0.0,12980.242150132251
11539.752768171282,0.0,11539.752768171282
10441.472810315649,0.0,10441.472810315649
9643.746961159908,0.0,9643.746961159908
9605.415819131633,0.0,9605.415819131633
8670.064274279224,0.0,8670.064274279224
7596.843671097611,0.0,7596.843671097611
7112.306685072143,0.0,7112.306685072143
6313.0011015384825,0.0,6313.0011015384825
5330.210044679069,0.0,5330.210044679069
4750.172336530372,0.0,4750.172336530372
4483.03179694212,0.0,4483.03179694212
3777.8561100205375,0.0,3777.8561100205375
3241.1190285791013,0.0,3241.1190285791013
2711.2046790429763,0.0,2711.2046790429763
2218.3610944883158,0.0,2218.3610944883158
1731.1147123033122,0.0,1731.1147123033122
1465.74442752228,0.0,1465.74442752228
1199.729728425064,0.0,1199.729728425064
1023.0832677900984,0.0,1023.0832677900984
798.5840260792274,0.0,798.5840260792274
668.9374092283698,0.0,668.9374092283698
533.3188149202318,0.0,533.3188149202318
444.8628202574,0.0,444.8628202574
355.76901907503685,0.0,355.76901907503685
266.91187182803174,0.0,266.91187182803174
179.10219850218405,0.0,179.10219850218405
133.61883426073865,0.0,133.61883426073865
88.48239952232447,14.07809616353172,154.1411522421334
88.40077839959494,0.0,88.40077839959494
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.150026910134065,65.99423012025095
0.0,14.049346419379498,65.52466695138389
0.0,56.78013427066886,264.8165456585528
0.0,98.84739288597576,461.0137941315149
0.0,56.72123731425702,264.5418564781356
0.0,70.8385375605518,330.3834528968259
0.0,99.30983384977326,463.1705699154553
0.0,113.53579637596026,529.5189557240274
0.0,56.744376251036435,264.6497740339295
0.0,113.06800828893198,527.3372415224277
0.0,127.3206229469484,593.8099300572289
0.0,255.20901655350704,1190.2678824683242
0.0,169.75706483759726,791.7290103107381
0.0,183.3335539691002,855.048320843484
0.0,226.57199160459712,1056.7078244952738
0.0,211.66019408879166,987.1607767748304
0.0,212.59487248606365,991.5200180419844
0.0,169.65804051589097,791.2671713392866
0.0,198.17743569449848,924.2786164948752
0.0,212.13355404833683,989.368477601008
0.0,268.04372215613995,1250.1275930148256
0.0,296.2536314695792,1381.6956288020367
0.0,310.1550581914081,1446.5304139163422
0.0,395.983281725431,1846.8241780688363
0.0,410.2286953111277,1913.2632815633544
0.0,352.98403259151314,1646.2802243107376
0.0,353.2766282612823,1647.644859592746
0.0,226.27519904090866,1055.3236153435578
0.0,325.34132019843946,1517.3575350181889
0.0,268.5728928926181,1252.5955894064812
0.0,268.1266267830683,1250.5142514333777
0.0,297.58110116684213,1387.8868071817817
0.0,423.22607114505627,1973.8816688774705
0.0,339.75474469644536,1584.5802236521606
0.0,353.62371409328557,1649.2636312328405
0.0,254.76974490683605,1188.2191659309058
0.0,297.0245616891891,1385.2911658736416
0.0,283.68949665272123,1323.097831806206
0.0,353.9664502123888,1650.8621162716513
0.0,353.6481482535019,1649.3775895738636
0.0,396.66935405753725,1850.023946920988
0.0,325.25031758866305,1516.933108463436
0.0,226.85356468665967,1058.0210515930962
0.0,254.74421435351005,1188.100094128287
0.0,326.4621394755009,1522.5849176771314
0.0,395.79007158435473,1845.923066389492
0.0,311.2213979599282,1451.5037099048957
0.0,311.5560808795216,1453.0646356722625
0.0,381.7685688081738,1780.5282592474432
0.0,454.02088640563113,2117.505432826746
44.496757195354206,510.3163937626527,2424.5584869712457
88.36424109510267,567.7181702312049,2736.1417900447223
133.34408675005994,580.8108509184839,2842.1845147779127
132.0981920159162,678.5527488128185,3296.7965023640563
132.6894928003067,665.5843679648456,3236.904645384609
222.88130120511985,609.1284608385049,3063.7920692673765
267.25511654150046,608.4177952718597,3104.8514155047524
533.1537864101496,622.2285012272825,3435.1617584206483
621.0861008172417,594.297547434367,3392.8270561079607
667.0865993763682,580.8198899505037,3375.969184494308
797.8575294783651,581.121081587441,3508.144840560755
1065.3477126649225,537.7100852647792,3573.170724614755
1327.526565869075,453.4978108426094,3442.592429549022
1773.0444019606596,367.447871112157,3486.782440579149
1999.802924473947,367.4790418581833,3713.686340157749
2487.761399574115,311.1116207195813,3938.753120031398
2839.0416562697283,254.41298792794868,4025.596945353528
3420.0347951128083,226.73602582449814,4477.507657874405
4172.769234854656,212.31732730011518,5162.994811480622
4479.599437963029,184.51321485295244,5340.14957250109
5726.88437562005,155.16783540886237,6450.570761679133
6042.806401294474,141.32716465401083,6701.941361648484
7100.055060698704,113.05004532254199,7627.308524844232
8077.63901799671,99.1461013718972,8540.045956938759
8788.16190743509,70.61295864024461,9117.493284087002
10261.217748087756,56.410320373229105,10524.309520810944
11360.303645174008,28.42052687630614,11492.85397901616
12027.142436911075,14.167278162798617,12093.217125050624
12159.250840701725,0.0,12159.250840701725
12824.46215155996,0.0,12824.46215155996
14372.226685964117,0.0,14372.226685964117
14908.901853299858,0.0,14908.901853299858
15085.19121973706,0.0,15085.19121973706
15890.12417981681,0.0,15890.12417981681
16513.14607381855,0.0,16513.14607381855
17443.761455305503,0.0,17443.761455305503
17845.41091290089,0.0,17845.41091290089
18199.06848305664,0.0,18199.06848305664
18374.48151001292,0.0,18374.48151001292
18820.21951813725,0.0,18820.21951813725
18729.95625448388,0.0,18729.95625448388
19754.76471948041,0.0,19754.76471948041
19350.153443647705,0.0,19350.153443647705
19095.46766129709,0.0,19095.46766129709
18734.5466931688,0.0,18734.5466931688
18878.027528220944,0.0,18878.027528220944
19184.15315793492,0.0,19184.15315793492
18652.773254029984,0.0,18652.773254029984
18969.736695987103,0.0,18969.736695987103
18826.749199642338,0.0,18826.749199642338
17674.289186033573,0.0,17674.289186033573
17847.202223005275,0.0,17847.202223005275
18071.580248866096,0.0,18071.580248866096
17718.850978157374,0.0,17718.850978157374
16917.12692290244,0.0,16917.12692290244
16169.414490311654,0.0,16169.414490311654
15676.34484584095,0.0,15676.34484584095
14435.035588238592,0.0,14435.035588238592
13812.117333168526,0.0,13812.117333168526
13147.527190987645,0.0,13147.527190987645
12219.858211573408,0.0,12219.858211573408
11153.485302987954,0.0,11153.485302987954
10312.257932702732,0.0,10312.257932702732
8840.372773277992,0.0,8840.372773277992
8086.637791043563,0.0,8086.637791043563
7505.93749803431,0.0,7505.93749803431
6087.238873531133,0.0,6087.238873531133
5864.761025035959,0.0,5864.761025035959
5196.687381408853,0.0,5196.687381408853
4712.753500600023,0.0,4712.753500600023
3774.106687766841,0.0,3774.106687766841
3065.0616885962345,0.0,3065.0616885962345
2485.8290370620857,0.0,2485.8290370620857
2221.4088266417484,0.0,2221.4088266417484
1864.173924207862,0.0,1864.173924207862
1462.8919886958215,0.0,1462.8919886958215
1245.4185101336334,0.0,1245.4185101336334
1063.6231581881789,0.0,1063.6231581881789
974.460707772386,0.0,974.460707772386
710.7687493420667,0.0,710.7687493420667
665.3122048662864,0.0,665.3122048662864
532.0060218808611,0.0,532.0060218808611
532.3150721559506,0.0,532.3150721559506
487.4673509628016,0.0,487.4673509628016
443.3122321323085,0.0,443.3122321323085
355.3042981018324,0.0,355.3042981018324
221.85664871276845,0.0,221.85664871276845
222.2463312558123,0.0,222.2463312558123
222.08580898468557,14.12715080314151,287.97334735949244
220.96416148726465,14.095241610372588,286.70287875919183
132.3257293236901,14.00509275574629,197.64400186465892
131.91456936721465,0.0,131.91456936721465
133.03343924490275,0.0,133.03343924490275
0.0,0.0,0.0
0.0,14.064677717242132,65.59617050438874
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.108315724040475,65.79969355638919
0.0,14.198910616098974,66.22221855879367
0.0,42.650579511101405,198.9177954850277
0.0,42.78436169486984,199.5417414518923
0.0,14.37862797570179,67.06040133127574
0.0,42.59679292234044,198.6669405192656
0.0,42.44302276255543,197.94977274460845
0.0,70.75279731252829,329.98356944115704
0.0,70.66220350635923,329.5610495032262
0.0,56.83102171483825,265.0538793203242
0.0,71.0645808838538,331.437695068228
0.0,56.645858387673314,264.19029713066755
0.0,42.01461672203874,195.9517322460059
0.0,70.8426606722794,330.4026826541889
0.0,56.55299660394059,263.7571995850618
0.0,56.34705441463335,262.7967069783038
0.0,70.26869228038015,327.72575473190903
0.0,56.452467494688925,263.2883424435261
0.0,70.94554306741166,330.8825152723741
0.0,70.9408980187906,330.8608512564988
44.53490341272051,56.859436181961904,309.7213048048408
44.52173461122557,127.70987589635394,640.1470992878515
44.81570351568824,71.08811355866298,376.3631524922703
44.05118399697913,42.23760960037205,241.04293146142717
88.9030218040572,141.7323308554127,749.9276345030468
133.50256964513838,113.68753794250478,663.7292319993329
89.47752902792321,70.49251498389381,418.2471691952188
178.41086849689424,112.99247460665875,705.3958289076727
266.9777335200239,98.66333678354725,727.1331094410402
311.451657067646,56.489778532182044,574.9140142469732
397.928656353401,42.53509408203722,596.3078400018859
489.79584414266105,70.76072073754095,819.8163676007218
399.67823255146953,99.07537905429022,861.7553300782029
487.847341108002,56.89067174213757,753.1794218517773
487.78378796427904,85.064625544721,884.5162117924474
486.9513832796449,56.58602218595986,750.862610689069
665.8690281856683,42.33119915789061,863.2972674557474
979.542117870105,56.79457283682648,1244.4260034753352
887.6967957296603,127.13187202612917,1480.6264114395694
797.5273400664275,113.39685917136009,1326.3983073512186
1064.1427837426809,169.76684964059422,1855.9174293405288
1329.1789205964317,113.75415406181739,1859.716273491044
1597.0701905173505,185.07799886324102,2460.254417992473
1775.2709283519678,71.35607782449196,2108.068134345652
1954.2846610534573,42.843179206101986,2154.1007211618444
2357.696220469534,56.678107601374435,2622.036924524776
2445.776567647694,70.71127549526288,2775.566483721191
2801.7064031719915,28.024540964777728,2932.4099005709527
3063.710379517148,42.686802588896995,3262.7971156089243
2933.013538626601,42.634471192145774,3131.8562066143627
3195.036916914109,28.219700271353364,3326.650616694314
3596.761132417803,28.229238632755603,3728.419318107564
3328.0721323034463,28.359480661273352,3460.33775305011
3815.8783343851696,28.203619798239405,3947.417036538171
4128.643644045159,42.21345697055219,4325.522746196601
4077.773189070834,14.142187510748375,4143.730857060826
4348.027844406332,14.311756659274316,4414.776364984817
4436.302173284303,14.139872318066875,4502.2490434603
4968.456827742267,0.0,4968.456827742267
5064.6193438944,0.0,5064.6193438944
4791.743428351335,0.0,4791.743428351335
4703.860044007394,0.0,4703.860044007394
5099.628504222428,0.0,5099.628504222428
5189.222284685873,0.0,5189.222284685873
5505.568098839718,0.0,5505.568098839718
