Home_Load,Work_Load,Total_Load
8568.889659086528,723.2142690715388,9560.050822315434
9007.081855058008,674.2940331016479,9931.19810495632
9992.755039739588,627.5964143679394,10852.872460959446
11058.249096943004,578.853677760534,11851.564866728664
11681.267739524565,432.737382301093,12274.331933023985
13146.15362368436,387.0371178807348,13676.585857085836
14165.83647055119,336.5331070030274,14627.053235854204
14081.97439435501,288.8057275528353,14477.781049602463
14876.536126153564,144.67892418621068,15074.817793044913
15359.128728279646,142.50196566780133,15554.4268855395
15975.41547541232,47.76201770378878,16040.873057003211
16154.72803100473,0.0,16154.72803100473
16462.95143123192,0.0,16462.95143123192
16377.43929563767,0.0,16377.43929563767
16916.84717721602,0.0,16916.84717721602
17308.3927737833,0.0,17308.3927737833
17754.684227339774,0.0,17754.684227339774
17706.94985918784,0.0,17706.94985918784
17928.035839764732,0.0,17928.035839764732
17801.11784226136,0.0,17801.11784226136
18377.40557887877,0.0,18377.40557887877
18602.34286043702,0.0,18602.34286043702
18330.71693739109,0.0,18330.71693739109
18154.531602367275,0.0,18154.531602367275
18643.2807579247,0.0,18643.2807579247
18596.2925877346,0.0,18596.2925877346
18999.11161382468,0.0,18999.11161382468
19331.96617975816,0.0,19331.96617975816
17754.999026843154,0.0,17754.999026843154
17442.123485226315,0.0,17442.123485226315
16072.63773749272,0.0,16072.63773749272
15365.766674638073,0.0,15365.766674638073
13982.31641792175,0.0,13982.31641792175
13060.726486458638,0.0,13060.726486458638
12698.62843943731,0.0,12698.62843943731
12347.071335821627,0.0,12347.071335821627
11898.676976916751,0.0,11898.676976916751
10748.926453858516,0.0,10748.926453858516
9628.451960012446,0.0,9628.451960012446
8830.562829846624,0.0,8830.562829846624
7723.931389961838,0.0,7723.931389961838
6701.392945750965,0.0,6701.392945750965
5985.550176324725,0.0,5985.550176324725
5365.922195207896,0.0,5365.922195207896
4838.407797191057,0.0,4838.407797191057
4389.271273005681,0.0,4389.271273005681
3508.071516336345,0.0,3508.071516336345
3016.9936846770493,0.0,3016.9936846770493
2661.662874330285,0.0,2661.662874330285
2262.8608546685914,0.0,2262.8608546685914
1818.4856228524563,0.0,1818.4856228524563
1376.2074345289316,0.0,1376.2074345289316
1197.0345536649404,0.0,1197.0345536649404
1062.4322199794,0.0,1062.4322199794
887.1830479400833,0.0,887.1830479400833
795.5220319649463,0.0,795.5220319649463
885.3855355223765,0.0,885.3855355223765
531.1093237821369,0.0,531.1093237821369
441.1561463336764,0.0,441.1561463336764
309.5548690910923,0.0,309.5548690910923
221.8623899839455,0.0,221.8623899839455
132.75066816190576,0.0,132.75066816190576
132.94607441682396,0.0,132.94607441682396
88.60176715749571,0.0,88.60176715749571
89.12169494536076,0.0,89.12169494536076
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,48.35050995400875,66.26410697102226
0.0,48.27802214826482,66.16476283342206
0.0,97.20137171334588,133.21394332903466
0.0,144.6628351460078,198.2596169505684
0.0,97.33536678982271,133.39758284162093
0.0,96.85976473689117,132.74577285365862
0.0,240.56293287152695,329.69017146302224
0.0,337.1033098886017,461.99822520986527
0.0,674.0261029918048,923.749053161892
0.0,675.6284104633717,925.9450067060712
0.0,628.4567748088359,861.2965404544534
0.0,723.1141839581745,991.0239971335644
0.0,579.5497856117964,794.2697817529237
0.0,1058.9283482166625,1451.2554553741395
0.0,818.352943633264,1121.5481914988477
0.0,1155.799155479084,1584.0163619480766
0.0,870.2310420822935,1192.6468390281009
0.0,1492.2156632836816,2045.073328693333
0.0,1154.6969292426716,1582.5057669759578
0.0,1249.5251538942182,1712.467325357851
0.0,1349.6226869794748,1849.6504418587133
0.0,1303.4457186720235,1786.3651617151736
0.0,1684.0503762242051,2307.981743747025
0.0,1445.6943568162376,1981.316135002456
0.0,2070.458386219315,2837.5517882642675
0.0,2119.7325587692662,2905.081769723912
0.0,1732.3293708931142,2374.147839414621
0.0,1638.950715358856,2246.172907505567
0.0,2602.164384140818,3566.2519231112105
0.0,2021.7268816759572,2770.7655303118386
0.0,2164.601813226274,2966.574835254706
0.0,2409.383827954667,3302.047235110952
0.0,1734.771344729839,2377.494551076837
0.0,1828.4124540312052,2505.8291744248263
0.0,2022.2583869541234,2771.493955361369
0.0,2309.2327888448053,3164.79078889875
0.0,2698.2986579264857,3698.0034146213193
0.0,2844.548557549335,3898.4380946759447
0.0,2553.9877647973976,3500.226132262029
0.0,2362.219656532616,3237.408998548748
0.0,2797.2231722115343,3833.578915332194
0.0,2556.235392695549,3503.3064938883244
0.0,2408.0063764449906,3300.159445421217
0.0,2167.025815876331,2969.896917504805
0.0,2168.101588051868,2971.3712573325347
0.0,2458.4626677617503,3369.309514124838
0.0,1931.5817377364795,2647.222108192699
0.0,1924.8381273695313,2637.980027413171
0.0,1877.7941327873,2573.5064925464985
44.70404390465325,1445.6956937626671,2026.02201118481
44.23060129092335,1682.4975256853922,2350.084171947079
88.61760976548446,1447.6177116882013,2072.5696920020087
88.92629147977377,1831.348759132902,2598.7796558364844
132.89534992378185,2024.7673243436075,2907.8277901267484
132.76489325819867,2555.384521648362,3634.9052730736216
177.67401901263634,3327.961828120024,4738.627332303189
310.3584816360864,3619.1041685446025,5270.320765215452
266.4913892992199,3666.3828215277176,5291.248805788227
401.77482082168177,4049.8229165710227,5952.034770770979
312.9551210938181,3999.0641693987545,5793.650488259239
577.876199271726,4147.207955951383,6261.601808073757
755.5284870834669,4434.617208989928,6833.146890520411
931.033858410918,4142.52011360891,6608.334805162012
1330.4645596511,3854.5439576763197,6613.095774480601
1465.7179451977995,3467.4409101177766,6217.8265703663565
1912.6354349858227,3179.0663427429586,6269.52830755066
2223.938607306295,2895.3059998546746,6191.939496453195
2528.553756655976,2603.227658623219,6096.262891575467
2844.49439000286,2121.177411708894,5751.556322704162
3285.489802093624,1640.9989380145803,5534.469787441565
3507.56337254278,1542.2223804266978,5621.170631016512
3950.939783847593,1254.4495910507057,5670.156023142856
4661.899189210294,1250.5514136838358,6375.772997944308
6217.693289381768,1008.9420033807088,7600.442735109872
7199.326137932441,959.8840779836072,8514.84196773008
7458.418810590298,961.7703606786911,8776.519780408249
8000.950598368056,816.0606137629975,9119.357164434605
8178.677661308538,671.2365651223969,9098.603668220165
9502.085998714736,526.0107680981041,10222.980852529456
10478.677628821224,383.6121875938914,11004.416014172048
11107.978025942046,288.75508323955495,11503.715273437734
12299.10530254477,287.2328433668647,12692.756328698524
13543.445751821477,144.14930320519,13741.001576082128
14787.331898241198,145.17772521827743,14986.297169193342
15897.67317608096,96.39188391209507,16029.77772084719
15899.690665755115,0.0,15899.690665755115
16960.224705735684,0.0,16960.224705735684
17667.862712589453,0.0,17667.862712589453
17577.700327962597,0.0,17577.700327962597
18553.480322785566,0.0,18553.480322785566
18927.594848408768,0.0,18927.594848408768
18789.72822859651,0.0,18789.72822859651
20166.94725912166,0.0,20166.94725912166
19443.795316846325,0.0,19443.795316846325
19589.737761107623,0.0,19589.737761107623
18772.266337717367,0.0,18772.266337717367
19359.83451284818,0.0,19359.83451284818
19627.372470390925,0.0,19627.372470390925
19941.0307577086,0.0,19941.0307577086
19357.451452628764,0.0,19357.451452628764
18250.65265462273,0.0,18250.65265462273
17408.83035554528,0.0,17408.83035554528
18120.272662157266,0.0,18120.272662157266
17591.163064379005,0.0,17591.163064379005
17173.251440286396,0.0,17173.251440286396
17266.30490525073,0.0,17266.30490525073
17219.76433062616,0.0,17219.76433062616
16457.83898582737,0.0,16457.83898582737
14154.817058637593,0.0,14154.817058637593
12651.567942113908,0.0,12651.567942113908
12210.763431759153,0.0,12210.763431759153
12115.442511034022,0.0,12115.442511034022
11806.213352833214,0.0,11806.213352833214
11542.965694840485,0.0,11542.965694840485
10654.27976558435,0.0,10654.27976558435
9631.665423770024,0.0,9631.665423770024
8967.890811305864,0.0,8967.890811305864
7988.990967480205,0.0,7988.990967480205
7196.034356460188,0.0,7196.034356460188
6308.010982174235,0.0,6308.010982174235
5555.019569972118,0.0,5555.019569972118
4792.6401412227615,0.0,4792.6401412227615
4042.706639611189,0.0,4042.706639611189
3774.926774863845,0.0,3774.926774863845
3110.113428869872,0.0,3110.113428869872
2840.37446955442,0.0,2840.37446955442
2308.115515834918,0.0,2308.115515834918
2083.61653566167,0.0,2083.61653566167
1596.372589004172,0.0,1596.372589004172
1418.0155053367548,0.0,1418.0155053367548
1109.3983588768765,0.0,1109.3983588768765
843.8169965055853,0.0,843.8169965055853
706.5005557531284,0.0,706.5005557531284
576.5530316103208,0.0,576.5530316103208
487.5898224740613,0.0,487.5898224740613
353.7171847759642,0.0,353.7171847759642
266.2124616498473,0.0,266.2124616498473
177.4897996061711,0.0,177.4897996061711
44.33832522596823,0.0,44.33832522596823
0.0,96.78264496476034,132.64008063169615
0.0,48.45323074694926,66.40488525067293
0.0,97.16931200242078,133.17000567219876
0.0,48.58414408828817,66.58430126226551
0.0,47.58163519133133,65.21036835337709
0.0,0.0,0.0
0.0,47.891435410225114,65.63494784310637
0.0,0.0,0.0
0.0,95.28383561609903,130.58597069359348
0.0,143.8192614988052,197.10350392405968
0.0,194.11433728245146,266.0326276295458
0.0,433.9218378894902,594.6874833444813
0.0,337.5255660969539,462.5769250123295
0.0,528.2930262575824,724.0226760229874
0.0,626.4472255218774,858.542464250475
0.0,624.3908112045619,855.7241597811125
0.0,579.9443906951649,794.8105858412468
0.0,576.7733231882828,790.4646553290714
0.0,868.0778557406376,1189.6959090336138
0.0,1106.0210646638354,1515.7957632877433
0.0,1298.6797161558038,1779.8333815776043
0.0,1349.0845888197816,1848.9129813014465
0.0,1735.2587393279318,2378.162522682842
0.0,1398.110260766836,1916.1023940566788
0.0,1541.193971771657,2112.1978300893693
0.0,2023.5598745591635,2773.2776369391613
0.0,2118.889014007113,2903.925696284204
0.0,2069.973299172869,2836.886979145056
0.0,1929.297341830134,2644.0913562141527
0.0,2414.630555260498,3309.2378459188226
0.0,2551.54205639854,3496.874302403027
0.0,2891.752537209531,3963.130888208764
0.0,2699.981751115652,3700.310084545488
0.0,2264.746209849566,3103.8221779757346
0.0,2167.479247429711,2970.518342945525
0.0,1976.6293452462417,2708.959605597688
0.0,1880.2938121727789,2576.932289344716
0.0,2363.062548382876,3238.56417717631
0.0,2503.877305468378,3431.550024388426
0.0,2551.6377812746837,3497.005492817329
0.0,2938.277010139971,4026.8924215196967
0.0,2884.9935729139524,3953.8677649548094
0.0,2500.252026451942,3426.5815995099
0.0,2362.5461778548915,3237.856494218352
0.0,2503.3414335491293,3430.8156148813987
0.0,2647.435505592277,3628.295745139377
0.0,2646.4012513882676,3626.878305462424
0.0,3179.158308388567,4357.018910974443
0.0,2458.078002201376,3368.782332097907
0.0,1925.90358921949,2639.4402369966137
0.0,2262.2073815793274,3100.3427278470767
0.0,1590.0440423208895,2179.146582098301
0.0,1827.9229782608343,2505.158350583704
44.14296878193548,1927.6050653564782,2685.915069431224
44.632075902076,1883.1074540055436,2625.4204458457725
44.749352937434864,2021.1093381581004,2814.6685432672243
44.398179613528335,2122.8924809035034,2953.810605177935
88.37873619352862,2115.759624085419,2988.015620865975
89.05958212931908,2456.4121197253035,3455.5588314903403
178.3454641976488,2989.6575833728607,4275.654677684487
222.30298953120624,3845.2423496994957,5492.186401978373
133.47742873761243,4478.989031982639,6271.907170629623
222.32726258337243,5144.670300068454,7273.069507466615
267.5531336119436,5200.180381034239,7394.371638013146
354.64134422258485,5246.426450246513,7544.839831175913
489.6091367304245,5152.617577216388,7551.243081071645
844.7981673325097,5054.561736302187,7772.047123022055
1069.2412961933285,5200.039543020339,8195.866782873984
1202.8536863805018,5005.383762910101,8062.704501025186
1733.9191343560951,4768.847028878263,8269.597660820757
2044.261801029637,4523.08530538278,8243.125242181279
2133.667269163377,4139.323730278382,7806.587590205747
2888.5611966746337,3662.45943071672,7907.941627716407
3329.2690816715967,3370.326537053032,7948.282994678747
3246.280153958139,2452.8308669992675,6607.871316228579
3509.233327078476,1970.431595645059,6209.698951062671
3909.822956974479,1732.126810873011,6283.6931889997895
4399.852771149016,1345.3056869955951,6243.586788361996
4398.1290280878575,1104.6990642360247,5912.112997087443
5197.519581102916,1059.6010926398153,6649.697028995073
6263.380892677355,820.1663350232752,7387.414327065313
7683.608428396201,721.7093249088217,8672.707073958209
8307.906266220978,529.7661690230257,9033.94787627146
9623.270177136166,338.9297403718656,10087.771515240462
10778.319407784951,337.9672504892296,11241.501658818555
11892.348645041957,241.4475004159889,12223.251111441372
12606.53244859568,241.17488063203254,12937.061291086193
13489.569868846116,194.4000366612566,13755.9940458971
13767.66556739488,193.58931474509566,14032.978654535387
14461.702330724182,97.11163644445074,14594.793292362585
15440.252576887486,97.46062050521205,15573.82181925458
14508.498969856904,96.54954707558977,14640.81959111832
14782.65304792386,97.3610821182093,14916.085873481074
15181.167907287314,48.049030117073436,15247.018837806148
15904.250504571168,48.94105126657383,15971.323945150953
16113.621717962793,48.87439214440465,16180.60380258364
16070.729934565776,48.30500559352189,16136.93167806196
16785.218011290046,0.0,16785.218011290046
18113.87109635349,0.0,18113.87109635349
18342.99180820974,0.0,18342.99180820974
18826.73281392857,0.0,18826.73281392857
18691.410555921622,0.0,18691.410555921622
18911.31710050833,0.0,18911.31710050833
16612.731837416995,0.0,16612.731837416995
16073.168578045295,0.0,16073.168578045295
15888.39094639348,0.0,15888.39094639348
15768.0302234941,0.0,15768.0302234941
15509.823530343385,0.0,15509.823530343385
16168.371511495625,0.0,16168.371511495625
15728.095490431131,0.0,15728.095490431131
15407.56639791315,0.0,15407.56639791315
14966.256875473126,0.0,14966.256875473126
14564.043245369656,0.0,14564.043245369656
14618.973694727156,0.0,14618.973694727156
13781.064935316776,0.0,13781.064935316776
12793.279096629218,0.0,12793.279096629218
11679.579802608456,0.0,11679.579802608456
11229.86367939846,0.0,11229.86367939846
10220.518655498276,0.0,10220.518655498276
9237.800825449747,0.0,9237.800825449747
8260.355458551994,0.0,8260.355458551994
7545.412949829793,0.0,7545.412949829793
6836.657157259577,0.0,6836.657157259577
5998.343507468727,0.0,5998.343507468727
5236.783609206139,0.0,5236.783609206139
5057.624724612075,0.0,5057.624724612075
4351.368251261485,0.0,4351.368251261485
3903.4235522700055,0.0,3903.4235522700055
3371.9379636466283,0.0,3371.9379636466283
2797.555662266696,0.0,2797.555662266696
2258.7333541530497,0.0,2258.7333541530497
2129.482277792403,0.0,2129.482277792403
1818.8860987396608,0.0,1818.8860987396608
1418.4069574880286,0.0,1418.4069574880286
1285.8857590461084,0.0,1285.8857590461084
930.6372736613382,0.0,930.6372736613382
888.3362110359437,0.0,888.3362110359437
799.4972585803991,0.0,799.4972585803991
668.2179628597228,0.0,668.2179628597228
577.689790526601,0.0,577.689790526601
400.1321861442037,0.0,400.1321861442037
310.610984195288,0.0,310.610984195288
132.68455958292787,0.0,132.68455958292787
132.56205366547644,48.95029088491335,199.64815709118852
132.70334077170847,0.0,132.70334077170847
133.74654811841322,0.0,133.74654811841322
44.71219921234945,0.0,44.71219921234945
44.3541135951709,96.30780737913423,176.34343193712658
44.21981906347553,144.03756075292168,241.622500910172
0.0,239.45866172040178,328.17677394657875
0.0,47.54434592131621,65.1592636146783
0.0,96.8444289822243,132.72475528654934
0.0,145.65332376835198,199.61707613945856
0.0,192.3886839290818,263.6676292352918
0.0,338.1303889974865,463.4058314585601
0.0,529.3300461826748,725.4439061054161
0.0,386.4990736223665,529.6948467156774
0.0,483.2489723466015,662.2900488055105
0.0,529.7391002181753,726.0045124028702
0.0,722.4651058642513,990.1344391891045
0.0,723.6527550766789,991.762105878271
0.0,1011.0223643737695,1385.6005689843769
0.0,1010.7589310065481,1385.2395350088946
0.0,1343.2006068016228,1840.8490164283207
0.0,1295.2846385564274,1775.180446470322
0.0,1250.2569204553417,1713.4702073901242
0.0,1344.6285890948807,1842.8060582779965
0.0,814.347950143571,1116.059370030952
0.0,1442.8487689822334,1977.416272585136
0.0,1587.409959654666,2175.536586345802
0.0,2115.6793314443926,2899.526844051178
0.0,1928.9037838105576,2643.5519871209763
0.0,2119.295766077169,2904.4831477507246
0.0,2116.995458199246,2901.330588502974
0.0,2267.317385851621,3107.3459604922696
0.0,2598.53894745596,3561.2832821489824
0.0,2165.5629726279026,2967.892098908519
0.0,1635.6935957743297,2241.709043096034
0.0,2841.3925362374102,3894.112784890896
0.0,2359.2002204461996,3233.2708780612334
0.0,2166.296157482645,2968.896924704367
0.0,2360.926368462729,3235.636554388617
0.0,2261.5607985073884,3099.456589316472
0.0,1929.0856656391713,2643.8012551630054
0.0,2506.210477926642,3434.747624362104
0.0,2023.7902730790097,2773.593396838686
0.0,2219.4377566917788,3041.727193050136
0.0,2700.184522749926,3700.5879819508514
0.0,2553.3021096436337,3499.2864456589828
0.0,2263.2917714180267,3101.828878134596
0.0,1923.1479042578183,2635.663585969513
0.0,2112.242561506816,2894.816769824557
0.0,1781.1104564727905,2441.0020479036107
0.0,1876.7434504564478,2572.0665382124
0.0,1589.248790899152,2178.056694415028
0.0,1827.053342517512,2503.96651959834
43.70653145480481,1880.308928093933,2620.6595370860146
0.0,2025.5780631754271,2776.043553296259
0.0,1786.0929276406146,2447.83049713318
88.87689400966038,2266.496618730627,3195.097997693685
89.10818117248013,2123.2012280844187,2998.94374304388
88.09429708087347,2552.5774976091443,3586.3876659468383
133.2795556939158,2504.0735161774032,3565.098485775872
222.58577965167575,3225.0780771305817,4642.5374801851085
222.8633035216388,3470.0066393895368,4978.488246492931
223.0248594293784,4238.345069547617,6031.653379288923
312.3538173303328,4379.724506736554,6314.742075366412
356.1810792919532,5000.232935219374,7208.972713021849
310.82211204791764,4664.7869387456285,6703.886859453743
398.646113943776,5193.481094910561,7516.283283696159
711.2747374973836,4954.290540162941,7501.1025724292895
844.632515106418,5057.503596541019,7775.913274012625
933.6946502670986,4907.849784298823,7659.875685665302
1375.4932692545951,4574.616491603862,7644.979916642233
1644.8246111940582,3898.6725461566125,6987.933812922141
2221.3979833658163,3756.117644204468,7369.136478948591
2573.926501902172,3177.790779325051,6929.071221844566
3152.820312143605,2840.4099490057874,7045.586466657975
3463.303505894951,2458.765836740722,6833.028511431813
4345.603475579313,2071.5542152036837,7184.65709141709
4790.925434300191,1686.2333574677323,7101.898941790234
5774.605115887892,1447.1694382653168,7757.942841873064
6254.179227702403,1205.3531987097301,7906.10913233298
7104.569760172627,1061.0879417084707,8558.784926505166
7587.929386073874,1014.2475730053766,8977.950085682975
7942.87299953301,771.7231716022595,9000.515345884909
8699.384406582576,531.1927235893698,9427.38110179088
9285.733378854417,530.6796837466468,10013.026955790525
9901.859824960951,482.7127900785609,10563.41503892813
10792.240595684356,386.5722097875748,11322.0356751107
11509.174570517918,290.5191874402388,11907.329513081835
11546.068647468348,241.30385362249154,11876.774246730283
12484.704359509482,145.14304380035273,12683.622099769818
13061.809508281029,144.67396379043626,13260.084376977353
13751.948181614684,96.78602032171807,13884.592888154457
15224.98181876622,96.24007085583231,15356.87830457693
16560.910921756386,97.3907664499578,16694.384429526384
16562.04089960182,48.68950601220092,16628.769598799154
17582.500790827868,0.0,17582.500790827868
17849.367897036478,0.0,17849.367897036478
17713.119579857605,0.0,17713.119579857605
16379.632664469224,0.0,16379.632664469224
15885.514014547787,0.0,15885.514014547787
16295.507391086596,0.0,16295.507391086596
16866.685198513875,0.0,16866.685198513875
16682.843408473473,0.0,16682.843408473473
17932.13234383142,0.0,17932.13234383142
17946.573010128373,0.0,17946.573010128373
17444.824232557196,0.0,17444.824232557196
17305.03666639664,0.0,17305.03666639664
17528.676509843077,0.0,17528.676509843077
17140.044112803396,0.0,17140.044112803396
17047.795961537904,0.0,17047.795961537904
16514.27514538439,0.0,16514.27514538439
16255.981554751395,0.0,16255.981554751395
15003.385001077322,0.0,15003.385001077322
14036.27968775437,0.0,14036.27968775437
13674.072082836385,0.0,13674.072082836385
12969.10984978836,0.0,12969.10984978836
12156.78623781458,0.0,12156.78623781458
10919.353951699664,0.0,10919.353951699664
10032.850778137235,0.0,10032.850778137235
9402.145098318842,0.0,9402.145098318842
8919.87990566544,0.0,8919.87990566544
8208.49305886334,0.0,8208.49305886334
7770.505219850367,0.0,7770.505219850367
7188.082006579022,0.0,7188.082006579022
6126.119104289748,0.0,6126.119104289748
5682.9829176217245,0.0,5682.9829176217245
4932.512339300324,0.0,4932.512339300324
4620.608850724407,0.0,4620.608850724407
3958.047085788066,0.0,3958.047085788066
3553.515742771366,0.0,3553.515742771366
2979.51703728222,0.0,2979.51703728222
2532.3639149439587,0.0,2532.3639149439587
2134.1293043634373,0.0,2134.1293043634373
1690.1029955285412,0.0,1690.1029955285412
1290.4439843888872,0.0,1290.4439843888872
1157.467943784911,0.0,1157.467943784911
754.8859805601741,0.0,754.8859805601741
577.6477307144163,0.0,577.6477307144163
443.44520046387896,0.0,443.44520046387896
443.2454987625319,0.0,443.2454987625319
267.3888494482764,0.0,267.3888494482764
179.18023430039855,0.0,179.18023430039855
178.45279101322086,0.0,178.45279101322086
178.7493979823724,0.0,178.7493979823724
44.50248054970582,0.0,44.50248054970582
44.96166253236585,0.0,44.96166253236585
44.14687964256646,0.0,44.14687964256646
44.13256022791505,0.0,44.13256022791505
44.50715797489999,49.05624786591972,111.73847485814152
44.250519558708206,0.0,44.250519558708206
44.4002578035085,48.1533501415525,110.3941583399882
44.63672631505033,0.0,44.63672631505033
43.98163215925404,0.0,43.98163215925404
0.0,0.0,0.0
0.0,96.09846534461272,131.70241623932512
0.0,0.0,0.0
0.0,48.24158043116069,66.11481966130883
0.0,96.15386097085747,131.77833563927973
0.0,143.87237447120754,197.17629495952477
0.0,96.9273741636933,132.83843119985036
0.0,96.56772393862269,132.34553255185472
0.0,288.52827903111495,395.4264135801032
43.94024381015737,191.89373458504508,306.9295477018348
43.83967644532471,287.25370731800643,437.5192965289373
44.16703767192691,97.10936146276364,177.25488146048494
44.05508870556179,192.12141001073826,307.3564205112603
44.09911616581402,481.24874282876925,703.6478614594835
88.71936839790197,335.96366694281477,549.1557192420113
44.32366364138084,529.0583699246204,769.3952389349332
88.32007873679312,433.61830014938437,682.5915652841518
133.37606643943772,530.3697535689712,860.2448857780265
132.98820105739242,480.4427296592845,791.4323097519114
89.16737660221804,623.2111402629911,943.2748038703288
89.3398517151873,577.1601310152852,880.3346250357771
132.81483730617896,433.0584549814668,726.3190591415546
133.89177598844216,958.5265184366347,1447.5470779214174
178.92395208328983,915.4149055562198,1433.49502656306
224.10850633268785,625.1431251085801,1080.863708166078
222.22683929988705,866.6401024235757,1409.952315349643
177.82934184657535,479.4950466544029,834.9746562146265
356.21597719689777,673.2404778347066,1278.888335418062
400.4608972153903,628.6332655554461,1261.9993172637485
354.7313239242147,676.5244002561267,1281.9042796949086
353.4709645596209,869.3757405694847,1544.945617586144
441.8716511626137,916.6072559853055,1698.0768353230271
488.1816876632091,1010.4759798703951,1873.0334397020488
575.5716748393265,1107.2382268686774,2093.0355522094123
798.6736378020191,1306.1921784737422,2588.8028075135057
799.0898427788192,1062.0290595132335,2254.594805867307
1200.30466196847,1014.0014995779607,2589.9881193037545
1243.7703008664437,1063.2686243571484,2700.974080730449
1245.5247068801175,675.1375553728341,2170.7969993943925
1421.7180667651437,867.7934639781963,2611.024218458328
1732.114286010675,624.2086931146484,2587.5888539549514
1510.9899041958995,625.1143701954935,2367.705697579647
1467.0174742676302,577.2385939885112,2258.1197806598684
1552.6332308150934,820.3646623576844,2676.9384717199846
1596.8550139569418,577.3458096483296,2388.1042588190726
1732.2918233841565,576.3755814466971,2522.2113758521336
2088.141696640856,482.38662999842035,2749.24991001878
2445.1089090597384,335.3452374976945,2904.697705763375
2887.4567133483283,480.5153733193981,3546.000379778001
3023.132802524701,145.2249510099861,3222.1627961636686
3369.822366086677,385.45551512156965,3898.08702163802
4172.324296594876,432.3793288342344,4764.897779794613
4931.768126403793,433.75454719709523,5526.226338777882
5374.77895225887,628.9098767988178,6236.696466489226
5994.374929130698,289.22239302746897,6390.752622110919
6346.78612588584,383.9797450321872,6873.028246676732
7061.141745949571,337.2234138774888,7523.304573013167
7503.635808286192,241.99489447758515,7835.288475225116
8169.271662213785,193.23012087813368,8434.092476142565
8163.848920421473,240.97155055625436,8494.099100165624
8660.422798816779,145.1517494559703,8859.35247013008
9367.76756637384,144.08014788803823,9565.22861365411
