Home_Load,Work_Load,Total_Load
44.14715871405258,1137.428055680894,1296.3482043657514
44.23935244514583,1372.974118903927,1555.754404986237
44.405169346052645,1316.3382838204773,1493.5695074321548
89.3095810799093,1499.2604963493739,1739.8540281386954
88.0927888472203,1376.9231599830366,1603.9553632767374
88.17665017920007,1260.6722005276067,1476.0578790976283
221.20004934318004,1318.929890138298,1673.2175016327558
221.51230519910567,1198.5441360441755,1540.9963929340438
400.08528076921897,1200.3280706103078,1721.5333122612396
443.2260101702204,1378.673339384542,1961.0153671032087
532.021546914385,1141.1959598969813,1788.3706998470104
799.9514959082113,1198.4251409882654,2119.304581306172
975.0185715609406,1019.796246106237,2097.718085915252
1150.246223075067,662.4292272519244,1879.5183444124907
1375.2891451285195,603.6149680052713,2039.812312402381
1375.3270985137483,601.720307191156,2037.764422871444
1420.9507245864977,422.2799109803205,1885.84109145082
1597.1012146406072,362.79629832368596,1996.5057324476988
2268.157755521713,299.96759805545815,2598.393798206468
2665.877082507175,179.398831868004,2863.3782815780305
2970.873701413011,238.65733835859447,3233.612928876664
3372.9006977757967,180.14339982098164,3571.221595960473
3289.075107479482,120.60257785408696,3421.8471745503743
3686.491309588744,179.13740295145806,3883.7047000715934
4035.430379401666,240.4266120504228,4300.1174103821095
4306.973968745595,179.26995776156375,4504.333289576296
4215.096040575072,178.08376459354298,4411.149474569307
4574.88673796903,179.032148560041,4771.984253290956
4570.645406591625,178.70459200253364,4767.382313027765
5371.680509215776,119.04334523136414,5502.736008183009
5995.856115350566,60.15896428530056,6062.085462874688
6703.799908117532,59.98023652161796,6769.832493225384
7423.211003736081,60.10807437679561,7489.38432626915
7906.263844855395,60.62168181206044,7973.00260074865
8303.534888380256,0.0,8303.534888380256
9102.608778443482,0.0,9102.608778443482
9641.765170909232,0.0,9641.765170909232
10212.95326243093,0.0,10212.95326243093
11063.236707471951,0.0,11063.236707471951
10965.837130209044,0.0,10965.837130209044
11055.003892238892,0.0,11055.003892238892
10742.968203781313,0.0,10742.968203781313
11492.48304256995,0.0,11492.48304256995
11712.01883902558,0.0,11712.01883902558
12119.589199378095,0.0,12119.589199378095
11812.57269007382,0.0,11812.57269007382
12115.142364820767,0.0,12115.142364820767
12334.336475489165,0.0,12334.336475489165
12204.381649959363,0.0,12204.381649959363
12601.268474510627,0.0,12601.268474510627
11937.855884515257,0.0,11937.855884515257
11765.827157331849,0.0,11765.827157331849
11095.003456245293,0.0,11095.003456245293
11407.41857740257,0.0,11407.41857740257
11493.62207327118,0.0,11493.62207327118
11098.27487215007,0.0,11098.27487215007
10605.125986167664,0.0,10605.125986167664
10747.24973717276,0.0,10747.24973717276
10743.372471158507,0.0,10743.372471158507
10530.234883864996,0.0,10530.234883864996
9593.151385349212,0.0,9593.151385349212
8931.371712227234,0.0,8931.371712227234
8571.359020639798,0.0,8571.359020639798
7594.958246000201,0.0,7594.958246000201
7375.129760779516,0.0,7375.129760779516
6579.034919039692,0.0,6579.034919039692
5689.580016450589,0.0,5689.580016450589
4836.07844028481,0.0,4836.07844028481
4355.505939970242,0.0,4355.505939970242
3998.089590968146,0.0,3998.089590968146
4086.106316553806,0.0,4086.106316553806
3599.36889399502,0.0,3599.36889399502
3021.2618889479386,0.0,3021.2618889479386
2797.1996101656946,0.0,2797.1996101656946
2487.4174188046536,0.0,2487.4174188046536
2176.851843463228,0.0,2176.851843463228
2001.5540273461925,0.0,2001.5540273461925
1507.2123610510346,0.0,1507.2123610510346
1463.9675621720037,0.0,1463.9675621720037
1020.8382548178909,0.0,1020.8382548178909
844.308507872791,0.0,844.308507872791
576.9852627723674,0.0,576.9852627723674
443.66347824548734,0.0,443.66347824548734
355.25773486969297,0.0,355.25773486969297
311.1699337399796,0.0,311.1699337399796
221.03322507106768,59.87702535225953,286.9521844128336
133.02801277374547,0.0,133.02801277374547
89.79047560202292,0.0,89.79047560202292
44.30038079241214,0.0,44.30038079241214
44.816467014098606,0.0,44.816467014098606
0.0,0.0,0.0
0.0,0.0,0.0
0.0,60.41156419142477,66.50743620410552
0.0,0.0,0.0
0.0,0.0,0.0
0.0,120.4632117788117,132.61863816229751
0.0,120.7175425170941,132.89863232529356
0.0,120.65513755564318,132.8299303466564
0.0,240.39791547391053,264.6554387553921
0.0,480.17681519969767,528.6293995366797
0.0,360.30350864872565,396.6601914103716
0.0,301.22612667641386,331.62156403467424
0.0,357.94141421013813,394.05974814615416
0.0,299.04301363167684,329.2181624096289
0.0,240.51046722251616,264.7793476185417
0.0,299.14964623945343,329.3355548568185
0.0,180.59117304624337,198.81385428689967
0.0,60.33910131861031,66.42766141337832
0.0,120.49662069489877,132.65541822891305
0.0,180.19498849250283,198.37769244792696
0.0,299.0673816376773,329.2449892866712
0.0,421.7324904602439,464.2877084858628
0.0,419.7551509922595,462.1108441672345
0.0,599.8774489471565,660.4085111869646
0.0,540.2555065053971,594.770374078887
0.0,658.2349062958588,724.6545694309514
0.0,957.5080856889994,1054.1261226425204
0.0,658.6713362502826,725.1350376614947
0.0,775.2179640496558,853.4418861418508
0.0,1018.718571322723,1121.5130960274118
0.0,840.8838278652147,925.7338108247194
0.0,1199.6111530618948,1320.658772866576
0.0,720.8494046134284,793.5872284018799
0.0,1016.3690092311831,1118.9264496956675
0.0,1079.4781443784857,1188.4036571787556
0.0,1079.8483379715942,1188.8112054206586
0.0,1023.1557118894132,1126.397969430668
0.0,780.2954927818307,859.0317665356044
0.0,659.9861533570762,726.5825273271
0.0,896.875948844922,987.3758567447792
0.0,717.9423401825294,790.3868245592215
0.0,958.231425166075,1054.922451205924
0.0,779.4153056470747,858.0627634896483
0.0,777.4205514242623,855.8667271679237
0.0,838.3013786761754,922.8907777566442
0.0,835.681838395077,920.006910893386
0.0,839.0479164118047,923.712645415442
0.0,1022.2425042910004,1125.3926139675964
0.0,719.8640732756973,792.5024715020847
0.0,721.3854082478732,794.1773178657124
0.0,599.7414514394799,660.258790753687
0.0,836.2210144518131,920.600492895046
0.0,360.0008204577562,396.3269602514027
0.0,419.82419892953766,462.1868594359172
0.0,959.4030344405163,1056.2122825506171
0.0,1021.0644519955362,1124.0956894642443
44.43104312346407,899.1972792103584,1034.3624657314067
44.08174406430386,1198.988982347663,1364.0555656365595
0.0,1380.5847193967784,1519.8936061098975
88.98358061753552,1081.3825439289308,1279.4838021429289
133.48331516083445,1137.4966475990543,1385.7598740471635
132.34167729525225,1081.073153234366,1322.5012888371707
177.58049135193974,1081.01549133953,1367.676622584359
265.5232768520439,1319.936621238557,1718.6490451622578
354.3477772989765,1319.2451962237158,1806.7123518596168
442.602828847326,1440.6363459842282,2028.6076137964649
532.3682907177165,1381.0627645355878,2052.788179452433
577.2295531340413,1022.6091070741538,1703.0257622003437
800.9449398668914,780.8702961509364,1660.6095107159144
973.9421098763878,781.3416232677891,1834.125567441471
1155.9722400396888,721.9314000778878,1950.7506434308084
1333.7671554636795,420.8521785230229,1797.0857235078392
1820.845397377738,362.0802387384398,2219.4616010959376
1951.287036663453,300.9060990558162,2282.5562804620045
2176.9906605130936,361.0972614452991,2574.524698912639
2659.747011223133,179.8755469787355,2857.7730286832966
3107.164658601639,180.038507471725,3305.3700801996747
3726.179257678336,181.2958406224832,3925.76888452632
4664.742888912887,179.25453105636342,4862.085226395686
5104.607273759772,119.87303615453594,5236.576184205099
5060.991540449712,59.36148683492633,5126.342940492009
5328.37526643453,59.78455198097778,5394.192421313468
5821.622681740976,59.4183416256986,5887.036673547297
6395.876020642237,59.29506621525206,6461.154297844813
7060.529388716732,59.13975371833918,7125.636681504016
7106.67976846068,0.0,7106.67976846068
7728.032128989663,0.0,7728.032128989663
8348.402529533601,0.0,8348.402529533601
8487.047460873602,0.0,8487.047460873602
9198.97678871965,0.0,9198.97678871965
9988.587530907243,0.0,9988.587530907243
10382.9021595356,0.0,10382.9021595356
10747.881348933031,0.0,10747.881348933031
11193.817327385774,0.0,11193.817327385774
11062.373952189162,0.0,11062.373952189162
12092.365967437026,0.0,12092.365967437026
11507.635782601405,0.0,11507.635782601405
11728.47611559041,0.0,11728.47611559041
12757.185174104554,0.0,12757.185174104554
12882.027563428075,0.0,12882.027563428075
12925.407271084518,0.0,12925.407271084518
13021.788507239557,0.0,13021.788507239557
12437.08956716654,0.0,12437.08956716654
12206.649232023112,0.0,12206.649232023112
12522.07221628845,0.0,12522.07221628845
12118.31949259934,0.0,12118.31949259934
11942.745269352112,0.0,11942.745269352112
11285.572735975662,0.0,11285.572735975662
11097.033368810167,0.0,11097.033368810167
11016.268371883469,0.0,11016.268371883469
10340.44934744872,0.0,10340.44934744872
9817.028425204511,0.0,9817.028425204511
10079.556332126343,0.0,10079.556332126343
9628.173623948986,0.0,9628.173623948986
9272.813431555116,0.0,9272.813431555116
8974.209583549644,0.0,8974.209583549644
8523.638493133543,0.0,8523.638493133543
8077.522116278823,0.0,8077.522116278823
7590.86919628053,0.0,7590.86919628053
7193.210725074395,0.0,7193.210725074395
6751.393809329384,0.0,6751.393809329384
6131.558992119463,0.0,6131.558992119463
5020.7752153356805,0.0,5020.7752153356805
4573.09424346014,0.0,4573.09424346014
3602.825449461675,0.0,3602.825449461675
3250.8441786847,0.0,3250.8441786847
2755.842882885868,0.0,2755.842882885868
2626.610457798436,0.0,2626.610457798436
2180.0192216249447,0.0,2180.0192216249447
1777.5834284831622,0.0,1777.5834284831622
1647.905965574419,0.0,1647.905965574419
1512.7820476140332,0.0,1512.7820476140332
1334.2003447804875,0.0,1334.2003447804875
1200.2356478120596,0.0,1200.2356478120596
1022.3464960496296,0.0,1022.3464960496296
888.075787909315,0.0,888.075787909315
667.0254942846029,0.0,667.0254942846029
578.2088790522914,0.0,578.2088790522914
442.9142631916226,0.0,442.9142631916226
398.8677127504851,0.0,398.8677127504851
355.76967668711507,0.0,355.76967668711507
133.76731470929457,0.0,133.76731470929457
133.21329386580337,60.344612986671876,199.64702310604375
132.84901915293565,0.0,132.84901915293565
133.00748149180265,0.0,133.00748149180265
88.89939749740164,59.95284019140721,154.9018218287838
88.75866101299354,0.0,88.75866101299354
44.47348872439117,0.0,44.47348872439117
0.0,0.0,0.0
0.0,120.06598154959154,132.1813251332144
0.0,58.96108295566459,64.9105931237493
0.0,0.0,0.0
0.0,180.34995523212862,198.54829621704576
0.0,59.45420856922761,65.45347792939232
0.0,59.51772872435383,65.52340763111873
0.0,60.079678446609826,66.14206129127608
0.0,241.00324777238168,265.3218525415885
0.0,180.22317096192808,198.4087186895491
0.0,238.86829660341544,262.9714726007715
0.0,180.37298840247655,198.57365356589108
0.0,119.91621693516866,132.0164484134559
0.0,300.195815671706,330.4872887624951
0.0,299.16291257307483,329.3501598393048
0.0,418.8544784031163,461.1192885674917
0.0,359.4784769075514,395.7519092523623
0.0,178.62243051095248,196.64645438059577
0.0,361.8530543268213,398.36609510133945
0.0,119.46920170526276,131.5243267926512
0.0,777.1414964058247,855.5595139036327
0.0,420.4532389084113,462.8793731429321
0.0,479.5086024888362,527.8937603451902
0.0,778.3690959713517,856.9109852797052
0.0,721.3199982531014,794.1053076287219
0.0,599.8303474304839,660.3566568581263
0.0,838.0448651188333,922.6083805156728
0.0,901.3366531282257,992.286671578296
0.0,898.9740883776205,989.685710544891
0.0,840.7524736601738,925.5892022298448
0.0,959.6821232771362,1056.5195330455383
0.0,898.5289829556955,989.1956914426048
0.0,781.1610675313458,859.984682723155
0.0,540.529917937122,595.0724751920332
0.0,1017.2089808749636,1119.8511792778213
0.0,782.6022873143185,861.5713298172184
0.0,899.727198077486,990.514813316668
0.0,720.9877322294906,793.7395140647932
0.0,420.8716846901141,463.3400424949669
0.0,717.2540093743622,789.6290372394553
0.0,1021.4407309930592,1124.5099371626388
0.0,900.45716808004,991.3184414634568
0.0,1142.0454687064168,1257.2843820349433
0.0,1078.458322778286,1187.2809297519348
0.0,961.0274418289455,1058.0006019262437
0.0,840.8748322843663,925.7239075383636
0.0,659.9501031962591,726.5428394990694
0.0,835.8444423292697,920.1859224936418
0.0,777.1292455481623,855.5460268644321
0.0,840.5152063596034,925.3279933029248
0.0,840.941888747011,925.7977303812432
0.0,901.0774907627523,992.0013582493178
0.0,1080.731761011315,1189.78377089288
0.0,1141.4827699023394,1256.6649037063287
44.72932685100798,1197.8203578997711,1363.4166030911738
44.95473183499281,1439.104634431318,1629.2732467834828
44.37892562512092,1319.0777424092132,1496.5591493245606
44.28502030069705,1318.228739225903,1495.5305715445097
133.12458089756825,1320.315940068993,1586.6679434756
221.66216536072312,1439.140306369596,1806.0199517498893
444.8217620353372,1621.8440567225457,2230.319151139416
622.7505560695165,1319.4992782175761,2075.3948509489974
666.3678993869916,1199.0522183827347,1986.4113378715824
977.5847711418224,1018.3150393767901,2098.6536165442144
1200.1383944580537,837.9956663547563,2122.6926117732373
1423.6502397684328,599.0199877090675,2083.114766978936
1466.8280388082994,538.3372378458781,2059.4865799591225
2000.7890821464944,540.0979930082742,2595.3860487163824
2179.626439979385,360.55252937551086,2576.5607797307543
2622.660836172893,300.29739016009466,2953.259948870042
3106.461543288943,357.20270175077985,3499.708038667659
3553.300954726761,299.58978419380725,3883.1210599724327
4044.590379776767,298.97847801373746,4373.737494555856
4657.730838898488,299.33817406880337,4987.273945119868
4974.376922774088,300.1478374950986,5304.811392087813
5454.885047676792,300.96088906583424,5786.214610110437
6129.317737592796,297.97403555690056,6457.359055931868
6487.357638990163,239.9152369457053,6751.481694195876
6791.922212735492,238.62289572197867,7054.623522103692
7330.40655669337,239.20372367881794,7593.74730287805
7414.592550060221,120.81021603354179,7547.593207189298
7553.585965252181,121.82122140137764,7687.699643967496
7506.25808760327,59.96530706028923,7572.274236781838
7686.759491212103,60.42179975762117,7753.278195809519
8172.050386504901,60.322908724203764,8238.460221398575
8660.901330614266,0.0,8660.901330614266
9420.297409691217,0.0,9420.297409691217
9807.888673872949,0.0,9807.888673872949
9764.699048355918,0.0,9764.699048355918
10162.530056694402,0.0,10162.530056694402
10608.832027242755,0.0,10608.832027242755
11144.304436125269,0.0,11144.304436125269
11277.001364897524,0.0,11277.001364897524
11105.757589776746,0.0,11105.757589776746
11544.34957183517,0.0,11544.34957183517
12256.984073622818,0.0,12256.984073622818
12569.692959298862,0.0,12569.692959298862
12700.737441955343,0.0,12700.737441955343
12789.120379558246,0.0,12789.120379558246
12707.288828868075,0.0,12707.288828868075
12833.604053691608,0.0,12833.604053691608
12493.668026679105,0.0,12493.668026679105
12707.235265415546,0.0,12707.235265415546
12401.524813134813,0.0,12401.524813134813
11726.523747929772,0.0,11726.523747929772
11455.922183698382,0.0,11455.922183698382
10757.579854615837,0.0,10757.579854615837
9815.763527294655,0.0,9815.763527294655
9420.237654839506,0.0,9420.237654839506
9061.320953578335,0.0,9061.320953578335
8432.250027101765,0.0,8432.250027101765
8121.134619557442,0.0,8121.134619557442
7900.195020412631,0.0,7900.195020412631
7769.4213072017055,0.0,7769.4213072017055
7187.202363766803,0.0,7187.202363766803
6650.604238709435,0.0,6650.604238709435
6300.948822378595,0.0,6300.948822378595
5992.313273381652,0.0,5992.313273381652
5458.972005867191,0.0,5458.972005867191
4836.871506687694,0.0,4836.871506687694
4213.754221717503,0.0,4213.754221717503
3991.8755091843054,0.0,3991.8755091843054
3235.73806115173,0.0,3235.73806115173
2570.678987500578,0.0,2570.678987500578
2264.2589792628314,0.0,2264.2589792628314
2132.584194622815,0.0,2132.584194622815
1861.4305614418824,0.0,1861.4305614418824
1551.0710916989929,0.0,1551.0710916989929
1418.539255741816,0.0,1418.539255741816
1197.2698081459437,0.0,1197.2698081459437
886.0222084079174,0.0,886.0222084079174
796.1509517328454,0.0,796.1509517328454
575.9210749167335,0.0,575.9210749167335
529.4854728261595,0.0,529.4854728261595
396.9528172602522,0.0,396.9528172602522
309.5627062808379,0.0,309.5627062808379
308.0108734783911,0.0,308.0108734783911
308.39789334192466,0.0,308.39789334192466
219.7487659737618,0.0,219.7487659737618
88.23959306041246,0.0,88.23959306041246
44.20663324061751,0.0,44.20663324061751
43.92299155673578,0.0,43.92299155673578
0.0,0.0,0.0
0.0,0.0,0.0
0.0,119.13955952136341,131.16142182885324
0.0,119.97149647248534,132.0773059719497
0.0,59.87919204464651,65.92134466579498
0.0,120.52720456642389,132.6890881878283
0.0,60.36791012034031,66.45937718781354
0.0,181.02723212721955,199.29391422074528
0.0,119.79221681937004,131.87993597744867
0.0,238.94869970344013,263.0599888330041
0.0,239.7238141741814,263.9133167827714
0.0,240.34961906519763,264.6022689630791
0.0,299.4297433823547,329.6439154018861
0.0,539.4500121516278,593.8836007423065
0.0,478.11846757530446,526.3633528757883
0.0,657.7782582035113,724.1518429368437
0.0,478.19421469712245,526.4467433150094
0.0,418.4547042042736,460.6791748677151
0.0,239.42486885562104,263.58420617342404
0.0,417.6892705136505,459.836504544095
0.0,359.4474466043831,395.7177478143002
0.0,540.9078058486622,595.4884941530622
0.0,479.4257824159247,527.8025832536962
0.0,901.0745453607047,991.998115639374
0.0,662.0916518850293,728.9004826871361
0.0,359.3008391314352,395.5563468096311
0.0,1019.6710127832158,1122.5616442734256
0.0,659.3682569371127,725.9022816277626
0.0,419.6362412446278,461.97993574662814
0.0,841.1105240750989,925.9833819775008
0.0,843.2258851702611,928.3121950941312
0.0,1136.8428469965793,1251.5567860673118
0.0,959.8371871171595,1056.6902437130395
0.0,662.8076705424844,729.688751718389
0.0,841.9607080711953,926.9193543966716
0.0,541.423518020382,596.0562446296374
0.0,778.1489651217614,856.6686419695851
0.0,781.7626323964075,860.6469489203843
0.0,659.4123667759515,725.9508424013794
0.0,957.4270096029513,1054.0368655161294
0.0,659.719741912731,726.2892334457715
0.0,777.425201886826,855.8718468887324
0.0,660.2586725734322,726.8825452895345
0.0,779.7176695359767,858.3956376226183
0.0,1016.1201092252289,1118.6524342569223
0.0,600.0743859949732,660.625320308185
0.0,538.4734909503218,592.8085429720422
0.0,718.5175163760208,791.0200393171366
0.0,897.7821318712035,988.3734788162536
0.0,1082.7939254153368,1192.0540194682733
0.0,842.5612469200133,927.5804910467556
0.0,1197.7894279564198,1318.6532252887996
0.0,1499.66952397155,1650.9947479051837
0.0,1734.8366344709323,1909.8915635758096
0.0,1739.9332154885037,1915.5024187394192
44.45633121555292,1921.3422351980685,2159.6729763066182
44.27151560508447,1682.3140775628337,1896.3406961720184
44.22634147607977,1861.1764904415961,2093.2061743835666
133.01152434309833,1620.9629604254894,1917.53890949925
177.48806499624598,1621.0823519594019,1962.1468889742732
221.3018096344376,1681.101437365181,2072.035987678868
311.3214596626884,1557.6721026361436,2026.1715778407813
354.68599928710194,1501.584167126749,2007.7885887819275
487.620738693947,1501.9282914479559,2141.102176620282
577.6001823225511,1200.1381105810067,1898.839085732901
666.1503873061101,903.4196978111813,1660.7302946781854
844.8319930321792,659.2351820720536,1570.5877717806216
1244.0373616477596,539.6111853075583,1838.0983988383575
1598.9113893021356,360.41924969557215,1995.6990006923136
1995.223045497972,240.1664544895946,2259.6236675331857
2223.604274262144,298.8797358041247,2552.6426831784675
2400.7119142220263,238.8877759869017,2663.704831787381
2622.235680704175,298.07556914629924,2950.3887779519687
2931.3417707722338,239.5369914249857,3195.049413322929
3197.3788266070974,238.49908607069827,3459.943833222768
3288.7126523690986,239.22252048468476,3552.07409206476
3686.966611886528,237.88798794204462,3948.858857080609
4040.060732908168,239.61125379142828,4303.850131322408
4794.455978909303,239.069532904069,5057.648993703308
5376.211965842738,239.1930645016431,5639.5409772783605
6086.116637029356,119.58088503422101,6217.7639166370045
6563.5093322787125,119.48071926396295,6695.046338817547
7541.93769172943,59.46281354524409,7607.400642926087
7857.736922311558,0.0,7857.736922311558
8573.958054322018,0.0,8573.958054322018
9101.259895064131,0.0,9101.259895064131
9632.07823327827,0.0,9632.07823327827
10070.859702371468,0.0,10070.859702371468
9944.609998247686,0.0,9944.609998247686
10299.290755557353,0.0,10299.290755557353
10519.990709607084,0.0,10519.990709607084
10924.183314254904,0.0,10924.183314254904
11936.036388707633,0.0,11936.036388707633
12516.931637963233,0.0,12516.931637963233
12259.950471521086,0.0,12259.950471521086
12389.180029860348,0.0,12389.180029860348
12800.665538456717,0.0,12800.665538456717
13265.889039591984,0.0,13265.889039591984
13716.287463607068,0.0,13716.287463607068
13229.918733040491,0.0,13229.918733040491
12778.765937953898,0.0,12778.765937953898
13002.513258242136,0.0,13002.513258242136
12292.84838182747,0.0,12292.84838182747
12030.089614037472,0.0,12030.089614037472
12244.490026014444,0.0,12244.490026014444
11719.766763976408,0.0,11719.766763976408
11677.565236506342,0.0,11677.565236506342
11237.651670913112,0.0,11237.651670913112
10746.045453504505,0.0,10746.045453504505
10303.137625026036,0.0,10303.137625026036
10200.403730371869,0.0,10200.403730371869
9367.134633993484,0.0,9367.134633993484
8793.769987842772,0.0,8793.769987842772
8166.346665352452,0.0,8166.346665352452
7771.955640770019,0.0,7771.955640770019
7050.5121155795205,0.0,7050.5121155795205
6347.942990386359,0.0,6347.942990386359
5769.032962077194,0.0,5769.032962077194
5631.923113311896,0.0,5631.923113311896
5497.331681283429,0.0,5497.331681283429
5018.4432294309645,0.0,5018.4432294309645
4443.023955951365,0.0,4443.023955951365
3733.380675337936,0.0,3733.380675337936
3461.914097518472,0.0,3461.914097518472
2972.634231292408,0.0,2972.634231292408
2706.303914618441,0.0,2706.303914618441
2213.8586668650355,0.0,2213.8586668650355
1904.4934272936875,0.0,1904.4934272936875
1549.018309492065,0.0,1549.018309492065
1238.6228097200392,0.0,1238.6228097200392
1108.9148160095392,0.0,1108.9148160095392
974.333679351754,0.0,974.333679351754
797.7126578332108,0.0,797.7126578332108
707.2982303312209,0.0,707.2982303312209
530.6327239479727,0.0,530.6327239479727
441.8334383134181,0.0,441.8334383134181
310.39843160233846,0.0,310.39843160233846
177.6737708721908,0.0,177.6737708721908
177.68706424117468,0.0,177.68706424117468
43.875627747883726,0.0,43.875627747883726
44.424240805373145,0.0,44.424240805373145
44.42680291054522,0.0,44.42680291054522
44.54263715586988,0.0,44.54263715586988
0.0,60.08364670906673,66.14642997408914
0.0,60.60093104609859,66.7159112564396
0.0,0.0,0.0
44.68938040603933,60.12177788951837,110.87778921456552
44.69882046599732,0.0,44.69882046599732
45.02802986527536,59.779237251054006,110.83933372767244
44.96719005654362,0.0,44.96719005654362
44.72500547791193,119.91727924050441,176.74262338938186
44.89784802413854,0.0,44.89784802413854
44.391607368533855,0.0,44.391607368533855
44.23218820695909,59.74198257369045,110.00247818217706
44.38987314337413,59.266748083295695,109.63697475267314
0.0,119.76056519133049,131.8450905192856
0.0,238.1095976436595,262.1362165808446
0.0,240.2279350153007,264.4683062972568
0.0,60.61361855192793,66.72987900410229
0.0,180.46633818717908,198.67642287726164
0.0,60.33380923780119,66.42183533137712
0.0,120.75105191920942,132.93552301755176
0.0,59.828004544495464,65.86499205439833
0.0,178.33222099057136,196.32696106137936
0.0,119.92729785633544,132.0286474628837
0.0,0.0,0.0
44.78826107237306,238.96370409347435,307.8647683240995
44.60168924609644,299.41180894680514,374.2258605254104
45.08786886451509,359.8497062790389,441.2484666531162
44.56030959862365,239.57849876849423,308.313647820956
44.84974168785915,479.6479514481758,572.8969120986127
0.0,299.7083874963527,329.95067629913177
0.0,239.74859104279818,263.94059377900425
43.939776370370296,179.91761270102302,242.01210422455895
44.53940494436007,179.8710819682254,242.56050684893984
44.35781160638469,59.61256172065603,109.98562142499898
89.73391616900287,119.03335822936565,220.778420388672
178.67470154554115,60.034441901353475,244.7669616656673
221.61765257962907,240.23621645775245,486.0950759642004
178.3245365669353,119.87158662296991,310.2918512146784
178.93837514403924,179.47928082725497,376.5281409338112
222.2112426684095,241.26754522752617,487.8240617885364
266.0354806830526,240.2409037712751,530.5180643578638
311.7591292478681,358.5672052789323,706.5078143573667
444.5960132760057,240.2246411166347,709.0606933014001
444.9577325895604,119.65529730663889,576.6869330930986
442.6691908985285,297.76143708967885,770.4764583702689
576.4508955133671,119.41069590224235,707.9108129331767
622.9117589938878,60.62854868811214,689.6580746702247
843.4568762221571,59.382862768666804,908.8318091520492
933.1484482171724,119.54806484407385,1064.759595889957
1022.3372163133968,177.65939024235823,1217.9234541595793
1466.1310898373913,60.0916969688549,1532.2863823884795
1689.1916727479677,119.76527677519104,1821.0419502768468
1605.4992698963072,60.77591646129394,1672.407823596185
1689.4992672743283,120.26397093848588,1821.8985600570684
1596.4348490516795,119.09058404469884,1727.5423534984316
1601.063250894765,60.41156332533245,1667.5706861453843
1380.6413009719556,0.0,1380.6413009719556
1157.9536687395484,60.85851027564384,1224.953150441577
1201.3817740851844,0.0,1201.3817740851844
1512.836316613797,120.81141916044653,1645.8382982721591
1380.072525963831,60.05787721620911,1446.1905861559887
1556.911032894994,120.00461331234133,1689.0247973851674
1912.1233478583208,119.48920280447523,2043.6696939753792
2221.726244245062,120.75115520633413,2354.6618809719994
2312.647512951969,60.42484121311771,2379.1695659051197
2219.3255780688883,0.0,2219.3255780688883
2308.051873907089,0.0,2308.051873907089
2662.7865754441227,0.0,2662.7865754441227
2881.85344476934,0.0,2881.85344476934
2747.5479454393894,0.0,2747.5479454393894
3015.6786459895043,119.71968428198872,3147.478730482106
2924.407702127687,0.0,2924.407702127687
3187.3041844068434,0.0,3187.3041844068434
3499.9461773672847,0.0,3499.9461773672847
3417.493852211763,59.373247756083444,3482.858199919363
3722.617220162686,0.0,3722.617220162686
4173.029794099135,0.0,4173.029794099135
4126.910917526919,0.0,4126.910917526919
3993.835087471433,0.0,3993.835087471433
4170.6182984331335,0.0,4170.6182984331335
