Home_Load,Work_Load,Total_Load,timestamp
44.75569186204033,138.46405553047526,307.4443990443308,2025-11-09 05:10:00
44.62133067854543,104.38384697440203,242.6543704257064,2025-11-09 05:20:00
44.78684091910049,69.24538671508039,176.1565385986451,2025-11-09 05:30:00
44.66238250933826,104.94584592603393,243.76162516003532,2025-11-09 05:40:00
43.71009327045567,173.89673801539672,373.6203296669905,2025-11-09 05:50:00
44.18240626244237,208.97942332525048,440.65017062695057,2025-11-09 06:00:00
87.89664246415354,242.27502934571314,547.5315563596906,2025-11-09 06:10:00
87.52192493407948,243.52713432163978,549.5322844723328,2025-11-09 06:20:00
87.285023887993,208.93506235291548,483.6686283134658,2025-11-09 06:30:00
176.01327679819548,173.37437420564729,504.9325045655508,2025-11-09 06:40:00
220.80978180232287,348.4224151813973,881.8234538826407,2025-11-09 06:50:00
265.5192768697247,349.04422948456056,927.712631249392,2025-11-09 07:00:00
264.9116409832145,277.84009109666033,792.0192289703926,2025-11-09 07:10:00
265.51080985952666,349.0491056525022,927.7134151184034,2025-11-09 07:20:00
310.84158729258075,417.38903272646917,1102.6960868515,2025-11-09 07:30:00
354.57918427134,417.4154454971229,1146.4837931279362,2025-11-09 07:40:00
311.1312813754293,311.8377685176621,902.7379618867164,2025-11-09 07:50:00
444.975111465378,346.2728024184983,1101.9106204768393,2025-11-09 08:00:00
357.0686305755415,172.97674479537116,685.2334910428569,2025-11-09 08:10:00
399.5376373001911,172.21352309065398,726.2545427575401,2025-11-09 08:20:00
489.30268022821423,346.9188367873495,1147.4638209207546,2025-11-09 08:30:00
622.0994302101532,69.65076465818034,754.2381954096775,2025-11-09 08:40:00
577.5008205799344,104.4028020283272,775.569821129999,2025-11-09 08:50:00
577.3669235777953,279.3623852226623,1107.36254972317,2025-11-09 09:00:00
619.8979417581421,278.07016278114116,1147.4420129403557,2025-11-09 09:10:00
799.708709523078,383.01412033367774,1526.3484408060572,2025-11-09 09:20:00
843.8462300621372,243.78185255637413,1306.3398312873524,2025-11-09 09:30:00
887.3021925820098,313.2739311690109,1481.6335059140024,2025-11-09 09:40:00
888.9736073139601,210.08339346604052,1287.5357815810307,2025-11-09 09:50:00
