Home_Load,Work_Load,Total_Load
1596.3219284035033,0.0,1596.3219284035033
1421.4059349539543,0.0,1421.4059349539543
1286.4147175871071,0.0,1286.4147175871071
1022.7199163522528,0.0,1022.7199163522528
799.5297127911649,0.0,799.5297127911649
756.7472494499824,0.0,756.7472494499824
534.1582048287348,0.0,534.1582048287348
445.0460975486823,0.0,445.0460975486823
399.4645243146247,0.0,399.4645243146247
265.87358033014766,0.0,265.87358033014766
133.52906933562605,0.0,133.52906933562605
89.59992210485825,0.0,89.59992210485825
89.06569909833587,0.0,89.06569909833587
89.25976708046865,0.0,89.25976708046865
89.84030881181769,0.0,89.84030881181769
89.1687971443921,0.0,89.1687971443921
44.91207794751694,0.0,44.91207794751694
44.7949912547015,60.235131741660524,110.42270309969442
44.30408702034031,61.06958778295971,110.84095999841696
45.115209790166894,60.77246110033623,111.32835567169955
44.31901101281379,61.02605852861474,110.80845775841816
44.951511529255136,60.64816021059334,111.0292284221187
45.14649722718881,0.0,45.14649722718881
44.8666566304104,0.0,44.8666566304104
44.585723225292085,181.5950583268643,242.43816939347224
44.62384213104917,61.03226161520681,111.12004729765542
44.41775897253618,0.0,44.41775897253618
44.883603198030805,121.51980028451413,177.2825239929093
44.61880586873284,61.10088921130813,111.1897825510862
44.49865484463913,120.73902140525361,176.04689714307918
44.53161548915448,182.19209009290546,243.0345429889287
44.79631201078106,60.60577177235816,110.8278456194113
44.67897922299007,121.94028006477853,177.53602345942073
44.82645323446005,0.0,44.82645323446005
0.0,121.9521905276819,132.8700209894444
0.0,122.16932793066373,133.10659772633574
0.0,241.74900269586212,263.3917023006263
0.0,241.47338101894334,263.0914054561098
0.0,242.68433160141765,264.41076699126825
0.0,363.01906709932155,395.5185294855911
0.0,181.97613584279182,198.2676398380996
0.0,243.49151958665865,265.2902188820242
0.0,485.0822178118827,528.5094444256083
0.0,362.56942569339884,395.02863370935154
0.0,361.88365136135207,394.2814650894292
0.0,362.2779275368272,394.7110390354513
0.0,301.75023426188466,328.76457394051937
0.0,545.5155485359127,594.3530991153633
0.0,486.0414288696134,529.5545293299673
0.0,362.0765999638083,394.4916875114071
0.0,421.16995411432066,458.8754035589921
0.0,242.03286573200734,263.70097831614964
0.0,601.9455714258953,655.8350478477633
0.0,301.2696366049984,328.2409505395649
0.0,422.63785749201196,460.47472171605335
0.0,182.17031329138453,198.47920111927505
0.0,181.44250548413189,197.68623595639025
0.0,181.74439760388543,198.0151551181916
0.0,426.612755912228,464.8054748926856
0.0,546.7880318271841,595.7395021056531
0.0,545.0625058048472,593.8594975086573
0.0,362.63211786468406,395.0969384284263
0.0,423.066928350811,460.94220535671536
0.0,363.39459428235466,395.9276759263054
0.0,424.5428824598421,462.5502949908405
0.0,544.62003502493,593.3774143122798
0.0,663.8810399767133,723.3153199997447
0.0,606.2498329531379,660.5246505272574
44.706869582426485,484.2782336337665,572.3403527468287
44.370017181388576,606.1349312673769,704.7694793923663
89.86581976401507,909.7974812060229,1081.1133726035705
134.17504345838026,787.8181885253465,992.5230468217816
134.19637944476975,606.2214443280873,794.6900998412109
89.80844766422729,665.1472989810267,814.5033891349206
178.54431794483418,728.7878091843544,972.5772179212888
177.6716694076321,606.373264934156,838.3308022253484
177.54982445707853,847.8657379117699,1101.321163906663
178.2781500085739,848.4996482774839,1102.7401509643878
178.09944066207203,848.1769252051455,1102.2098266021176
310.08332961645283,788.1175319864723,1168.7574753130975
399.7149354625185,726.6797500497291,1191.4510512627096
489.3164475648659,729.6532039445598,1284.2922171974956
533.8550890400893,911.4025156617832,1526.8513678426873
533.389720188838,666.1094722062945,1259.1329739209482
755.3208861750695,544.2868894713284,1348.3353299125033
889.3064785183763,485.24785306485273,1417.99638677529
977.9217849121044,362.5947560162717,1372.9780166540718
1378.6285395738792,243.71312721680994,1644.160205619273
1600.3170758139097,242.89930743718352,1864.962064459474
2001.93795899182,243.60720071800088,2267.354215415958
2266.657786485725,243.51570679940087,2531.974357952732
2268.299973716544,182.65646323952063,2467.3088475996565
2530.8870921314715,0.0,2530.8870921314715
2933.4888992580386,0.0,2933.4888992580386
3507.337924003123,0.0,3507.337924003123
4220.527608490971,61.36765529146555,4287.3892336193785
4353.041673160739,60.87434181536783,4419.365820678947
4525.639900937549,61.33369222341644,4592.464522437363
4797.706580391561,60.634299735080205,4863.769195942953
4749.362130256909,61.2932184558992,4816.142654555055
4969.955300654717,61.37170851027138,5036.821341868358
5505.924056848771,61.27736655530276,5572.6873100970415
5905.725828588526,60.74324800842052,5971.907146061572
5950.007030092902,60.63988183651405,6016.075727486133
6124.405256932582,61.23794669227738,6191.125561235
6394.778419716827,0.0,6394.778419716827
6794.291855781711,0.0,6794.291855781711
6883.510310800819,0.0,6883.510310800819
7148.7297260066425,0.0,7148.7297260066425
7155.599772119512,0.0,7155.599772119512
7241.095827051918,0.0,7241.095827051918
7375.340286442056,0.0,7375.340286442056
7508.438496975499,0.0,7508.438496975499
7423.855420837858,0.0,7423.855420837858
7021.463573506128,0.0,7021.463573506128
6885.200850376779,0.0,6885.200850376779
6930.07554587575,0.0,6930.07554587575
6932.112269445902,0.0,6932.112269445902
6525.521530489287,0.0,6525.521530489287
6578.397991956715,0.0,6578.397991956715
6885.615136001327,0.0,6885.615136001327
6221.312145621149,0.0,6221.312145621149
5733.7319388662,0.0,5733.7319388662
5336.150681903133,0.0,5336.150681903133
5466.372838486788,0.0,5466.372838486788
5461.5372364200175,0.0,5461.5372364200175
5198.095829201007,0.0,5198.095829201007
5331.219106270681,0.0,5331.219106270681
4972.521717097402,0.0,4972.521717097402
4487.311045947644,0.0,4487.311045947644
4082.20621769717,0.0,4082.20621769717
3945.185386041015,0.0,3945.185386041015
3856.499464615362,0.0,3856.499464615362
3901.680274946069,0.0,3901.680274946069
3453.199393556768,0.0,3453.199393556768
3319.193410639597,0.0,3319.193410639597
2880.975905068637,0.0,2880.975905068637
2746.636644731634,0.0,2746.636644731634
2524.8213534862844,0.0,2524.8213534862844
2532.851147617293,0.0,2532.851147617293
2259.751581329202,0.0,2259.751581329202
2084.8473888738167,0.0,2084.8473888738167
1906.2164452367745,0.0,1906.2164452367745
1687.6306143900383,0.0,1687.6306143900383
1555.4680310003837,0.0,1555.4680310003837
1330.466203943549,0.0,1330.466203943549
1243.7993567535125,0.0,1243.7993567535125
1023.6585575268364,0.0,1023.6585575268364
936.173696127105,61.515528649270586,1003.1964330491616
888.3486057736532,0.0,888.3486057736532
799.2336459099851,0.0,799.2336459099851
532.8141471960175,0.0,532.8141471960175
489.2304639713737,0.0,489.2304639713737
354.997262039937,0.0,354.997262039937
310.5692098600985,0.0,310.5692098600985
222.12382867760775,0.0,222.12382867760775
133.55966308577155,0.0,133.55966308577155
88.72738766612179,0.0,88.72738766612179
89.77715674036509,0.0,89.77715674036509
44.757123990500354,0.0,44.757123990500354
44.51236776018055,0.0,44.51236776018055
0.0,0.0,0.0
0.0,122.74781816158242,133.73687758266112
0.0,0.0,0.0
0.0,60.914083519499215,66.36744711815122
0.0,0.0,0.0
0.0,120.71082718651105,131.5175239782533
0.0,0.0,0.0
0.0,60.902564304233486,66.35489663941429
0.0,60.795481483860286,66.23822717633182
0.0,182.82288376048834,199.19019328392363
0.0,181.96744097467956,198.25816655759863
0.0,61.16871755046819,66.64487738728438
0.0,121.62454851231243,132.5130466598256
0.0,121.29337968824522,132.1522297822077
0.0,182.36040051189937,198.68630599267132
0.0,363.36033602093704,395.8903506770096
0.0,304.66888516887474,331.9445185203964
0.0,425.7978848422755,463.9176520852412
0.0,365.77304886552525,398.5190628380197
0.0,363.64070519254346,396.195820038035
0.0,363.41968639323494,395.9550144208819
0.0,244.10228735189764,265.9556659349704
0.0,668.8694522258771,728.7503223345323
0.0,367.27199454083365,400.1522023698189
0.0,304.6110682611575,331.8815255252834
0.0,424.90584785875524,462.9457550474689
0.0,425.025620750774,463.0762506671674
0.0,545.6231252968142,594.4703067392454
0.0,425.0754588743634,463.1305505735384
0.0,606.956638646503,661.2947333515718
0.0,305.38527154260515,332.7250397402469
0.0,605.6096033136657,659.827104011146
0.0,423.74892025346037,461.6852529233688
0.0,422.28812924500085,460.0936838739293
0.0,664.6425010627999,724.1449512679752
0.0,544.5969247756399,593.3522351064373
0.0,484.7378196188089,528.1342138131491
0.0,544.6212750567744,593.3787653585914
0.0,423.29839448669753,461.1943936134454
0.0,541.9607988362494,590.4801086822865
0.0,424.76888404816685,462.7965294836727
0.0,546.2543422876892,595.158033744915
0.0,425.20916792988754,463.2762299987058
0.0,241.50083859481077,263.1213211851019
0.0,362.0265386110516,394.4371443911666
0.0,664.7167228850778,724.2258178357775
0.0,363.41452109961995,395.94938670178914
0.0,364.29994040214933,396.9140736073912
0.0,483.7062509047146,527.0102933972821
0.0,305.01447175109746,332.3210439131336
0.0,547.7069282503186,596.740663187719
0.0,363.31641374160114,395.8424962337888
0.0,425.26495604221554,463.3370125695141
0.0,544.690978663564,593.4547092154183
0.0,547.0837069405742,596.0616476805066
45.169569682383525,790.3086162522723,906.2309575525944
44.99210898651297,727.619447775529,837.7520494183939
133.5391526536061,728.5554012138819,927.3188382205352
178.26104602411934,730.774077410894,974.4580358771808
178.11970657426232,851.824228967195,1106.2039229582017
221.64195557799147,912.2090487449364,1215.5169727388227
265.7350829461068,910.5683588603214,1257.8225266450536
443.9214314432435,970.9773245383301,1501.825983493071
621.3283936121956,849.1630829231095,1546.513223529982
934.2603784561668,790.2417106084847,1795.2488709215809
1018.4687058213088,728.4975749715014,1812.1853882227715
1155.1615893863896,607.0311141672506,1816.537465716715
1151.6952330266888,546.0420783681368,1746.6219998191675
1423.464188105778,485.32290705190525,1952.2358695952337
1642.3643933316448,485.00881587643397,2170.793864477056
1777.4998022401323,423.55167338107856,2238.9701496668467
1997.151664918218,422.9557905896458,2457.972782850469
2263.547360361597,361.90330574815266,2657.8502394065727
2396.695456272708,363.4073244790601,2792.637002072905
2442.8560093093547,363.9701123680779,2839.4107268640146
2883.4847965334184,242.96626918929044,3148.202741715224
3460.3025130713822,242.42339939487633,3724.428987770647
3860.704997375303,242.98243455614787,4125.440555136467
4221.622120233067,120.84958318946684,4353.290822414397
4303.067659245781,60.69120056261029,4369.192269699565
4399.832040439562,0.0,4399.832040439562
4481.822080024553,0.0,4481.822080024553
5102.404684192073,0.0,5102.404684192073
5818.773826020431,0.0,5818.773826020431
5542.412165856932,0.0,5542.412165856932
5464.995259394303,0.0,5464.995259394303
5952.978596398112,0.0,5952.978596398112
6214.982601531277,0.0,6214.982601531277
6526.392161381517,0.0,6526.392161381517
6881.564923647128,0.0,6881.564923647128
6926.598296068562,0.0,6926.598296068562
7051.177449376964,0.0,7051.177449376964
7190.549759575949,0.0,7190.549759575949
6965.636519875503,0.0,6965.636519875503
7408.963146732075,0.0,7408.963146732075
7447.192983771505,0.0,7447.192983771505
7277.612955662101,0.0,7277.612955662101
6967.711583782081,0.0,6967.711583782081
6744.506209939296,0.0,6744.506209939296
6927.479982975469,0.0,6927.479982975469
6923.143004420146,0.0,6923.143004420146
7366.2360691588765,0.0,7366.2360691588765
7409.428531246672,0.0,7409.428531246672
7275.368690601032,0.0,7275.368690601032
7015.799679354826,0.0,7015.799679354826
6430.528767899881,0.0,6430.528767899881
6262.59053583852,0.0,6262.59053583852
6123.341083747683,0.0,6123.341083747683
5633.41102790594,0.0,5633.41102790594
5236.902366165649,0.0,5236.902366165649
4751.073529622934,0.0,4751.073529622934
4212.018664939027,0.0,4212.018664939027
4130.765267251999,0.0,4130.765267251999
3816.831556714295,0.0,3816.831556714295
3992.657087290672,0.0,3992.657087290672
3951.494340061807,0.0,3951.494340061807
3506.483762493124,0.0,3506.483762493124
3019.55682507774,0.0,3019.55682507774
2929.687279426473,0.0,2929.687279426473
2615.76464832646,0.0,2615.76464832646
2310.481251775996,0.0,2310.481251775996
2042.6782602498752,0.0,2042.6782602498752
1730.7954258217935,0.0,1730.7954258217935
1510.775013042933,0.0,1510.775013042933
1333.3721467942105,0.0,1333.3721467942105
1019.6921314461508,0.0,1019.6921314461508
885.8121405314446,0.0,885.8121405314446
843.2588110661394,0.0,843.2588110661394
929.2860818208418,0.0,929.2860818208418
841.2506100213726,0.0,841.2506100213726
753.7072293469652,0.0,753.7072293469652
530.6369063570821,0.0,530.6369063570821
399.4446481376011,0.0,399.4446481376011
354.36382717158205,0.0,354.36382717158205
265.52875559113585,0.0,265.52875559113585
221.37115501574323,0.0,221.37115501574323
89.02939171872094,0.0,89.02939171872094
88.76379445974878,0.0,88.76379445974878
88.86884773510596,0.0,88.86884773510596
88.04588893726115,0.0,88.04588893726115
44.47628683435243,0.0,44.47628683435243
44.29651458255852,0.0,44.29651458255852
44.23675053804365,0.0,44.23675053804365
44.012739357849405,0.0,44.012739357849405
44.26758208696198,0.0,44.26758208696198
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,61.23148102749897,66.71325979578698
0.0,61.361478492745185,66.85489534871228
0.0,61.1197974398526,66.59157767945483
0.0,61.65635301335305,67.17616865731698
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,122.23973820479554,133.18331151524995
0.0,120.25656821721242,131.02259724898187
0.0,60.34599304913471,65.74849806611184
0.0,60.15868616372824,65.54442243870622
0.0,182.09413865575135,198.39620691153144
0.0,119.59741884740629,130.30443720427616
0.0,121.62021779276527,132.5083282304588
0.0,0.0,0.0
0.0,242.06772921177995,263.73896296627447
0.0,420.6569649863458,458.3164888244027
0.0,240.27013388249165,261.78043702180736
133.11862995363347,241.8195801415425,396.58722818083857
132.83394831318802,242.56070256950025,397.1100183220184
133.32068187802028,181.8258554002131,331.42458734223663
88.27978872722203,120.51961844919416,219.588985910928
88.53024236722202,59.983163728086595,153.883428637009
44.543708129378686,60.42044653827917,110.37332517025068
0.0,121.77021995423326,132.67175940997654
0.0,242.1175843774881,263.79328144046843
0.0,121.18553504698147,132.03473029584086
0.0,61.32750542780215,66.81788082824713
89.61701699892502,242.57238752070393,353.90581806002245
177.6244917297867,242.24618989540488,441.5578921610746
309.84647143897183,122.25407994085585,443.0454086413301
399.14607508815294,60.479199806313176,465.03970531257744
266.66095936533134,59.824557015548415,331.8413395778197
311.2537562643427,121.05614083508218,443.1475082671609
309.98988943295643,183.6112613119662,510.0390401604423
310.1776340380701,182.08597349414228,508.5649447978417
223.28374336261828,242.14804249658997,487.1102097004375
312.4522984015034,60.32712948043316,378.18024412855135
356.88970232727144,60.51253182964162,422.8196486409773
399.0566486729315,122.2707705324304,532.2737707003695
489.867842356256,60.46827134411967,555.7495657424781
624.1105833036843,61.091136790314046,690.6709344747076
490.9148403211607,60.47531270098883,556.804235445225
577.3753418124838,0.0,577.3753418124838
668.0440415827927,181.3416871652443,865.6204334101948
798.8094545281209,121.03534871026842,930.6805529808188
977.7349039341532,60.871231054475935,1044.0556621990545
1023.7038066452626,0.0,1023.7038066452626
1154.088901009876,121.11142602207437,1286.042887633526
1199.8296554040942,60.906809090263174,1266.1891768461169
1288.040777762362,61.03197470390748,1354.5366703317925
1241.8389667932402,60.73116732858035,1308.0071220575794
1242.2340396288514,60.33640189210831,1307.9720878848375
1242.3021295323044,0.0,1242.3021295323044
1638.838328454835,0.0,1638.838328454835
1555.831600576995,0.0,1555.831600576995
1420.1601536792057,0.0,1420.1601536792057
1465.0544864519188,0.0,1465.0544864519188
1819.8455845728504,0.0,1819.8455845728504
1909.19932318399,0.0,1909.19932318399
1907.4745196634624,0.0,1907.4745196634624
1953.912245176356,0.0,1953.912245176356
2262.266229952977,0.0,2262.266229952977
2263.029874937019,0.0,2263.029874937019
2486.510071928149,0.0,2486.510071928149
2351.6140475766188,0.0,2351.6140475766188
2708.6310029928413,0.0,2708.6310029928413
3200.5162622419343,0.0,3200.5162622419343
3193.759821273565,0.0,3193.759821273565
3239.4150415753184,0.0,3239.4150415753184
3111.873729853244,0.0,3111.873729853244
3195.78175195054,0.0,3195.78175195054
2928.008750514257,0.0,2928.008750514257
2708.4408114145463,0.0,2708.4408114145463
3015.151586149665,0.0,3015.151586149665
2752.203531288145,0.0,2752.203531288145
3016.511850642892,0.0,3016.511850642892
2884.6702364485,0.0,2884.6702364485
2840.859597277305,0.0,2840.859597277305
2843.167354050252,0.0,2843.167354050252
2665.0246626537078,0.0,2665.0246626537078
2709.15810965154,0.0,2709.15810965154
