timestamp,Home_Load,Work_Load,Total_Load
2024-12-10 03:20:00,0.0,65.52459698358241,65.52459698358241
2024-12-10 03:30:00,0.0,66.16810744087334,66.16810744087334
2024-12-10 03:40:00,0.0,132.59933789861677,132.59933789861677
2024-12-10 03:50:00,0.0,0.0,0.0
2024-12-10 04:00:00,0.0,132.2258568357923,132.2258568357923
2024-12-10 04:10:00,0.0,65.66598928902536,65.66598928902536
2024-12-10 04:20:00,0.0,263.9935531519958,263.9935531519958
2024-12-10 04:30:00,0.0,132.79378900286827,132.79378900286827
2024-12-10 04:40:00,0.0,198.5763026207489,198.5763026207489
2024-12-10 04:50:00,0.0,133.09646153737208,133.09646153737208
2024-12-10 05:00:00,0.0,199.53119693741192,199.53119693741192
2024-12-10 05:10:00,0.0,262.2832823919322,262.2832823919322
2024-12-10 05:20:00,0.0,199.21628371557549,199.21628371557549
2024-12-10 05:30:00,0.0,461.82811700634534,461.82811700634534
2024-12-10 05:40:00,0.0,795.3557127449585,795.3557127449585
2024-12-10 05:50:00,0.0,596.6814082853426,596.6814082853426
2024-12-10 06:00:00,0.0,659.2671491826574,659.2671491826574
2024-12-10 06:10:00,0.0,1118.7978822579132,1118.7978822579132
2024-12-10 06:20:00,0.0,789.631044184562,789.631044184562
2024-12-10 06:30:00,0.0,856.2754680518938,856.2754680518938
2024-12-10 06:40:00,0.0,925.8056190373401,925.8056190373401
2024-12-10 06:50:00,0.0,788.5963851957003,788.5963851957003
2024-12-10 07:00:00,0.0,923.3236425710908,923.3236425710908
2024-12-10 07:10:00,0.0,855.6084380202408,855.6084380202408
2024-12-10 07:20:00,0.0,725.8189834930167,725.8189834930167
2024-12-10 07:30:00,0.0,925.6423788071705,925.6423788071705
2024-12-10 07:40:00,0.0,791.2020709872555,791.2020709872555
2024-12-10 07:50:00,0.0,1186.2053613118258,1186.2053613118258
2024-12-10 08:00:00,0.0,1125.6025878459982,1125.6025878459982
2024-12-10 08:10:00,0.0,1188.8067473094213,1188.8067473094213
2024-12-10 08:20:00,0.0,1122.0329855789541,1122.0329855789541
2024-12-10 08:30:00,0.0,1060.9610416434116,1060.9610416434116
2024-12-10 08:40:00,0.0,1322.2647551139826,1322.2647551139826
2024-12-10 08:50:00,0.0,1257.7105309131132,1257.7105309131132
2024-12-10 09:00:00,0.0,794.5960091589808,794.5960091589808
2024-12-10 09:10:00,0.0,788.8396836864813,788.8396836864813
2024-12-10 09:20:00,0.0,793.4378370139132,793.4378370139132
2024-12-10 09:30:00,0.0,790.5019712882996,790.5019712882996
2024-12-10 09:40:00,0.0,856.2764650719497,856.2764650719497
2024-12-10 09:50:00,0.0,661.0777900753042,661.0777900753042
2024-12-10 10:00:00,0.0,795.2385939928655,795.2385939928655
2024-12-10 10:10:00,44.5222816885608,725.8604842886059,770.3827659771667
2024-12-10 10:20:00,44.44605058192363,595.7152511552101,640.1613017371337
2024-12-10 10:30:00,44.30786335967304,1057.450564386217,1101.75842774589
2024-12-10 10:40:00,44.476056696377825,857.1687266697007,901.6447833660785
2024-12-10 10:50:00,43.92535120663557,991.6463465397636,1035.5716977463992
2024-12-10 11:00:00,44.1504551699828,928.0545242557861,972.2049794257689
2024-12-10 11:10:00,44.702001028604656,728.7933274948256,773.4953285234302
2024-12-10 11:20:00,44.3563166820337,1192.0651914437035,1236.421508125737
2024-12-10 11:30:00,44.27943357088573,859.8979043204749,904.1773378913607
2024-12-10 11:40:00,44.63735357026776,992.1438642862406,1036.7812178565084
2024-12-10 11:50:00,0.0,1122.7464279368517,1122.7464279368517
2024-12-10 12:00:00,0.0,1122.8166119267132,1122.8166119267132
2024-12-10 12:10:00,44.82175059287085,1191.7089976148443,1236.530748207715
2024-12-10 12:20:00,133.91066512595563,1058.4479351199413,1192.358600245897
2024-12-10 12:30:00,89.19598436294864,1054.9232582284294,1144.119242591378
2024-12-10 12:40:00,133.25969937018152,992.6759948458397,1125.9356942160211
2024-12-10 12:50:00,221.09029904826892,991.8325441030518,1212.9228431513206
2024-12-10 13:00:00,309.27440808988894,928.7303955723601,1238.004803662249
2024-12-10 13:10:00,443.0151737259663,925.6185482707023,1368.6337219966686
2024-12-10 13:20:00,665.8186992306609,793.4578842474768,1459.2765834781376
2024-12-10 13:30:00,929.269025077811,462.5337057858549,1391.8027308636658
2024-12-10 13:40:00,1066.495217164518,395.3797263151458,1461.8749434796637
2024-12-10 13:50:00,1064.5969331166655,330.4524669740051,1395.0494000906706
2024-12-10 14:00:00,1688.3789602998568,198.17537138187205,1886.5543316817289
2024-12-10 14:10:00,1949.904338387437,198.92572852522827,2148.830066912665
2024-12-10 14:20:00,2130.068996286075,329.55229316482234,2459.6212894508976
2024-12-10 14:30:00,2394.840553114993,265.62461404463846,2660.465167159631
2024-12-10 14:40:00,2837.413457730243,198.86234214546428,3036.2757998757074
2024-12-10 14:50:00,3328.843801673586,199.20803318238578,3528.0518348559717
2024-12-10 15:00:00,3594.3070566999754,197.67964053993128,3791.986697239907
2024-12-10 15:10:00,4082.6077221370424,131.117652207061,4213.725374344103
2024-12-10 15:20:00,4615.3599399369705,132.3568253983511,4747.716765335322
2024-12-10 15:30:00,5058.968351082032,131.9402209244724,5190.908572006505
2024-12-10 15:40:00,5640.739509675075,132.5907856692013,5773.330295344276
2024-12-10 15:50:00,6127.5899264366435,132.56110341660803,6260.151029853251
2024-12-10 16:00:00,7105.351739593634,0.0,7105.351739593634
2024-12-10 16:10:00,7818.762111006954,0.0,7818.762111006954
2024-12-10 16:20:00,8533.197739857673,0.0,8533.197739857673
