Home_Load,Work_Load,Total_Load
354.6532189304783,0.0,354.6532189304783
221.41131321566985,0.0,221.41131321566985
132.9343899333547,0.0,132.9343899333547
132.01817647908672,0.0,132.01817647908672
132.96602247615928,0.0,132.96602247615928
87.36002536927859,14.81662540414679,153.49756879778414
87.89384184550813,0.0,87.89384184550813
88.70559935785131,0.0,88.70559935785131
43.76725475777824,0.0,43.76725475777824
43.95766607939711,0.0,43.95766607939711
44.27254078011169,0.0,44.27254078011169
44.06788499743962,0.0,44.06788499743962
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.961071783957625,66.78231431642688
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29.41199426024564,131.28745545267887
0.0,29.546333416024083,131.8871103340771
0.0,44.49264511216305,198.6035394760808
0.0,29.466609246710142,131.53124247844335
