Home_Load,Work_Load,Total_Load,timestamp
3592.666035383972,0.0,3592.666035383972,2025-01-22 23:30:00
3327.905424057521,0.0,3327.905424057521,2025-01-22 23:40:00
2482.71425846068,0.0,2482.71425846068,2025-01-22 23:50:00
2000.3043891061616,0.0,2000.3043891061616,2025-01-23 00:00:00
1731.6391136345917,0.0,1731.6391136345917,2025-01-23 00:10:00
1379.3067519909175,0.0,1379.3067519909175,2025-01-23 00:20:00
1022.5591494137864,0.0,1022.5591494137864,2025-01-23 00:30:00
756.4582694934049,0.0,756.4582694934049,2025-01-23 00:40:00
711.6954119689216,0.0,711.6954119689216,2025-01-23 00:50:00
619.6035672482734,0.0,619.6035672482734,2025-01-23 01:00:00
534.3603596555089,0.0,534.3603596555089,2025-01-23 01:10:00
488.94037406171793,0.0,488.94037406171793,2025-01-23 01:20:00
311.3759302351378,28.47682619058862,444.02431278243887,2025-01-23 01:30:00
265.9775273925429,14.310788750754293,332.6388529229506,2025-01-23 01:40:00
265.50836513606714,28.530901023303567,398.40863457020544,2025-01-23 01:50:00
266.7986807295081,14.23633441616858,333.113189272997,2025-01-23 02:00:00
265.630505294978,14.43497820662358,332.87031981640723,2025-01-23 02:10:00
221.32018080038023,14.439792470224333,288.5824207239777,2025-01-23 02:20:00
176.63933925012384,13.948378130334753,241.61251378031568,2025-01-23 02:30:00
132.82395901215642,14.260142402971418,199.2493679389945,2025-01-23 02:40:00
88.3643583453597,14.103830132593016,154.06164645918233,2025-01-23 02:50:00
44.771420468877686,56.62518068485884,308.5381260358628,2025-01-23 03:00:00
44.879893525163865,28.498495752545914,177.62921542311113,2025-01-23 03:10:00
0.0,28.21114368922143,131.41080242367315,2025-01-23 03:20:00
0.0,56.875518042101206,264.9328062169353,2025-01-23 03:30:00
0.0,85.1160142456084,396.4803360805853,2025-01-23 03:40:00
0.0,70.68259020150161,329.2477610296886,2025-01-23 03:50:00
0.0,128.2470212052854,597.3896042885842,2025-01-23 04:00:00
0.0,126.96886509522218,591.4358038366621,2025-01-23 04:10:00
0.0,113.73474776810659,529.7897395549877,2025-01-23 04:20:00
0.0,127.72410749814591,594.9538111633381,2025-01-23 04:30:00
0.0,184.1923182261423,857.9893323368459,2025-01-23 04:40:00
0.0,212.42896541670092,989.5189330486088,2025-01-23 04:50:00
0.0,197.97604535647702,922.195543277464,2025-01-23 05:00:00
0.0,269.231742849555,1254.1129050114191,2025-01-23 05:10:00
0.0,268.3639343955881,1250.070551871039,2025-01-23 05:20:00
0.0,254.28324573810625,1184.4810594512558,2025-01-23 05:30:00
0.0,225.79440284371148,1051.7767016940502,2025-01-23 05:40:00
0.0,240.93911800685018,1122.3225538576548,2025-01-23 05:50:00
0.0,255.0527253295963,1188.0653852652065,2025-01-23 06:00:00
0.0,325.4773313666747,1516.111425923934,2025-01-23 06:10:00
0.0,240.31296953864143,1119.4058811573168,2025-01-23 06:20:00
0.0,311.1256312706231,1449.2595305686025,2025-01-23 06:30:00
0.0,297.7374195049115,1386.895676393402,2025-01-23 06:40:00
0.0,269.1906269120503,1253.9213821720964,2025-01-23 06:50:00
0.0,254.75373034485742,1186.672631703067,2025-01-23 07:00:00
0.0,367.0116111467318,1709.582952428263,2025-01-23 07:10:00
0.0,282.53464815854215,1316.079391747228,2025-01-23 07:20:00
0.0,325.56695253905224,1516.5288918128044,2025-01-23 07:30:00
0.0,354.56735382453934,1651.6161483067845,2025-01-23 07:40:00
0.0,467.07202924019066,2175.676067169069,2025-01-23 07:50:00
0.0,354.5683217657391,1651.6206570899506,2025-01-23 08:00:00
0.0,269.04292398223487,1253.233364673012,2025-01-23 08:10:00
0.0,283.4134615043438,1320.1730069591683,2025-01-23 08:20:00
0.0,340.51897355391793,1586.177152126683,2025-01-23 08:30:00
0.0,297.0955274601293,1383.9056682745031,2025-01-23 08:40:00
0.0,283.4667508312243,1320.42123486808,2025-01-23 08:50:00
0.0,311.7596905566261,1452.2130527822255,2025-01-23 09:00:00
0.0,310.86568238279114,1448.0486582865194,2025-01-23 09:10:00
0.0,254.84133658365278,1187.0807117959637,2025-01-23 09:20:00
0.0,397.20049873569394,1850.2063169414607,2025-01-23 09:30:00
0.0,340.13026441944254,1584.3664995762747,2025-01-23 09:40:00
0.0,311.7958386214024,1452.3814346901218,2025-01-23 09:50:00
0.0,297.8015800007025,1387.1945434768736,2025-01-23 10:00:00
0.0,240.1438644205704,1118.6181697655184,2025-01-23 10:10:00
0.0,241.08840966678457,1123.0179718472004,2025-01-23 10:20:00
0.0,297.17897226987645,1384.2943639448297,2025-01-23 10:30:00
0.0,296.5112336973568,1381.1839596808022,2025-01-23 10:40:00
0.0,283.1649891238617,1319.0155935888004,2025-01-23 10:50:00
0.0,269.2326436496273,1254.1171010433711,2025-01-23 11:00:00
0.0,312.0727213099797,1453.6711865939792,2025-01-23 11:10:00
44.58620075058434,312.4936202118403,1500.2179835912827,2025-01-23 11:20:00
44.270435166072566,496.3119953300414,2356.149679669507,2025-01-23 11:30:00
133.4969007940674,523.9408319836108,2574.074493534454,2025-01-23 11:40:00
133.2655329665339,481.48579817670486,2376.0826193995767,2025-01-23 11:50:00
133.3917653960161,510.80499677076153,2512.7811034225338,2025-01-23 12:00:00
398.249966027954,522.9461337567201,2834.194138244697,2025-01-23 12:10:00
397.8456951525055,480.9477037725363,2638.156275000404,2025-01-23 12:20:00
576.4051969735148,495.9532355074809,2886.613296319581,2025-01-23 12:30:00
709.1711488755241,466.86603561627413,2883.8876736839134,2025-01-23 12:40:00
843.0434994943828,453.14677302251147,2953.8540967030967,2025-01-23 12:50:00
1109.8815927476553,467.4656692324647,3287.391280978693,2025-01-23 13:00:00
1463.3845834947576,397.1822742761652,3313.5060087750794,2025-01-23 13:10:00
1822.1330332752011,354.1921956665055,3472.001651062624,2025-01-23 13:20:00
2042.192828313134,310.7786682228169,3489.8361644790616,2025-01-23 13:30:00
2309.7458028497754,212.7046521632042,3300.5489169643724,2025-01-23 13:40:00
2486.9106445280936,156.09279363168727,3214.009109222027,2025-01-23 13:50:00
2890.709868783161,156.64885749945347,3620.3985439225457,2025-01-23 14:00:00
3554.650090315796,170.31662458323336,4348.004820954576,2025-01-23 14:10:00
3780.578544463312,155.70633041862567,4505.87681837111,2025-01-23 14:20:00
4358.790602249902,170.26591789916796,5151.909135231661,2025-01-23 14:30:00
5022.850066091035,99.27403210403332,5485.280103041605,2025-01-23 14:40:00
5603.55884862242,99.06609490393268,6065.02028980743,2025-01-23 14:50:00
6484.556717670415,99.18608164864936,6946.577071127014,2025-01-23 15:00:00
7238.8298092215955,71.00899361384138,7569.597995470549,2025-01-23 15:10:00
8442.201984863716,70.88258689965588,8772.38135387343,2025-01-23 15:20:00
9144.484856633288,56.74752726640803,9408.82146686746,2025-01-23 15:30:00
9997.9849129276,71.06810238002859,10329.028434713478,2025-01-23 15:40:00
10217.082189510871,57.0872225357158,10483.001139986582,2025-01-23 15:50:00
11098.676264179863,56.863782329111416,11363.55440407494,2025-01-23 16:00:00
12164.594163848718,42.72402507669198,12363.607662909457,2025-01-23 16:10:00
13224.916719747504,42.704748721651356,13423.840427294945,2025-01-23 16:20:00
13445.467655076149,42.47543626932421,13643.323198436488,2025-01-23 16:30:00
14298.407396929908,42.80388287544409,14497.792882944788,2025-01-23 16:40:00
15573.76054119728,42.74869501790391,15772.888955725684,2025-01-23 16:50:00
15969.163362428832,28.495587626896167,16101.899137937828,2025-01-23 17:00:00
16873.248554118418,28.66934049626418,17006.79369078762,2025-01-23 17:10:00
18021.033767756384,0.0,18021.033767756384,2025-01-23 17:20:00
18511.01424992741,0.0,18511.01424992741,2025-01-23 17:30:00
18057.534230032063,0.0,18057.534230032063,2025-01-23 17:40:00
18558.28820753846,0.0,18558.28820753846,2025-01-23 17:50:00
19173.881830114176,0.0,19173.881830114176,2025-01-23 18:00:00
18431.8162801194,0.0,18431.8162801194,2025-01-23 18:10:00
18471.704432178067,0.0,18471.704432178067,2025-01-23 18:20:00
17547.025643958947,0.0,17547.025643958947,2025-01-23 18:30:00
17761.422557354264,0.0,17761.422557354264,2025-01-23 18:40:00
17715.0838359641,0.0,17715.0838359641,2025-01-23 18:50:00
16866.525399901842,0.0,16866.525399901842,2025-01-23 19:00:00
16917.13288564039,0.0,16917.13288564039,2025-01-23 19:10:00
17143.19319293694,0.0,17143.19319293694,2025-01-23 19:20:00
16301.22061495856,0.0,16301.22061495856,2025-01-23 19:30:00
15808.05088908902,0.0,15808.05088908902,2025-01-23 19:40:00
15588.547975381158,0.0,15588.547975381158,2025-01-23 19:50:00
16126.385546731854,0.0,16126.385546731854,2025-01-23 20:00:00
16256.419885009404,0.0,16256.419885009404,2025-01-23 20:10:00
16836.277635320177,0.0,16836.277635320177,2025-01-23 20:20:00
16294.066046399688,0.0,16294.066046399688,2025-01-23 20:30:00
15935.040325585987,0.0,15935.040325585987,2025-01-23 20:40:00
15052.842444689964,0.0,15052.842444689964,2025-01-23 20:50:00
14343.479271241238,0.0,14343.479271241238,2025-01-23 21:00:00
14122.91984087702,0.0,14122.91984087702,2025-01-23 21:10:00
13592.705623808395,0.0,13592.705623808395,2025-01-23 21:20:00
13152.589851884795,0.0,13152.589851884795,2025-01-23 21:30:00
11991.839285372454,0.0,11991.839285372454,2025-01-23 21:40:00
10921.639004584984,0.0,10921.639004584984,2025-01-23 21:50:00
9860.103190940654,0.0,9860.103190940654,2025-01-23 22:00:00
9243.630791590294,0.0,9243.630791590294,2025-01-23 22:10:00
8256.870824661753,0.0,8256.870824661753,2025-01-23 22:20:00
7771.71449744747,0.0,7771.71449744747,2025-01-23 22:30:00
7503.900186975086,0.0,7503.900186975086,2025-01-23 22:40:00
6713.406908966444,0.0,6713.406908966444,2025-01-23 22:50:00
