Home_Load,Work_Load,Total_Load
0.0,176.48141420804674,65.54884764598386
0.0,177.62640520461207,65.97412098554021
0.0,354.96906378277487,131.84285260489335
0.0,179.55875583564207,66.69183597938476
0.0,710.6288852049743,263.94226688496434
0.0,892.268879827661,331.4071179989971
0.0,179.6564345755036,66.72811588379378
0.0,537.6792867883053,199.70520867732773
0.0,712.8411287264925,264.7639398877479
0.0,1429.3293069528859,530.8824693967266
0.0,1598.062386196501,593.5534251673947
0.0,1599.0758188599068,593.9298350208127
0.0,2857.909065527333,1061.4865410217556
0.0,4089.7657799383437,1519.023604949748
0.0,4265.799087675813,1584.4060165837536
0.0,4620.344322609522,1716.091450387466
0.0,4279.537316735102,1589.5086790231614
0.0,3736.534166296136,1387.826077265145
0.0,3727.159905713997,1384.344282984145
0.0,5333.717993604517,1981.0531874890437
0.0,5154.804312649377,1914.6009456632528
0.0,5511.9960839421,2047.269357812674
0.0,6202.589200314875,2303.7699257258487
0.0,7465.936447721054,2773.003224970483
0.0,6919.467762754406,2570.0334520064434
0.0,9582.514709764126,3559.144171608119
0.0,8365.373767220484,3107.072849738325
0.0,8525.052191858564,3166.380719498556
