Home_Load,Work_Load,Total_Load
177.7771341693395,0.0,177.7771341693395
133.5831192293058,5.940161621387769,199.05990121068493
133.2431413508971,0.0,133.2431413508971
88.31198726553595,5.912298749260265,153.48164440420055
88.78954585674283,5.922151287134676,154.06780483412564
88.22021795675565,11.991300808811259,220.3970573721517
44.509605733451565,11.993072647625917,176.7059756450139
44.60586644731165,23.937131738950857,308.4583432027622
0.0,17.94112714987746,197.7601529667273
0.0,11.866989093301132,130.80658526862655
0.0,12.030468671866064,132.6085760908229
0.0,36.17128319712247,398.706192666084
0.0,41.959444094091516,462.5075121048377
0.0,24.101433919340757,265.66353489328304
0.0,24.011307443831416,264.67009532651645
0.0,23.883977715530122,263.266574447604
0.0,47.85064066722844,527.4445657095537
0.0,65.93690171377447,726.8044900488411
0.0,101.86066509467186,1122.7823392663752
0.0,83.84131512373158,924.1599574703416
0.0,149.5795417111461,1648.7745057696256
0.0,101.8077735858564,1122.1993305854485
0.0,143.87855739682183,1585.934110032874
0.0,108.07583816449645,1191.290497462645
0.0,119.81544047122767,1320.692932914621
0.0,113.76650532787794,1254.0171700575015
0.0,120.0220140710896,1322.96993738409
0.0,119.53064051026136,1317.5536605949328
0.0,126.148165661493,1390.496836084198
0.0,125.95530485832059,1388.3709840338756
0.0,143.46926937575378,1581.422639768063
0.0,191.33022695372333,2108.980925971834
0.0,179.62084655321718,1979.9116183522451
0.0,173.8503616466319,1916.3051365361744
0.0,185.1512128761438,2040.8713384884172
0.0,179.21541103184632,1975.4426131412213
0.0,197.37207137059477,2175.578529684253
0.0,185.20290029326412,2041.441074794881
0.0,197.38185860253742,2175.6864116734914
0.0,221.97121631121502,2446.728197465354
0.0,209.9191792787889,2313.8818792166408
0.0,197.33224279609695,2175.1395101667317
0.0,173.5304495304731,1912.7788325030465
0.0,167.7925720689096,1849.5317736631068
0.0,149.49240599476403,1647.8140325252955
0.0,95.67944920959621,1054.648481859246
0.0,143.52585965825406,1582.0464190228554
0.0,95.84797272606352,1056.5060706337224
0.0,113.67774785551339,1253.0388206391444
0.0,113.46888919081407,1250.7366285229905
0.0,95.87708645002448,1056.8269832751553
0.0,137.63955620788232,1517.1633009762816
0.0,162.313080941833,1789.1328369397866
0.0,180.17791801307484,1986.0520651700251
0.0,179.64358793195822,1980.162290369724
0.0,215.25182763811023,2372.662208147332
0.0,239.35147356690135,2638.3060345082777
43.8209258854843,257.6445501425597,2883.7665559226843
44.46213292964863,263.52674939133175,2949.24564151819
132.68074515420776,281.4223052689694,3234.7220870004776
132.8181682665603,257.4956957850984,2971.1230173062568
266.41354067020507,251.42518069394396,3037.804756971853
399.8124876499758,268.8134644631228,3362.8700150643654
442.98228369033006,269.6863106457015,3415.660956595814
577.3368078592848,269.39284667293146,3546.7807074051902
622.0536263395453,263.71940569707124,3528.960732858961
887.2333086236727,221.8806211235881,3332.962900036381
1022.2246763853168,232.97336697208766,3590.2265808748148
1420.072236130436,203.70034103346725,3665.405556920604
1909.0845433488596,173.97111779173417,3826.720741948615
2304.872443002745,173.65330032497369,4219.005426318589
2483.51897177961,155.72638596076757,4200.0484657901
3060.82511195992,143.57301174869883,4643.391275619841
3502.630921762473,131.74469774219514,4954.816805090863
4526.797906119898,113.94724432976035,5782.8073129170825
5103.7160780845525,95.97171641654963,6161.586141680075
5723.366548922295,83.66151772075035,6645.544648640916
6481.706539061058,66.06426149432433,7209.914881246554
7499.131465477776,54.11311868660264,8095.605618944901
8443.9924090128,41.841404472486076,8905.198802551908
9273.565671145612,29.942257707530977,9603.611014169166
10430.587324339933,12.032027786962376,10563.213086131373
11496.329015877678,5.967764471151773,11562.110056546151
12564.726203705626,6.0717392680371995,12631.653330211684
14030.008408775206,6.026259294228296,14096.434221929976
15042.296534805851,6.0769946335245875,15109.281589772814
15711.100261096017,6.081752660384941,15778.137762495797
16560.800516834148,6.0396191646611115,16627.37359219816
17354.709724314544,6.084245664068354,17421.774705414213
17226.599748528744,6.000642379270543,17292.743193414328
17979.452017700554,0.0,17979.452017700554
18870.37448905649,0.0,18870.37448905649
18920.98970619315,0.0,18920.98970619315
19488.77743210565,0.0,19488.77743210565
20427.833161257928,0.0,20427.833161257928
19946.453869157463,0.0,19946.453869157463
20772.80645827653,0.0,20772.80645827653
20611.7114855649,0.0,20611.7114855649
19664.852280209638,0.0,19664.852280209638
19758.093184972124,0.0,19758.093184972124
19625.84390143182,0.0,19625.84390143182
20156.28332118985,0.0,20156.28332118985
20546.235675856307,0.0,20546.235675856307
19899.16046461193,0.0,19899.16046461193
20065.323595605056,0.0,20065.323595605056
19844.355005339363,0.0,19844.355005339363
19345.294262811854,0.0,19345.294262811854
18770.011989819413,0.0,18770.011989819413
18289.586846982653,0.0,18289.586846982653
18431.81671866263,0.0,18431.81671866263
18248.28981448553,0.0,18248.28981448553
17621.814931130935,0.0,17621.814931130935
16688.56853300602,0.0,16688.56853300602
16515.38234507639,0.0,16515.38234507639
15948.075929305043,0.0,15948.075929305043
15457.036295994412,0.0,15457.036295994412
14562.30395279728,0.0,14562.30395279728
14152.75053869281,0.0,14152.75053869281
13360.304590574788,0.0,13360.304590574788
12832.812214085769,0.0,12832.812214085769
12080.545876578435,0.0,12080.545876578435
11506.500752085538,0.0,11506.500752085538
10304.408682101575,0.0,10304.408682101575
8611.486800344948,0.0,8611.486800344948
7729.488460049405,0.0,7729.488460049405
7107.207548096905,0.0,7107.207548096905
6706.802498364117,0.0,6706.802498364117
6125.426943540022,0.0,6125.426943540022
5414.8696652873705,0.0,5414.8696652873705
4928.951991679582,0.0,4928.951991679582
4265.143376804273,0.0,4265.143376804273
3424.450425600018,0.0,3424.450425600018
2976.1579701793094,0.0,2976.1579701793094
2534.5714265437496,0.0,2534.5714265437496
2220.5049001033653,0.0,2220.5049001033653
1776.7051723294203,0.0,1776.7051723294203
1466.5009283277209,0.0,1466.5009283277209
1156.1345870280877,0.0,1156.1345870280877
935.6028698086064,0.0,935.6028698086064
756.4950443778613,0.0,756.4950443778613
578.784790286699,0.0,578.784790286699
535.5840469275727,0.0,535.5840469275727
355.93718323997774,0.0,355.93718323997774
267.8891640190094,0.0,267.8891640190094
221.68748181536088,0.0,221.68748181536088
222.4065794653416,5.989872743434667,288.43131359142245
222.5612130834296,0.0,222.5612130834296
179.17931853032908,18.048630703913815,378.1244538626065
89.76335235950202,12.11196223337364,223.27020975979391
44.72101710209552,29.932277740319076,374.65635366808704
45.05574528570306,36.07807982410492,442.7345825826963
45.20199667950023,17.926559364941994,242.8015729247564
44.75194777386993,35.926243844601686,440.757138466524
44.81595706451163,23.880073423652746,308.03949556724734
0.0,23.918472832190982,263.64680471354376
0.0,29.898338011499533,329.5612281888014
0.0,35.87119926589454,395.3984493093408
0.0,41.790981547760964,460.6505953875554
0.0,35.853538108720485,395.2037751890844
0.0,83.96894576079455,925.566795184492
0.0,29.93855552936334,330.0045349230019
0.0,60.13976437362514,662.9042257243174
0.0,59.850242106712706,659.7129007137107
0.0,77.90802682497598,858.7589382503417
0.0,107.71303682340826,1187.2914371967672
0.0,83.77716029338222,923.4527962670652
0.0,95.96831614536092,1057.8325833332856
0.0,107.93126078227809,1189.6968603971372
0.0,113.8454013121501,1254.886818981328
0.0,125.55810390021905,1383.992746168635
0.0,107.94217531041052,1189.8171682649204
0.0,89.59335862892269,987.5631647468496
0.0,143.74370580387304,1584.447677690771
0.0,95.91063611843963,1057.1967921228568
0.0,107.70998166381835,1187.2577610055898
0.0,102.07306156383638,1125.1235276365749
0.0,125.75876730670994,1386.2046041879755
0.0,173.40300701791068,1911.374068433974
0.0,161.31240660412328,1778.1026765467311
0.0,173.5453663387785,1912.943256413964
0.0,143.6985065791969,1583.9494589606288
0.0,155.58113799901147,1714.9284653295692
0.0,185.51799994636164,2044.9143323597912
0.0,95.89698071650021,1057.046272350392
0.0,137.7498041399309,1518.3785338724117
0.0,119.928178698273,1321.9356156535275
0.0,143.7821895058946,1584.8718730456633
0.0,155.56399403397492,1714.7394920772333
0.0,155.9327568861689,1718.804264454638
0.0,167.2583414213566,1843.6430948918671
0.0,119.50040848660578,1317.2204212408678
0.0,143.56927756058172,1582.5250027224236
0.0,155.79897053562442,1717.329573989122
0.0,179.636816283047,1980.08764833005
0.0,150.0018805987413,1653.4298321778774
0.0,107.57447569589851,1185.7641156665948
0.0,131.91351805503962,1454.0467436084116
0.0,113.55370868541449,1251.671570686134
0.0,125.69808408336344,1385.535709562166
44.51566454214888,185.79258095492156,2092.456628495426
44.81641067097695,179.3504522222305,2021.7475460351384
45.01876218078393,269.60112221564646,3016.7584262481973
88.72662283409937,281.41519932096793,3190.6896377529697
177.7817435331393,281.2939106300915,3278.407826281556
223.47458676433288,269.1048531316468,3189.744012025423
223.02138920577343,269.0252898583685,3188.4138101982585
491.3694110924568,239.59717864755413,3132.383785713854
710.2297583687324,239.25729658216437,3347.497705651389
933.1714641276968,250.82377097583893,3697.933505079627
1247.5049192883278,251.11426245019925,4015.46896856031
1289.6413779961326,263.1030485968281,4189.754548247891
1511.6291053117086,245.3020525593551,4215.526749642354
1691.2288971015792,227.54363184438057,4199.3803116829495
2217.7724594242363,203.83021842053034,4464.537383241235
2305.036837547585,167.4623625093208,4150.928801266209
2527.61042419684,131.2318850260553,3974.143712772408
3237.929220791007,125.75245979105799,4624.064298953681
3458.152099468905,89.56514229692941,4445.404243281309
4569.294857752953,83.6736386647944,5491.6065633330245
5370.576239803938,65.83778450269902,6096.28818785917
5904.386348311101,48.0342318337982,6433.854589394051
6437.496910862627,41.99924435559275,6900.443130398545
7458.162914582705,35.99894191345294,7854.969436267347
8118.312472214611,36.09295933832076,8516.15532233994
9019.106147702234,30.01347336778536,9349.936481531988
10254.339291714688,29.903722919146738,10583.959876272302
10918.62404604046,18.1132806094601,11118.28179965493
11278.17484006832,6.014790751768519,11344.47423860643
11987.160742377746,0.0,11987.160742377746
12863.547612641596,0.0,12863.547612641596
13412.101971458704,0.0,13412.101971458704
14697.243253293109,0.0,14697.243253293109
16159.064309152607,0.0,16159.064309152607
16781.35277829083,0.0,16781.35277829083
17272.65539602225,0.0,17272.65539602225
17989.07514222242,0.0,17989.07514222242
18170.70591682035,0.0,18170.70591682035
20156.855849415224,0.0,20156.855849415224
20385.0086911476,0.0,20385.0086911476
20738.048612782837,0.0,20738.048612782837
21448.99243840962,0.0,21448.99243840962
21495.77968535434,0.0,21495.77968535434
22112.06543810408,0.0,22112.06543810408
22600.988225477253,0.0,22600.988225477253
22905.9213152293,0.0,22905.9213152293
22695.57830392991,0.0,22695.57830392991
21715.88005566312,0.0,21715.88005566312
21175.987624485184,0.0,21175.987624485184
21322.132235013967,0.0,21322.132235013967
21310.43221936813,0.0,21310.43221936813
20836.18520071016,0.0,20836.18520071016
20294.236135089748,0.0,20294.236135089748
19452.605875643745,0.0,19452.605875643745
19283.428239422938,0.0,19283.428239422938
18923.479911213493,0.0,18923.479911213493
18024.0524492388,0.0,18024.0524492388
17089.021068841368,0.0,17089.021068841368
16906.235896529084,0.0,16906.235896529084
16421.35152104628,0.0,16421.35152104628
15711.20061813132,0.0,15711.20061813132
14867.87825143952,0.0,14867.87825143952
14159.373861890166,0.0,14159.373861890166
13532.634773883294,0.0,13532.634773883294
12615.409469853306,0.0,12615.409469853306
11235.567473224211,0.0,11235.567473224211
10653.028091469683,0.0,10653.028091469683
9447.126080182865,0.0,9447.126080182865
8519.236973259201,0.0,8519.236973259201
7720.059332947168,0.0,7720.059332947168
7057.746818379761,0.0,7057.746818379761
6081.811475222388,0.0,6081.811475222388
5016.884235293269,0.0,5016.884235293269
4259.932306346329,0.0,4259.932306346329
3721.562403435143,0.0,3721.562403435143
3241.1159775073093,0.0,3241.1159775073093
2792.937304448603,0.0,2792.937304448603
2349.2981202285155,0.0,2349.2981202285155
1911.3778522021632,0.0,1911.3778522021632
1730.3406447036202,0.0,1730.3406447036202
1465.2841182123,0.0,1465.2841182123
1378.2097361143867,0.0,1378.2097361143867
1155.3247793526946,0.0,1155.3247793526946
1021.9278325368872,0.0,1021.9278325368872
844.8249016533061,0.0,844.8249016533061
798.5842444129107,0.0,798.5842444129107
622.4791334878948,0.0,622.4791334878948
444.4884000905224,0.0,444.4884000905224
354.61736105517383,5.896819570707694,419.61639542901526
310.7164236794975,11.956460448576488,442.5092273031685
177.3601436832511,11.910893377397201,308.6506739050682
88.71502257245686,6.0147176438359615,155.0136152617572
89.50143480986088,5.9260974143488,154.8231908716226
89.09832315692881,12.017236472413718,221.56104432091675
44.8876671834083,0.0,44.8876671834083
0.0,5.945901173767099,65.54004750238093
0.0,11.982065656888402,132.075042853693
0.0,17.983221207988727,198.22414429244128
0.0,17.870675489760085,196.9835835257339
0.0,23.86193283750923,263.02357976766416
0.0,53.89576562739823,594.078329956318
0.0,48.05097841701143,529.6528341037924
0.0,54.03246505293053,595.5851304531819
0.0,71.87290824706061,792.2354716269509
0.0,59.95278185882029,660.8431684439689
0.0,59.679348182035916,657.8291835758275
0.0,77.71419515939623,856.6223846484065
0.0,59.96364664496833,660.9629280194202
0.0,114.01090735126073,1256.7111469256097
0.0,125.62236596496653,1384.7010893874449
0.0,144.01856101801454,1587.4773317776212
0.0,119.6202481384542,1318.541381049192
0.0,137.5551764734253,1516.233206169299
0.0,161.2096579941028,1776.9701066326434
0.0,131.69279101795937,1451.6137296593863
0.0,179.65776481783706,1980.3185583174716
0.0,143.61124288419109,1582.9875750428223
0.0,167.76738374052303,1849.2541295868405
0.0,173.36001685705858,1910.900199612068
0.0,161.67917508622784,1782.1454655264004
0.0,179.08633331830939,1974.0198246976404
0.0,173.11610041653395,1908.2115751914123
0.0,149.41976613520038,1647.0133431584131
0.0,154.99321572945064,1708.4479584478324
0.0,155.73959652474585,1716.6751104553928
0.0,185.11199580894655,2040.4390594491435
0.0,174.02016227913995,1918.176802612565
0.0,113.9592520211877,1256.1417643059197
0.0,185.82193869445445,2048.264566311829
0.0,167.45864575071957,1845.8509949019283
0.0,191.56141057212486,2111.529199965801
0.0,215.2980303032578,2373.171487528205
0.0,149.58083080902261,1648.7887151440489
0.0,137.33773335963815,1513.83639001138
0.0,149.27707290019944,1645.4404745339748
0.0,173.77134913626048,1915.4342031769263
0.0,119.76282528561903,1320.1129700690642
0.0,125.54116377982893,1383.806019840259
0.0,119.63468818830195,1318.700549781618
0.0,119.5171270679285,1317.404705604506
0.0,167.731609137614,1848.859795892836
0.0,119.6452529676056,1318.8170024634198
0.0,143.64902811147422,1583.4040713011102
0.0,150.33583107602843,1657.1108772381965
0.0,143.6803941057896,1583.7498101045835
0.0,192.01771694087242,2116.558940657641
88.67998077635964,215.85156300854956,2467.9529083955977
133.0927724591605,263.3062021966147,3035.4452494520124
222.0018013341528,305.40817083289335,3588.432799601388
355.877662806424,323.63645937287157,3923.2341157495857
399.908633585207,311.3348752994611,3831.668079285302
400.4969815662377,293.4841024365817,3635.4922249703
531.8090516766664,288.0980015172297,3707.434773154536
621.7093327579387,281.6550769523609,3726.316453405578
930.2366726124752,263.580072570246,3835.607948063748
1064.46977214983,269.7258988647039,4037.5848151997416
1465.5259327357503,269.5705508653847,4436.928617144435
1866.325634007509,251.46711742129375,4638.179107420783
2258.892161187817,204.03331755998238,4507.895791444491
2487.374913031328,191.81672910557725,4601.718419579373
2927.6407112526185,155.77964066623272,4644.757217361679
3152.8112445250754,144.30320431413156,4743.426121748465
3506.380720849088,119.68320279410399,4825.6160339030685
4171.92717369192,101.76296657101794,5293.632608769332
4885.659651813821,95.95500092110173,5943.345465060463
5595.446948896468,72.0072447316486,6389.163174966504
6928.608776576579,66.06940558579393,7656.873820679819
8390.010980208499,66.34583952473118,9121.323080251575
9146.188408969054,66.01539628735453,9873.858123301106
10426.503214836875,60.06412117220229,11088.573646175852
11363.577280505422,53.80219661973278,11956.624224801615
12479.701580968114,42.076603256263894,12943.500506574406
13314.855043346312,41.99850679242602,13777.793132924537
14249.389208363316,29.8032375671066,14577.902170282488
15320.162731335877,24.009963830571156,15584.818016379755
16019.288061919517,17.830846515125142,16215.832621517126
17134.118149436294,11.95097811787899,17265.85052282343
17760.87181213763,5.995279971033392,17826.956148659265
17937.413346747162,0.0,17937.413346747162
18243.5509549057,0.0,18243.5509549057
18347.78341750136,0.0,18347.78341750136
19050.657146877504,0.0,19050.657146877504
19257.78010887452,0.0,19257.78010887452
19890.65695279959,0.0,19890.65695279959
19849.943872696134,0.0,19849.943872696134
20463.506868101627,0.0,20463.506868101627
20878.07073574957,0.0,20878.07073574957
20784.985664279244,0.0,20784.985664279244
20387.4418809337,0.0,20387.4418809337
20918.116287609108,0.0,20918.116287609108
20687.873561794368,0.0,20687.873561794368
20600.223379523737,0.0,20600.223379523737
20740.673628183034,0.0,20740.673628183034
20521.703312711845,0.0,20521.703312711845
20863.941829766456,0.0,20863.941829766456
20417.85321571546,0.0,20417.85321571546
19853.024382728352,0.0,19853.024382728352
19319.13837617973,0.0,19319.13837617973
18467.287104259583,0.0,18467.287104259583
17050.00410715747,0.0,17050.00410715747
16209.440428101792,0.0,16209.440428101792
15632.646991464371,0.0,15632.646991464371
15225.82096945448,0.0,15225.82096945448
14029.26326573916,0.0,14029.26326573916
13279.357028787796,0.0,13279.357028787796
12522.102501915671,0.0,12522.102501915671
12477.156649281376,0.0,12477.156649281376
11420.99221529431,0.0,11420.99221529431
10658.400855709857,0.0,10658.400855709857
9064.722529586736,0.0,9064.722529586736
8572.441756450176,0.0,8572.441756450176
7593.634251828227,0.0,7593.634251828227
6662.016633505231,0.0,6662.016633505231
6037.376856075246,0.0,6037.376856075246
5236.249628755515,0.0,5236.249628755515
4924.748325283103,0.0,4924.748325283103
4298.826498937192,0.0,4298.826498937192
3995.016087752301,0.0,3995.016087752301
3500.159304219976,0.0,3500.159304219976
3105.383758651229,0.0,3105.383758651229
2618.51326388192,0.0,2618.51326388192
2263.2066584895665,0.0,2263.2066584895665
1907.4881844906108,0.0,1907.4881844906108
1774.5455312452018,0.0,1774.5455312452018
1419.5473706197436,0.0,1419.5473706197436
974.9586851167616,0.0,974.9586851167616
844.0387529473427,0.0,844.0387529473427
711.3202545162034,0.0,711.3202545162034
487.82401833065217,0.0,487.82401833065217
443.35487194918096,0.0,443.35487194918096
266.9609968100176,0.0,266.9609968100176
266.20512914467946,0.0,266.20512914467946
177.28974811192603,0.0,177.28974811192603
89.51640051725472,0.0,89.51640051725472
89.2562602563411,0.0,89.2562602563411
88.66041116998034,0.0,88.66041116998034
88.85323148581149,0.0,88.85323148581149
88.34356844945172,0.0,88.34356844945172
44.66133174085303,0.0,44.66133174085303
44.13821852007957,0.0,44.13821852007957
44.127475303371945,0.0,44.127475303371945
44.26972631836076,5.989392120671716,110.2891626707663
44.84175631697032,0.0,44.84175631697032
44.8300532348519,0.0,44.8300532348519
44.59039589627654,12.015404482724257,177.03292353740525
0.0,29.972625209663416,330.38007571993097
44.07541070924262,23.881364499094115,307.3131803845598
0.0,29.90902906056754,329.6790727077885
0.0,35.78010507511391,394.394342880984
0.0,41.704761980293455,459.70022060292456
0.0,29.75308852361768,327.96018268581304
0.0,12.073965276445868,133.08802730385852
89.19747833474405,24.03743536513069,354.15557461402574
89.34077669441437,12.114896270138326,222.87997518200515
89.5542596924362,47.79967640875435,616.4370602761159
89.77032815194336,47.85971497949859,617.3149175315608
89.7391494659906,30.118604543611717,421.7283155831096
89.69393545324682,42.18863338667308,554.7277386422863
44.34076281530928,65.82096652374766,769.8673308739433
44.64638690139539,23.92195757341059,308.3316029672963
0.0,53.99639720366493,595.1875643845419
0.0,59.92594818407387,660.5473881633778
44.49256241742268,29.73759689208975,372.28198507266046
44.18289305549633,17.933040393504935,241.85390791156453
88.05033477815287,47.826822669262924,615.2323611900541
88.06801603418097,59.92404597493148,748.5944366648152
132.4898927395492,53.82995839874237,725.8428475565808
177.9527607010264,42.057761708901126,641.5440010678426
177.80734184188486,29.883677803721344,507.2069745574187
133.38371330661545,42.06326565741174,597.0356221972254
176.82700341285408,41.971901896486386,639.4718344768997
220.9345943930812,42.09004059369119,684.8816361061758
177.25373433262735,47.99440648695044,706.282991475562
178.71554747225613,41.86067453124728,640.1343496151521
311.1833913709658,77.98632157210177,1170.8053512719953
356.36253714073405,65.62979584304092,1079.7818829081768
445.286682138284,23.86913558813532,708.3896558622864
664.4210282185863,30.042054698691427,995.5664062662852
754.7897817756998,29.988067371547295,1085.3400722358074
799.342222791939,36.22844697678171,1198.678516215636
843.7317228093841,41.85096643340547,1305.04351523666
934.2510106831188,48.08387479950017,1464.2664526419628
933.424202228152,29.965836681018462,1263.729449847706
976.9479443825522,65.96462986633829,1704.0580742970883
1201.493587078757,53.85742086441555,1795.149253167327
1377.384275077176,29.96863075782915,1707.7203210436155
1642.5461736396533,23.900767962623476,1905.9978224031456
1734.622455991803,17.87483801328496,1931.6519218794488
2220.2574558781694,29.86512443783917,2549.452579900116
2796.1554319275083,35.57855929349665,3188.328190608712
2836.135626599582,18.117030279034392,3035.834711799429
3057.996156826315,6.0253062177871834,3124.41146447933
3284.181364587932,23.986051016918097,3548.5730652066886
3414.3008692885005,12.013911142761533,3546.726936250376
3726.670557267428,24.09200404744928,3992.230149253884
4302.813124444394,24.041853047694527,4567.819915634106
4079.237467046335,17.91992085861801,4276.763868846355
4435.197168247318,6.0477376966582135,4501.859731976037
4168.6326963469,5.960131055608884,4234.329595957079
4702.698672222487,0.0,4702.698672222487
4571.458176616302,0.0,4571.458176616302
5104.428920620507,0.0,5104.428920620507
5728.856621925059,0.0,5728.856621925059
6133.373169101468,6.029518104199239,6199.834903230042
6578.116141223592,0.0,6578.116141223592
7241.916430717286,0.0,7241.916430717286
7466.60343925496,0.0,7466.60343925496
