Home_Load,Work_Load,Total_Load
0.0,2308.721784455506,4547.997357460304
0.0,2576.957205944699,5076.399695205738
0.0,2474.4132559291193,4874.396310980563
0.0,2644.37295590766,5209.20333345575
0.0,2110.1479199864375,4156.822718338944
0.0,2143.4955405929113,4222.5148651437175
0.0,2310.466116049525,4551.433551259637
0.0,1973.2192398022808,3887.084164377604
0.0,1874.4119877505557,3692.441776431695
0.0,1805.8249101040935,3557.33071628046
0.0,1976.035930026807,3892.632818955293
0.0,1641.3959271221293,3233.4187641661315
0.0,2046.9884335845427,4032.403579060924
44.19449391807186,1875.8342245039332,3739.437963061117
88.60101795193476,2077.3335575080714,4180.782065370122
133.6095028500314,2213.628599120263,4494.280886895497
178.2389947631879,2748.236215420436,5592.044646688733
311.43319723822884,2951.2440010171963,6125.147958461533
444.5381898073059,3348.581733888962,7040.97652183377
665.8367703014069,3481.7625437329953,7524.630651321808
842.2278345557373,4022.8099086724555,8766.84177348574
973.5044057645584,4056.8034425473434,8965.082889004168
1195.827514809348,4190.353642882176,9450.489216780905
1420.87461922027,4323.903082134751,9938.618040652562
1462.9805766732989,4157.004974387923,9651.948067584925
1597.3116326214226,4321.610781024027,10110.539404110848
1998.564793378764,3986.914395272358,9852.467440377666
2929.524690972187,3453.0504707473315,9731.758083437748
3282.0951383805063,3182.381810959211,9551.132908163445
4082.191417978144,2778.7944404329387,9556.19433037105
4700.516643832048,2378.6443509260853,9386.255867668877
5862.802009617491,1976.7046364174869,9756.752126706411
7013.0348634249285,1740.0616703340354,10440.817254434663
7823.0003089720285,1338.8010950719345,10460.331443259449
8835.595256283363,1170.6429348455347,11141.668257393245
10393.358681232025,1003.6091955932973,12370.388568597884
12122.019509836282,971.9249077396423,14036.633882954538
14297.97810532197,803.0859064762002,15879.99314284576
16421.229687506966,838.4136916337876,18072.837637707988
17810.0950041911,738.3113935664281,19264.50942932066
19257.2524169546,668.3770601104626,20573.901795687078
21178.42937018656,602.7712636836411,22365.84057444855
23527.45317739604,467.8412554411867,24449.06305164914
24858.60313453052,368.5595981818096,25584.636080502318
25697.283416085364,301.89141862663337,26291.98537775013
28056.21767916616,201.78371448278162,28453.715466220936
28455.577363992787,134.01060601718916,28719.5675451144
29614.151449880177,133.87399248015603,29877.87251325465
30406.661051468123,33.66544730532186,30472.97929146274
32398.37518321347,33.069673805227445,32463.519797038694
33243.606097510536,0.0,33243.606097510536
33190.03638524392,0.0,33190.03638524392
33820.57353472884,0.0,33820.57353472884
33654.96193201934,0.0,33654.96193201934
33605.43810847956,0.0,33605.43810847956
35204.549184650365,0.0,35204.549184650365
36234.823278731565,0.0,36234.823278731565
37184.763295074496,0.0,37184.763295074496
38510.63074645747,0.0,38510.63074645747
38498.66154787519,0.0,38498.66154787519
38218.096922320045,0.0,38218.096922320045
38671.2310467356,0.0,38671.2310467356
38052.208330452326,0.0,38052.208330452326
36184.75672590792,0.0,36184.75672590792
36149.30801232765,0.0,36149.30801232765
36377.5705754927,0.0,36377.5705754927
34223.86380315866,0.0,34223.86380315866
33559.2219794663,0.0,33559.2219794663
32440.242690128594,0.0,32440.242690128594
31527.57978957917,0.0,31527.57978957917
31600.26974332085,0.0,31600.26974332085
30813.622594837183,0.0,30813.622594837183
29199.80776948378,0.0,29199.80776948378
27755.865257470472,0.0,27755.865257470472
26191.14356203638,0.0,26191.14356203638
23795.797539183877,0.0,23795.797539183877
21482.84038986634,0.0,21482.84038986634
20427.492815083857,0.0,20427.492815083857
18381.79471252773,0.0,18381.79471252773
16912.524765445694,0.0,16912.524765445694
16034.635905902132,0.0,16034.635905902132
14696.17296555008,0.0,14696.17296555008
13271.266388892544,0.0,13271.266388892544
11631.02370622059,0.0,11631.02370622059
10128.4819357264,0.0,10128.4819357264
8574.308916610942,0.0,8574.308916610942
7454.221114021066,0.0,7454.221114021066
6127.179496223328,0.0,6127.179496223328
5011.000883020177,0.0,5011.000883020177
4439.57115227164,0.0,4439.57115227164
3814.1916105786177,0.0,3814.1916105786177
3460.173013759548,33.78360078175642,3526.72400665762
2619.4177883074017,0.0,2619.4177883074017
2264.379732868362,0.0,2264.379732868362
1820.447297888352,0.0,1820.447297888352
1418.912199619928,0.0,1418.912199619928
1375.4870036091872,0.0,1375.4870036091872
1155.2903391645073,0.0,1155.2903391645073
